Date,Streamer,Weekly_Hours_Per_User,Sessions_Per_Week,Avg_Session_Length_Min,Mobile_Share,TV_Share,Search_Volume_Index
2017-01-08 05:47:07.989439,Netflix,13.340003167441505,7.1606775848663355,72.02411211649996,0.4352167285584158,0.6067198525824254,92.1855291099038
2017-01-08 05:47:07.989439,Disney+,12.217596193442347,3.53194362732012,54.464264750904526,0.3594535403551063,0.4606222119437158,59.67370895275343
2017-01-08 05:47:07.989439,Amazon Prime,7.346008299213061,7.435427552765658,45.4447482888384,0.42704326186756325,0.48784251061988243,99.07920667490197
2017-01-08 05:47:07.989439,HBO Max,11.939094904697033,5.354049585565762,46.618546123287175,0.3108108381718866,0.6205171989118191,93.7779750515171
2017-01-15 05:47:07.989439,Netflix,6.836857897419639,4.574735013975684,43.882176132200456,0.32633629431930855,0.5805736657739922,64.655055899134
2017-01-15 05:47:07.989439,Disney+,11.697136423967894,4.365381915172565,59.1344834625287,0.2629202265933025,0.45436864503319047,74.73659888160557
2017-01-15 05:47:07.989439,Amazon Prime,12.603829128055441,7.354580555092528,41.4691220298451,0.2696815270279518,0.6286837840213303,88.93122988531283
2017-01-15 05:47:07.989439,HBO Max,8.226150782584284,3.2076390973851994,74.90140539040804,0.316650899211717,0.47280389698751624,93.48107856164722
2017-01-22 05:47:07.989439,Netflix,11.828166620362765,4.254937494494029,41.42822029459947,0.36752016089659345,0.5286511603743329,57.788034527936894
2017-01-22 05:47:07.989439,Disney+,7.47286823748273,5.0695971348574655,45.60841213458947,0.3160388609522278,0.5951874008627764,64.8853060739446
2017-01-22 05:47:07.989439,Amazon Prime,14.72963999188707,4.5922597703668835,83.18982492359996,0.40213920663501435,0.5341810295145989,67.72803066689913
2017-01-22 05:47:07.989439,HBO Max,9.127763101342474,5.933431516993959,74.86393035515007,0.3744263303028475,0.6009222027006547,73.64468674815107
2017-01-29 05:47:07.989439,Netflix,10.413228442906965,3.934079769847034,74.40863221588272,0.27358825267949444,0.5025524019580713,90.54603816698845
2017-01-29 05:47:07.989439,Disney+,5.521985409067433,5.200209532894818,39.65846667897724,0.34079003803428254,0.615610738333354,77.69767588951078
2017-01-29 05:47:07.989439,Amazon Prime,6.202706959849536,7.213229695900352,34.86207232684542,0.2856405319173277,0.5798794335383581,61.329399001026026
2017-01-29 05:47:07.989439,HBO Max,11.5461154733454,4.0878598132244885,32.22583631050726,0.4205020675919508,0.47111756350132183,61.56205142801297
2017-02-05 05:47:07.989439,Netflix,5.016584224603136,6.316685459457215,62.74256815580563,0.3248127221885756,0.6302887842231835,98.0583417814552
2017-02-05 05:47:07.989439,Disney+,11.63346798553806,7.238124429075945,47.74919752505244,0.362492983002552,0.6079197234563102,50.11618493363295
2017-02-05 05:47:07.989439,Amazon Prime,5.98331114653646,7.9334968208982,36.156312741450826,0.28207733646935795,0.5561714765777374,80.39359768496347
2017-02-05 05:47:07.989439,HBO Max,5.79301908948689,7.431409027813173,39.76074769786889,0.2729882384178969,0.5164937500945597,52.01441272522569
2017-02-12 05:47:07.989439,Netflix,5.645264864370554,3.610290716065572,39.64322177265445,0.3744776184069432,0.49582114610867073,65.75281109974453
2017-02-12 05:47:07.989439,Disney+,8.410232018323953,6.104956245927991,70.33986030344747,0.40866632299342476,0.5497978210270196,56.94372547670892
2017-02-12 05:47:07.989439,Amazon Prime,10.2905515885091,6.159709289941228,64.1034632133156,0.364536977169272,0.5241838096401498,54.620650235280415
2017-02-12 05:47:07.989439,HBO Max,5.959201484575468,6.305349245406235,79.70659334052542,0.4414842155026825,0.5676556193582352,72.39231757998051
2017-02-19 05:47:07.989439,Netflix,14.809619806334346,4.186059175962077,57.755847919805134,0.35125249099350125,0.6265806084397433,98.21494929692948
2017-02-19 05:47:07.989439,Disney+,9.984476926838838,6.8756716345007165,45.08140721752783,0.3861661745483483,0.5734597920869247,78.29860426508232
2017-02-19 05:47:07.989439,Amazon Prime,7.925482755920229,7.419693752231729,59.22014575359881,0.42162300803041447,0.5262135393657954,89.38721674521142
2017-02-19 05:47:07.989439,HBO Max,9.895145367975877,3.7706974199437457,44.67363737299789,0.4242659802296613,0.613004058252276,63.77032541375186
2017-02-26 05:47:07.989439,Netflix,5.249431919893378,7.878175159201788,75.22833659373248,0.3175182642426401,0.6008353415378764,61.36893995472521
2017-02-26 05:47:07.989439,Disney+,6.664210538122796,5.548290995003739,75.78373239657616,0.351668330300871,0.5162123391022556,68.68018996452528
2017-02-26 05:47:07.989439,Amazon Prime,8.255185744866012,3.704600538604108,54.47608841846069,0.32724665317819623,0.4560429904305004,96.77009804362723
2017-02-26 05:47:07.989439,HBO Max,5.542298765779046,3.3923960492658143,44.201116377275596,0.38133678437050866,0.4728407021351985,97.5397506609567
2017-03-05 05:47:07.989439,Netflix,14.228098783830816,4.305180026751355,80.68276565776672,0.3311321818131323,0.5199380188551199,78.45618382949026
2017-03-05 05:47:07.989439,Disney+,10.06294966418581,6.616339592968573,33.79478233465259,0.371561902800355,0.47628229176516174,90.71275427364442
2017-03-05 05:47:07.989439,Amazon Prime,8.403311788415188,5.667802723028987,76.43787661924705,0.2967384152952434,0.5458113893957929,71.23342130051421
2017-03-05 05:47:07.989439,HBO Max,9.362689540201957,3.6887524888211374,69.91362392616436,0.4393624147184446,0.51529855297348,69.76060304091051
2017-03-12 05:47:07.989439,Netflix,10.876474089628408,4.267901295041308,34.4554387197693,0.33569591280442057,0.6035369926139084,79.75006353955507
2017-03-12 05:47:07.989439,Disney+,5.788578253224807,3.251260784842567,40.67272276281574,0.4430325507451897,0.6018810804732038,66.87889375617956
2017-03-12 05:47:07.989439,Amazon Prime,12.208107775977929,6.804689889260335,41.237503980590475,0.3135275921530561,0.4672905861768872,78.67447399074338
2017-03-12 05:47:07.989439,HBO Max,14.987796104058763,6.147089157219848,62.83048446373478,0.4406042656028992,0.4942253097501008,96.02431813508386
2017-03-19 05:47:07.989439,Netflix,6.211347973816215,6.124825831770196,64.16581672251887,0.3119709352853947,0.5331774871211138,96.25602013913992
2017-03-19 05:47:07.989439,Disney+,13.653522662296004,6.122655032290266,31.74274550838758,0.2551886243521315,0.5077906815329948,81.65998214426818
2017-03-19 05:47:07.989439,Amazon Prime,7.130449471020746,7.345636502455573,73.39243842128684,0.40857189937652316,0.5543101866021771,74.15257445935924
2017-03-19 05:47:07.989439,HBO Max,10.928393248675905,3.839456291675327,47.752327887193864,0.3324881134851056,0.6026710079750789,90.17943909634563
2017-03-26 05:47:07.989439,Netflix,11.073390259790271,3.57007393387336,37.36596975841729,0.35671720628472925,0.4646254364747092,67.63621687686029
2017-03-26 05:47:07.989439,Disney+,9.147371438875268,3.2794854895598258,45.07049084598205,0.2566184950682842,0.6128408561158063,72.9059750665482
2017-03-26 05:47:07.989439,Amazon Prime,11.220618688612973,3.2524587942153076,80.38936637924589,0.4290841903685713,0.5500043857126893,66.20357563019958
2017-03-26 05:47:07.989439,HBO Max,5.061983127225219,6.922460614816447,80.96032210110589,0.3782790526002616,0.4549467081346139,68.20634579603106
2017-04-02 05:47:07.989439,Netflix,7.345250385999562,3.785183694720545,40.3667449238164,0.32568920896165193,0.5623246825315705,77.59508105090991
2017-04-02 05:47:07.989439,Disney+,6.655128113902579,7.705730834373641,60.3686176585744,0.3088585541463434,0.513509349624785,76.46436800161804
2017-04-02 05:47:07.989439,Amazon Prime,6.625472968669818,7.783685185745608,45.90608590492687,0.2695758104552945,0.5747626649604484,99.9277677292889
2017-04-02 05:47:07.989439,HBO Max,5.423276705067491,6.509843245858858,84.95253198989633,0.34595982103095335,0.6191162935484777,75.3202559907051
2017-04-09 05:47:07.989439,Netflix,7.744405563240101,6.45795177484112,42.628898636706246,0.3540282627077854,0.5611903688818561,78.2366689194546
2017-04-09 05:47:07.989439,Disney+,9.70978972473796,4.564171198292728,69.30596492742418,0.3849709904588991,0.6369267951319413,70.35304806299554
2017-04-09 05:47:07.989439,Amazon Prime,10.039351443100328,7.791800069091534,75.99390605952686,0.33032180914645604,0.6397856641589555,52.77698239286564
2017-04-09 05:47:07.989439,HBO Max,5.399429003064809,4.278592123925808,60.26816689699726,0.42955348634170776,0.5094831738113829,81.3438820599143
2017-04-16 05:47:07.989439,Netflix,13.10272821753868,5.128465997785574,58.672833311655346,0.3946155673198068,0.502932885308817,58.91424680313421
2017-04-16 05:47:07.989439,Disney+,11.64207388827186,7.7924963074156395,33.70147427593299,0.3312625498841194,0.4766535992095768,77.93317964694778
2017-04-16 05:47:07.989439,Amazon Prime,8.884700591678738,7.4256581718684345,33.24532482940462,0.3024724470642789,0.48462636185440866,88.50346453579053
2017-04-16 05:47:07.989439,HBO Max,13.959508178710477,7.769295638992205,33.93721806412594,0.4070428358716221,0.6222211593832795,81.96795836145486
2017-04-23 05:47:07.989439,Netflix,7.369256834847998,4.433092365877473,44.43077239725703,0.25020533422109303,0.5796679853029044,64.90530688068168
2017-04-23 05:47:07.989439,Disney+,13.173786753790178,3.696608786670713,44.08900811456199,0.324342038392313,0.591302299352759,77.61834514750483
2017-04-23 05:47:07.989439,Amazon Prime,14.666033697355648,7.509890956782526,58.3122881430475,0.39385549530025016,0.6457036625244983,66.19455534182005
2017-04-23 05:47:07.989439,HBO Max,10.315349620984648,7.769559102229274,58.92506483200645,0.31960388796615435,0.6181104430794679,88.56980076307586
2017-04-30 05:47:07.989439,Netflix,10.088284484289701,3.4918046984441977,85.78593388842182,0.41461175349598817,0.5195075351390716,84.53740468575916
2017-04-30 05:47:07.989439,Disney+,9.194498525254623,4.776462856074164,80.03638154732108,0.3856533628492283,0.5276007406460997,60.085598001904394
2017-04-30 05:47:07.989439,Amazon Prime,10.589050819374775,6.891711681558757,64.99183718493165,0.3115668599984484,0.4698603595867751,89.32601854398571
2017-04-30 05:47:07.989439,HBO Max,6.803187625795061,3.4550861985935843,66.22599881437421,0.3643719237713862,0.47219341195293013,53.27091813836726
2017-05-07 05:47:07.989439,Netflix,9.734342053996407,5.842385559085746,56.66671951200495,0.40242040476319224,0.5212855880100756,74.39548270342637
2017-05-07 05:47:07.989439,Disney+,9.30974858975109,4.172055191569532,73.53650032903691,0.3497240968390831,0.6420065761423341,97.66385826815636
2017-05-07 05:47:07.989439,Amazon Prime,8.162643014723484,3.9470117072598234,38.90989963835015,0.27738161491166247,0.4829850500741299,79.71030432050703
2017-05-07 05:47:07.989439,HBO Max,6.6313249025756695,5.4255554983190395,80.67723189926197,0.26466524605575253,0.5509947142123921,67.11786492133778
2017-05-14 05:47:07.989439,Netflix,6.22664941002847,3.404736572835971,78.14013864958844,0.35964825428158287,0.538098094289671,95.08961780807354
2017-05-14 05:47:07.989439,Disney+,10.84406615782681,7.680495379777905,49.74388450812211,0.32062000635983406,0.5096756836252535,87.00819771077046
2017-05-14 05:47:07.989439,Amazon Prime,6.859484671123408,6.773706727321981,82.12902016733769,0.3911547547539289,0.5742115062703167,91.91911543457181
2017-05-14 05:47:07.989439,HBO Max,9.727858017283191,6.491213844766612,80.9695862288725,0.38780849914978965,0.6278124483357256,91.32302457832135
2017-05-21 05:47:07.989439,Netflix,8.90803563859928,4.826604792601218,82.17687691402126,0.3751398925248758,0.5833679918173406,99.63924899669549
2017-05-21 05:47:07.989439,Disney+,7.7170512749866225,3.8118624043777753,76.566915753498,0.44220647952067565,0.6079603065815506,70.35871058276788
2017-05-21 05:47:07.989439,Amazon Prime,8.301920906917113,7.695207426292861,33.66414002808056,0.41004608527460157,0.5996605893270452,90.54384148945132
2017-05-21 05:47:07.989439,HBO Max,14.98397887333481,3.754529409066925,31.46600717128482,0.4285080591010824,0.4659217142916163,80.27519623538399
2017-05-28 05:47:07.989439,Netflix,13.760061818725626,5.719912215799766,80.59343781852739,0.29648456734604467,0.5424072894967416,85.80402445334848
2017-05-28 05:47:07.989439,Disney+,7.309770082048477,7.975056593764322,84.30321565467746,0.32062155646720186,0.5743061972183642,60.52873872517595
2017-05-28 05:47:07.989439,Amazon Prime,10.211796893630522,7.332573048937462,41.231992764896404,0.3787035852606803,0.5040755581527989,65.77172966817541
2017-05-28 05:47:07.989439,HBO Max,8.740331672817979,4.815122169014979,42.7825321215744,0.32594480779863727,0.6087325162706796,70.84604065547776
2017-06-04 05:47:07.989439,Netflix,14.135762920329478,7.890205394145589,68.66895956256319,0.44977071274976166,0.6251763002997782,68.96152904721419
2017-06-04 05:47:07.989439,Disney+,9.799036670755589,7.628493656272906,86.98918663770212,0.33493657294007423,0.6339610843698095,50.83575251824034
2017-06-04 05:47:07.989439,Amazon Prime,6.3614983601732025,6.869369293477549,47.72071335549832,0.36063414053741033,0.495894093765555,96.78124587263746
2017-06-04 05:47:07.989439,HBO Max,11.3332612209549,7.703521785175915,65.94233983370307,0.4494437961326837,0.606006855716203,56.60555827370961
2017-06-11 05:47:07.989439,Netflix,13.998082325468976,6.061272351569743,52.029284817970066,0.40910402394669504,0.5742311563419696,67.66332466690993
2017-06-11 05:47:07.989439,Disney+,6.912919710188248,4.096872139377506,45.49464749361724,0.44757040491186934,0.4975291375818504,50.301700826120396
2017-06-11 05:47:07.989439,Amazon Prime,8.558959056166893,6.667639859199901,43.670291091419365,0.43107299990833353,0.6019502896761748,56.46506939709812
2017-06-11 05:47:07.989439,HBO Max,11.5350306111066,7.4254886193349865,34.53537199297309,0.31275331021184355,0.543743879672349,79.34998999839176
2017-06-18 05:47:07.989439,Netflix,12.591271809773039,4.25709963488907,74.7830831722738,0.40169956933266343,0.5532866554340751,53.74688471720071
2017-06-18 05:47:07.989439,Disney+,9.667489736327976,4.901268834805801,82.66131938853746,0.2802195608316986,0.4636906837134826,75.00661861104328
2017-06-18 05:47:07.989439,Amazon Prime,9.511797405738188,5.850200184532679,87.43803113948873,0.26863445677713493,0.6176522262751889,82.61543626037601
2017-06-18 05:47:07.989439,HBO Max,14.556831934989422,6.649243736118253,89.74431276888791,0.3325964189158023,0.4557156768507481,73.3447061075714
2017-06-25 05:47:07.989439,Netflix,12.422909560236493,5.550124045019541,39.58127138648248,0.2925312249089903,0.4986768782512551,92.59362167254339
2017-06-25 05:47:07.989439,Disney+,12.177246508594585,7.877563741294116,35.881913224960336,0.3816658621294809,0.5097423979783086,83.97504308376196
2017-06-25 05:47:07.989439,Amazon Prime,14.24118253890181,6.760258007339099,50.607737775784436,0.2956020251136594,0.47768553062858393,61.47389946236908
2017-06-25 05:47:07.989439,HBO Max,12.304842440387423,3.086578098935006,49.48973065996061,0.2950384109461377,0.6122117438652044,71.04262944597738
2017-07-02 05:47:07.989439,Netflix,7.817351965798505,4.36658326221315,46.49403856638725,0.36868425058332405,0.6045200549675182,53.45976452734
2017-07-02 05:47:07.989439,Disney+,8.172825310378636,6.416007039146057,89.23654102872223,0.2502387025378739,0.5391330989229469,85.68304044889852
2017-07-02 05:47:07.989439,Amazon Prime,12.931943213582445,3.2903164992025404,40.72964077996149,0.42242285666976015,0.5278705594285004,58.02325894740568
2017-07-02 05:47:07.989439,HBO Max,6.258295031921821,6.312376943644656,63.274219433695144,0.3612572104521145,0.5326065654935884,97.66646148849823
2017-07-09 05:47:07.989439,Netflix,7.798378232047663,3.5577956936940085,35.93270791078303,0.3927569640090584,0.4673976774087375,91.26316061251127
2017-07-09 05:47:07.989439,Disney+,9.221990892922587,7.934181111021653,70.33265472312311,0.33777356723228746,0.5309728042886298,61.65657448031329
2017-07-09 05:47:07.989439,Amazon Prime,10.376382030391468,7.281538431126876,82.08035273244968,0.3539936895967806,0.6352326357120237,57.80858595635348
2017-07-09 05:47:07.989439,HBO Max,6.194790236162943,7.440656317370653,62.49682011888096,0.31748291561238634,0.4615530920746451,73.7536839000592
2017-07-16 05:47:07.989439,Netflix,10.931414893764776,4.158349829203684,84.04832949118656,0.33497046248732754,0.5742090715235266,98.97073342036975
2017-07-16 05:47:07.989439,Disney+,10.60806582797528,3.836095049149984,81.87018399551636,0.279109829418538,0.6457136617360506,53.65329243749292
2017-07-16 05:47:07.989439,Amazon Prime,13.464281708986714,3.280244250929613,86.95708870042655,0.28428542394374645,0.47123115229433715,98.74040802376844
2017-07-16 05:47:07.989439,HBO Max,11.701326930233808,3.5807770687974583,36.955051921048444,0.42142619149222516,0.605877765205478,97.62222276502004
2017-07-23 05:47:07.989439,Netflix,12.417195211619743,3.5880794595529384,80.7949444448658,0.4283796990880489,0.5788941230160161,61.78736566437433
2017-07-23 05:47:07.989439,Disney+,8.82645843613202,3.1540494183710015,37.262678531313625,0.3389867587549903,0.46307085070508996,84.97528078157093
