Date,Equity_Notional_B,Options_Contracts_M,Crypto_Notional_B,Avg_Trade_Size,Trades_Per_User
2025-10-02 05:58:03.845014,5.74960291373028,54.75136846099187,0.8696796429862831,430.06207721440455,4.991281236242949
2025-10-03 05:58:03.845014,3.3222320444984077,83.33419628796103,2.3484507784518684,482.5589511397034,3.1972546350318365
2025-10-04 05:58:03.845014,4.685708018014606,87.0247534758861,2.6645834974774476,460.153571653685,4.7611137631311635
2025-10-05 05:58:03.845014,4.635978408757816,80.27326088308372,0.7463875169011212,452.1099664539653,7.537062259540883
2025-10-06 05:58:03.845014,2.258917839491815,68.70174714786447,2.3034974695281982,286.9396351662545,6.252236319785445
2025-10-07 05:58:03.845014,5.681938557203935,143.25407848687436,1.7326302711681034,395.8519959065582,3.5789918435172425
2025-10-08 05:58:03.845014,4.332097776116356,89.50838073687476,2.2104174508560734,375.3178762069163,3.954416018725625
2025-10-09 05:58:03.845014,5.181763496637764,112.79533257086014,1.4453887080718286,330.528606665344,3.5137866321046767
2025-10-10 05:58:03.845014,5.61029469818342,117.78021623457133,1.6626722168650458,434.5316657970706,3.4482177989983493
2025-10-11 05:58:03.845014,3.82043764661985,83.19058686180544,1.0956864395683454,487.70890625194363,5.027259380762051
2025-10-12 05:58:03.845014,6.272851618113096,139.72702249073592,1.3183455340764547,496.58355251090546,7.99751177583006
2025-10-13 05:58:03.845014,7.847015596593682,109.91231485645194,0.946947614210986,464.68324157494703,6.445327425617099
2025-10-14 05:58:03.845014,2.46085467196823,119.5168761221777,1.337324094267851,212.74203670196232,5.592667608053085
2025-10-15 05:58:03.845014,4.497670035771515,84.80665693752795,1.4456258571739196,352.88414461632397,5.079121597477635
2025-10-16 05:58:03.845014,3.221732641021737,144.95177317555792,2.8401515666078314,431.7525838551551,4.317703600681752
2025-10-17 05:58:03.845014,3.4946925943671685,102.07836182495343,0.6177604067067167,201.278742455572,5.328964159888863
2025-10-18 05:58:03.845014,4.6291040619780865,98.42931269055593,1.2114233625475688,217.54373930429347,3.726188874282978
2025-10-19 05:58:03.845014,6.622155548241819,81.09306355656689,2.411088185844795,279.06546802318445,4.418297805427598
2025-10-20 05:58:03.845014,2.0526010196691233,147.7288249600994,1.301008780527864,348.1622066420158,5.359928671458277
2025-10-21 05:58:03.845014,5.444188313700325,53.02639618769695,2.54426241230854,303.82754151366146,7.64648621672083
2025-10-22 05:58:03.845014,6.773432185455744,145.53696005114642,2.342119223972119,304.51083979183284,4.4975659416725335
2025-10-23 05:58:03.845014,2.9885711134293684,132.52201940410643,2.7782701536907606,234.54717187107974,7.65370185142832
2025-10-24 05:58:03.845014,6.35140863585431,132.25936377756298,2.3012570102964474,234.07243458354503,7.817220225893118
2025-10-25 05:58:03.845014,6.166867302670228,125.45008979490736,1.316616029900755,471.1255698246795,5.099181616441502
2025-10-26 05:58:03.845014,5.121834336519274,125.2453713635069,1.7367807917680844,251.23798649605712,4.283858266614794
2025-10-27 05:58:03.845014,3.2784074239926735,87.12443168111469,0.559582795825624,318.4966030822917,5.865355786609594
2025-10-28 05:58:03.845014,3.6670869963722783,57.95947332748263,1.88149714675371,393.4382204440763,6.504145212018034
2025-10-29 05:58:03.845014,3.3872282603422033,136.6499931827876,1.7511251012656999,208.61337627479642,5.049005997997772
2025-10-30 05:58:03.845014,5.849619198901232,133.6558333334084,1.868055510794512,382.1140332450013,7.50738896787641
2025-10-31 05:58:03.845014,5.786372576148808,94.10220564863371,2.0892287392933637,353.14903844322714,3.1906525915129444
2025-11-01 05:58:03.845014,7.668959947939372,80.2489427109051,2.5097636827602066,418.7612860947981,5.564392312098997
2025-11-02 05:58:03.845014,4.271721292299713,103.77105862630884,1.102900530509602,326.8457543229501,3.180324839966257
2025-11-03 05:58:03.845014,6.44724204520773,128.13354708322402,0.6427754425008859,261.9844446042501,5.032154739541375
2025-11-04 05:58:03.845014,2.705987485296903,142.9602338586714,1.551848819188275,257.13390903767043,3.0186723948672722
2025-11-05 05:58:03.845014,7.727007550820977,71.83625791249072,2.1012927215232047,285.9880389944985,6.045130702197815
2025-11-06 05:58:03.845014,3.319106874362647,52.72560779418936,2.4132674404086467,400.33830695442805,6.8095269117618615
2025-11-07 05:58:03.845014,2.794213122652236,107.54215119654046,1.7362717112580504,324.49356390248386,7.942079177502922
2025-11-08 05:58:03.845014,7.47735700396586,79.95910563241236,2.748212969953802,451.7611567734182,4.564372641256703
2025-11-09 05:58:03.845014,7.020326013749956,60.63056345394116,0.6124281716175948,303.3059405717135,7.233896038774433
2025-11-10 05:58:03.845014,4.892863009764882,53.65850654941325,0.8527578479769631,456.0891822065524,7.203175584545677
2025-11-11 05:58:03.845014,2.09549179459953,63.891284880416045,2.241353038386366,358.2119806854935,4.463585686516769
2025-11-12 05:58:03.845014,6.4111595094093365,133.4381896442977,2.128544579346436,334.4054594020392,6.2746624524170524
2025-11-13 05:58:03.845014,4.253268571826259,139.62792352245387,2.3276306275089453,389.94961204836164,6.567969947677755
2025-11-14 05:58:03.845014,7.874912221418014,101.063806099317,1.4663739946106542,296.27790328999146,7.438704584602224
2025-11-15 05:58:03.845014,3.7627230615321654,57.46536131081099,0.696585782648625,326.9076619319073,6.365615955995527
2025-11-16 05:58:03.845014,2.627715137102163,67.53176378341979,2.3145302718775302,318.07676137238525,5.722522042239391
2025-11-17 05:58:03.845014,6.206050512639564,142.4603771797668,2.3704030123152906,496.354077558308,5.634022873395345
2025-11-18 05:58:03.845014,5.697734017696787,91.95567067619925,2.885767890051641,249.45463664115684,7.41312352641485
2025-11-19 05:58:03.845014,6.05940252523654,120.06250643050085,0.7730400708023556,426.1627529527718,6.5515288773279385
2025-11-20 05:58:03.845014,3.8290446394158923,94.67376395053053,0.5908679546695981,248.16315170805726,5.056562179966086
2025-11-21 05:58:03.845014,5.913097454481429,134.46790467033009,2.572448459417812,222.27823581808457,7.943135565796161
2025-11-22 05:58:03.845014,5.908737385766269,91.10755587529428,0.5283296088012883,267.38976230183084,4.025355343217969
2025-11-23 05:58:03.845014,5.805319880631664,68.92844962427269,1.6741129880150214,361.15079893540945,6.628336671193618
2025-11-24 05:58:03.845014,3.0800529411351096,134.15494240300228,2.449741893289008,289.63337334626686,5.534616114468586
2025-11-25 05:58:03.845014,2.519202438051548,62.24529630458675,2.5908358348678475,262.44881262243064,5.502634136977549
2025-11-26 05:58:03.845014,4.875211946018447,54.05933998040191,0.715499107888524,295.0984884090294,6.785037559124428
2025-11-27 05:58:03.845014,2.476172558089214,148.5803612289286,2.3286216081714683,484.815080071054,7.46202781373835
2025-11-28 05:58:03.845014,4.514073870638768,145.97731668833995,1.973708454465297,219.6704351958014,5.101226307306135
2025-11-29 05:58:03.845014,3.5787434225319235,126.15280509933602,1.1774639879781807,499.3181455122279,4.537943812746569
2025-11-30 05:58:03.845014,5.643680962156468,108.38106868647401,1.322203719820236,211.41773408474918,7.717267979815973
2025-12-01 05:58:03.845014,6.533317257412183,70.4264916311995,0.6912742212339449,285.3592571211105,3.1453348190582586
2025-12-02 05:58:03.845014,7.65879655112561,66.7158025605665,1.249837713186823,394.3769050907378,3.3263564615205867
2025-12-03 05:58:03.845014,5.759858603471709,120.128772252262,2.1675306539616925,378.6410859700665,6.193937821907961
2025-12-04 05:58:03.845014,7.86874262078829,129.7862795883589,1.838555887641948,336.60917474631015,3.5975802822056324
2025-12-05 05:58:03.845014,4.325125532843159,142.13800104677816,1.2668824408157464,224.40403624959302,5.803389200827009
2025-12-06 05:58:03.845014,2.3803771336844877,65.6195088031639,1.0251318733276122,246.92122556645725,7.69930862369142
2025-12-07 05:58:03.845014,3.8460163480586242,103.37320535888935,2.884268304460705,244.9971989617925,7.624555560526298
2025-12-08 05:58:03.845014,4.090354351773266,62.96227988689558,1.4395796614893417,367.3444751399902,3.908647956771449
2025-12-09 05:58:03.845014,2.540099587712863,135.10174546038257,1.648153423920869,234.8417192099329,4.740273624603358
2025-12-10 05:58:03.845014,5.579753764851576,104.02466097382191,1.6808511221476397,442.85346568027234,7.707539768765689
2025-12-11 05:58:03.845014,4.35056443898692,86.87034525257977,1.9645559409610818,429.65052659333475,6.988233040378975
2025-12-12 05:58:03.845014,5.289350774320474,129.5210453596533,1.4483821914449275,232.38584860658332,4.843676857958799
2025-12-13 05:58:03.845014,7.814957022949472,118.9387696779796,2.192824045923182,413.67716053295374,6.115536803608312
2025-12-14 05:58:03.845014,3.159302549545478,75.16341904733584,0.6813674136597881,397.59214835010937,6.315572278055511
2025-12-15 05:58:03.845014,3.3703352899835046,101.90562820288244,2.8333790629578868,364.44247544222935,7.698657309829109
2025-12-16 05:58:03.845014,3.1059217624631037,143.43259012412014,2.7940540178899567,238.8411609619365,5.328018900006274
2025-12-17 05:58:03.845014,5.88838796524363,54.334907829130366,2.521924269539978,254.18194296434814,6.956740044350957
2025-12-18 05:58:03.845014,2.9721121894650895,122.50202589582457,0.7798197162770397,250.1146937914352,4.0308775361989815
2025-12-19 05:58:03.845014,7.779199044774714,92.64052342605602,2.0118226168117093,217.2201399646434,5.521632410733604
2025-12-20 05:58:03.845014,3.8363515207480345,142.29740320639553,1.7938368877520379,445.0079301671453,3.6921214315143542
2025-12-21 05:58:03.845014,6.67952375280979,132.79912611114875,1.0148935607840543,235.0835375087684,7.9430798097120485
2025-12-22 05:58:03.845014,6.689287056079646,59.404078594410215,0.6435054706864647,338.58038838949506,3.967954712988404
2025-12-23 05:58:03.845014,3.506714613957292,120.6187512741978,1.4555650521202177,353.3175039875438,4.311179749360783
2025-12-24 05:58:03.845014,3.34541287765565,90.22738876451054,2.3152466846937525,376.6152162993247,7.349183021322609
2025-12-25 05:58:03.845014,2.628150079817469,65.93403243953078,0.7685660890405045,435.90582962746214,6.266517062358802
2025-12-26 05:58:03.845014,7.840450557970021,69.3121785919592,1.4646941993617084,213.20697950951762,3.9750749141909965
2025-12-27 05:58:03.845014,4.043157988334516,83.3728139003717,1.3491229138147718,366.95866404594057,5.713263578813412
2025-12-28 05:58:03.845014,6.524341031000031,63.96496519182152,1.822985551288961,407.4914966242383,5.6505508892341485
2025-12-29 05:58:03.845014,5.27996033361671,109.61474974504264,0.9296836000962154,230.9472466866309,4.1644286512695015
2025-12-30 05:58:03.845014,6.336089282649338,135.68861799462158,1.436918235084917,291.94400613320335,7.175061922090028
2025-12-31 05:58:03.845014,2.347966219817958,101.6270349084822,2.5607522324231256,492.67099843331795,6.999799418048651
2026-01-01 05:58:03.845014,4.525041744107917,130.24994490522656,2.5142317318534335,223.26382844002356,3.4464046629770166
2026-01-02 05:58:03.845014,3.3431043852953715,87.49475326027336,1.69557089229456,451.19741766235927,5.188263951309039
2026-01-03 05:58:03.845014,6.476709227791053,60.97458159440756,1.4996891860695283,425.10596273227003,6.046808267863847
2026-01-04 05:58:03.845014,4.9297339987088105,67.50451358916824,2.2542626465541646,252.9944153837521,5.149468465018507
2026-01-05 05:58:03.845014,4.884503399840937,139.7189232707472,1.3614869761689308,286.6398156759074,6.960038933931264
2026-01-06 05:58:03.845014,3.411980012200165,123.70683318764974,1.9022735247018914,450.0896463688579,7.3119509745745495
2026-01-07 05:58:03.845014,3.4577090945788544,61.56264657954843,1.241918080461553,335.41321908777815,3.7870908433839343
2026-01-08 05:58:03.845014,3.5459073170629525,61.43619423927892,2.222077989232237,312.02238732891186,4.257755150626709
2026-01-09 05:58:03.845014,3.0603813611038753,96.10948657855967,1.4281364840745046,492.8772388569288,3.1596932095757113
2026-01-10 05:58:03.845014,3.3911780196840082,100.28204754883913,2.9251494864411614,402.0054276226273,7.819270301953892
2026-01-11 05:58:03.845014,2.5146775474697796,61.81662082039633,2.988832834852723,466.30926359051267,3.5819319933406675
2026-01-12 05:58:03.845014,7.918755612346078,145.01369726015002,1.907647461626613,227.403446873759,7.421567177486272
2026-01-13 05:58:03.845014,3.558211670061338,145.1742768860057,1.931279711144962,496.75569177410557,6.35696315922898
2026-01-14 05:58:03.845014,5.990433802325479,100.39418172755397,2.6194810974381957,424.3505680451878,6.877132868581752
2026-01-15 05:58:03.845014,4.689003283078748,133.94303505516325,0.6359059622736947,215.21762199699032,6.857179069999196
2026-01-16 05:58:03.845014,2.926059527358303,127.3514185152073,1.0686197088749578,454.96199197498566,5.091021680952652
2026-01-17 05:58:03.845014,3.4072909436222467,119.85095181196883,1.537190882970521,256.0649829837587,6.088651645158694
2026-01-18 05:58:03.845014,3.328204297184019,125.95171681895175,1.8532778975479904,373.1043733365764,4.454142954705703
2026-01-19 05:58:03.845014,4.271010512402078,61.84445804169538,0.8203863994872569,207.1954686958902,3.5796059621472405
2026-01-20 05:58:03.845014,2.5477214870891096,123.85898659380739,1.1574513124654382,349.08227584434746,7.104588613128894
2026-01-21 05:58:03.845014,4.914885699545121,79.78779978967941,2.0963256427793864,462.47830383256763,5.791858294868171
2026-01-22 05:58:03.845014,5.796500627062862,71.17959030395015,2.8885828390303403,389.97224477128873,7.689175499473604
2026-01-23 05:58:03.845014,4.985462322633273,54.12839217441594,2.5964668982257435,234.58822236105232,3.143021979876819
2026-01-24 05:58:03.845014,2.3429358746204345,110.37555136252317,2.5810554382280975,322.43692706963924,5.413873020374835
2026-01-25 05:58:03.845014,3.664587199800127,139.285517346693,2.179370415233593,424.0610710429455,4.355065230155713
2026-01-26 05:58:03.845014,7.173381550181454,131.126283578161,2.144096733293374,408.40816948673245,6.414586626823103
2026-01-27 05:58:03.845014,4.677517589244412,81.34872388754756,1.4922922447263895,321.9661179047136,7.7148275703435445
2026-01-28 05:58:03.845014,2.1385110704410586,105.3528370807016,2.685152122023517,201.24539029194938,7.986370697522774
2026-01-29 05:58:03.845014,5.522750094089909,76.17394157274305,1.098842273287357,405.7097097587528,6.724907070562289
2026-01-30 05:58:03.845014,3.777126311030859,119.70093022383254,1.371131321110472,324.4586804082525,3.3230853648183736
2026-01-31 05:58:03.845014,2.0694104375097533,99.24962377618695,1.0567910806407659,327.74140326649854,5.97763728389884
