Date,Equity_Trades_M,Options_Contracts_M,PFOF_Revenue_M,Margin_Balances_B,Cash_Sweep_B
2021-10-05 05:58:04.257138,0.2784648589650417,31.475198111826522,168.74022742579177,72.19181839595306,401.1174178210837
2021-10-06 05:58:04.257138,3.9768636950833347,28.565833517394992,178.10660898832887,79.36364067657173,497.8474829645185
2021-10-07 05:58:04.257138,1.9237966610045238,51.24319786211008,172.63798596219755,80.4542340492966,371.3885712447755
2021-10-08 05:58:04.257138,1.3563399130489653,22.77421618305002,132.36941719403634,73.29281895875557,458.0964838973573
2021-10-09 05:58:04.257138,0.28655228252934356,6.60112274955459,8.290216831020075,96.02165001377838,404.9689671571119
2021-10-10 05:58:04.257138,0.9389013681373918,0.49926658931987405,11.288805740747884,81.47551668550986,319.9621636937055
2021-10-11 05:58:04.257138,0.855920728737839,81.3661030228375,122.76362727996974,65.42684559757298,470.3376419203928
2021-10-12 05:58:04.257138,2.5395745133237027,24.529042256255995,101.3793270043788,83.33612862617535,470.0980374505368
2021-10-13 05:58:04.257138,0.9358485338875248,33.385001478443485,91.41086089948556,60.4541037760517,395.78388865060396
2021-10-14 05:58:04.257138,4.961374215642187,1.0169296104500962,135.4247078726552,98.80400042548101,365.906845089807
2021-10-15 05:58:04.257138,8.531420130880576,105.80932582369898,181.98367426004316,69.11456636015718,366.60178210578124
2021-10-16 05:58:04.257138,0.12797089814460347,2.478626240842773,13.30730653174072,89.19674740389209,438.4194879284315
2021-10-17 05:58:04.257138,0.021465206462318677,2.546878532709623,6.667794030092783,79.339301328157,313.17665246659396
2021-10-18 05:58:04.257138,2.7445463316521304,43.90536832609913,124.85943658851077,71.69625090036736,406.6295808293435
2021-10-19 05:58:04.257138,0.07414622629604137,15.781873695035806,104.83256071569295,64.8977055287301,359.3814421456558
2021-10-20 05:58:04.257138,1.5921364157153164,119.24783194704261,158.7663174600259,79.85185137858078,479.07239023149316
2021-10-21 05:58:04.257138,24.06809941337722,20.335370566479003,101.55129363843723,76.04297225707599,404.77632346588337
2021-10-22 05:58:04.257138,8.727402734837042,34.72636242773561,174.55978884028585,85.28801287550652,458.7924124654305
2021-10-23 05:58:04.257138,2.0651236774383412,11.83212672886977,6.8289605091153875,78.03393264565167,468.7447830542948
2021-10-24 05:58:04.257138,0.19048255658891874,1.7731283120524985,8.436003202832438,97.12013277164564,361.64436781875224
2021-10-25 05:58:04.257138,5.450004382720071,37.66905010902167,89.38602764668401,78.97734939710679,475.31666559514787
2021-10-26 05:58:04.257138,7.327688724131372,66.05955454155455,222.71847864877662,91.12458057602224,362.1628729721221
2021-10-27 05:58:04.257138,2.977570410919813,9.752130877062788,175.5008096753565,74.40929746298164,338.96600846394017
2021-10-28 05:58:04.257138,5.795283824345979,59.74361430334585,187.69782796017,76.35759088721377,423.5064497356743
2021-10-29 05:58:04.257138,2.974565163178314,2.290583027549297,207.93824713736262,69.11289657138963,484.04560116564346
2021-10-30 05:58:04.257138,0.6110404723861055,1.8058100695261847,9.704064655406732,79.07154365412376,322.63960340574107
2021-10-31 05:58:04.257138,0.08223294839369545,0.225009044714663,10.294544537780599,62.489352663865155,357.7637100054115
2021-11-01 05:58:04.257138,5.2039381231048445,31.65220032169377,137.97469126053318,84.71975594664944,483.73231634101097
2021-11-02 05:58:04.257138,3.0483108034956055,5.009956713908908,188.82769521779295,87.17485524888757,344.878364747657
2021-11-03 05:58:04.257138,0.6949391519868935,89.80062411326443,84.48282581862424,74.17610152836137,497.7354250458085
2021-11-04 05:58:04.257138,5.516269183756723,37.78527160827288,156.8389864703683,63.515037495387816,445.38253416700815
2021-11-05 05:58:04.257138,7.437632671720058,8.934047582542682,161.46345891834014,90.0841417819614,305.10536478655024
2021-11-06 05:58:04.257138,0.6038132458359674,2.9820052736632734,8.463980674445216,77.50438473031235,324.51269156053155
2021-11-07 05:58:04.257138,1.2064433763489064,6.512154962793986,11.49560927757026,92.20979869628226,462.7428070910252
2021-11-08 05:58:04.257138,7.150391119003773,39.62048547698386,91.90557730173641,80.70906355566349,338.44290772981935
2021-11-09 05:58:04.257138,12.274124962640517,48.666935067171224,94.08209862222533,76.53507193665844,461.93915351429894
2021-11-10 05:58:04.257138,5.860555189580229,68.46997479477504,200.01659017579732,89.7015681191033,300.40426341424404
2021-11-11 05:58:04.257138,13.04683330943731,7.157830528844256,116.03165131607348,83.41229358687063,473.22980060852706
2021-11-12 05:58:04.257138,3.8063620804648703,50.36568227894121,77.57958750056417,93.35751002227396,329.55433324892863
2021-11-13 05:58:04.257138,0.24308655848534477,2.227390903198173,12.164836489870893,62.0068480314086,365.96942446474225
2021-11-14 05:58:04.257138,0.39784724652575276,0.7214262152358208,14.11959486399912,66.03996783984991,380.8109366827167
2021-11-15 05:58:04.257138,6.900069925530443,35.5841653221478,163.5564168491662,65.61929802766569,357.41075122183094
2021-11-16 05:58:04.257138,1.047336621621497,9.6378318839061,173.65190180951743,98.47816919024868,340.781508083105
2021-11-17 05:58:04.257138,22.168585948899672,10.943219660946962,98.8698407626673,91.20419555469427,337.2721827329253
2021-11-18 05:58:04.257138,11.531732161069707,12.177589129521063,125.26085495877788,71.52152025377097,305.8492410611251
2021-11-19 05:58:04.257138,20.932671165208955,30.580986801531274,163.11038006246605,85.04048615420633,381.5293600776575
2021-11-20 05:58:04.257138,0.0948203648832906,2.5916607477457103,13.879196020405352,92.58644444365734,313.52962593474535
2021-11-21 05:58:04.257138,0.5550913078675871,0.04464203031215526,10.120572586473488,95.19968439472869,460.4071510827496
2021-11-22 05:58:04.257138,1.4930838011684346,20.62610312058591,113.60359732909524,78.52977921965754,441.41014357822064
2021-11-23 05:58:04.257138,6.829326674431545,40.4580468012756,171.46630495283557,97.3094807340769,478.48454225992106
2021-11-24 05:58:04.257138,3.5706589411590057,111.8110349334753,89.16774136840559,67.72837934573492,431.87665485951226
2021-11-25 05:58:04.257138,18.540775993332105,152.2111744571738,163.56582118333276,87.51455178213536,356.5838250517489
2021-11-26 05:58:04.257138,1.806168139319166,151.08743116105416,79.81245632912683,86.81167569800483,419.421076591191
2021-11-27 05:58:04.257138,0.0077382256314038516,8.484502827871465,13.37221509025919,83.1299532036856,458.1200526263302
2021-11-28 05:58:04.257138,0.47427566450250275,1.571429415116302,9.992469415210818,86.51345687035916,412.36984368566254
2021-11-29 05:58:04.257138,29.309602573746403,101.44052623106273,210.31650771624027,90.20772644913387,321.9696865943004
2021-11-30 05:58:04.257138,25.88029862579646,12.720146494264633,138.07618287690016,93.78224417170718,439.9991618547361
2021-12-01 05:58:04.257138,3.077893572006665,77.19288788284486,224.04174393806133,97.80034479718995,437.6390668076325
2021-12-02 05:58:04.257138,9.583096720587058,9.80526131553544,143.44111563818777,82.54130748506908,403.7088134628068
2021-12-03 05:58:04.257138,14.22393368006588,74.79310753727457,181.88169934362026,94.49778498350996,363.7288519801164
2021-12-04 05:58:04.257138,0.30190559567212705,0.9220096963104164,10.509212668624695,96.85784816547643,317.0890616700367
2021-12-05 05:58:04.257138,0.7467896328997874,1.5022744837903987,14.278560148698922,89.84519762816429,366.5581782510376
2021-12-06 05:58:04.257138,9.929424537310659,2.8847935155159106,98.52868239870106,91.34423018539076,339.2348439204299
2021-12-07 05:58:04.257138,17.393420053146396,84.2177037304132,199.25018229936214,95.98803048035634,437.5001874813185
2021-12-08 05:58:04.257138,6.655331443888136,8.274778451365117,116.16739923895334,98.83393667919378,378.19004731408336
2021-12-09 05:58:04.257138,3.9583499405771128,15.981385502983253,116.13073537797845,65.03857462665506,427.54153222466573
2021-12-10 05:58:04.257138,1.1022422111426113,33.813936870898274,135.08914178830716,73.95721150123948,331.3962567447529
2021-12-11 05:58:04.257138,0.5238965007648295,1.0584307128929256,8.898153347750533,84.26050445696227,481.84526918084714
2021-12-12 05:58:04.257138,0.0519962835064455,3.0969635441818033,8.902522615186545,93.97839175906165,486.740617822062
2021-12-13 05:58:04.257138,7.104078661130279,93.12421255977046,108.93144998350101,86.27104886413518,357.7186940205407
2021-12-14 05:58:04.257138,0.9971208017491588,43.52107747980589,99.87551601062991,63.75180384792659,460.679983718974
2021-12-15 05:58:04.257138,2.3147010385551923,16.56927992412023,102.58133260977219,86.01438490355442,423.3986299336172
2021-12-16 05:58:04.257138,0.3941971451654108,52.03433214269737,124.19802073698312,78.32615069081652,346.55607734245854
2021-12-17 05:58:04.257138,15.473418196634263,35.986706867215744,121.48990949683747,87.10932960986551,498.727923867394
2021-12-18 05:58:04.257138,0.4277308809711137,2.969605146073011,8.054834021996056,89.40151059500832,339.2800150460936
2021-12-19 05:58:04.257138,0.7664683084196087,3.8015096875491126,13.054258676854225,81.19756144665938,490.56188984717846
2021-12-20 05:58:04.257138,14.0141020053324,112.99222870502825,186.45035939900018,91.53879453436133,351.0324183636396
2021-12-21 05:58:04.257138,3.3960396982075722,54.24708839464637,138.7679558913759,96.92801681413769,390.6593032975283
2021-12-22 05:58:04.257138,1.1050156922808085,20.36614242964939,186.57986522633843,99.13881889710837,352.2695937981759
2021-12-23 05:58:04.257138,7.780392434558413,18.73356048704799,154.8477491648934,95.0121944332457,371.0136884772705
2021-12-24 05:58:04.257138,2.6811569492379768,197.9610174489162,116.26456245336801,80.1566027198853,324.721498190878
2021-12-25 05:58:04.257138,0.07694339881890476,0.708030205530308,11.07111100496129,87.34576673360124,308.62045074796646
2021-12-26 05:58:04.257138,0.9748800184111318,0.8960932661820169,11.541925630625128,83.18774556031194,321.010276849915
2021-12-27 05:58:04.257138,10.040891225438415,5.2211021503453985,134.7653917761672,79.95155137451796,420.3400107466043
2021-12-28 05:58:04.257138,8.00170539748754,19.287880241393687,108.37024608737542,96.25132365946087,367.9239468267621
2021-12-29 05:58:04.257138,3.9555758149067093,73.90665625536494,142.2865939713416,73.10454150637338,310.61229575963523
2021-12-30 05:58:04.257138,11.05452520952351,99.76042745558314,118.3337055959993,61.77740460315797,375.3718131073778
2021-12-31 05:58:04.257138,2.303618762466325,4.161218945509961,156.23935133090112,63.62818721633219,430.0243937544868
2022-01-01 05:58:04.257138,0.2902740742205427,3.008789149956931,5.349248716924188,94.22396449590971,408.0955253320374
2022-01-02 05:58:04.257138,0.2123121348822967,0.031103105140228838,11.237610545006518,67.97729964437741,380.34872454762683
2022-01-03 05:58:04.257138,2.3959682704380394,35.823927947930336,83.82991683587635,60.30416401084984,373.7454651282714
2022-01-04 05:58:04.257138,0.4860292919452758,88.63187054134018,140.89556797492534,84.74450109380074,388.98366076709897
2022-01-05 05:58:04.257138,13.86848795483153,41.46398985598155,163.70691934945495,70.99137526805917,465.86723995611527
2022-01-06 05:58:04.257138,1.563238780373398,53.1495593910299,131.38222975161344,71.72588586172493,362.2165732133319
2022-01-07 05:58:04.257138,5.3249474959057,45.019612331861524,165.4306439738728,93.807415075654,339.52830434124286
2022-01-08 05:58:04.257138,0.28813962197762805,2.1167511935452454,10.934123645520486,99.39047825019789,456.73131876731605
2022-01-09 05:58:04.257138,0.6232020290722146,2.4254086790798506,13.751536263827314,80.07353879120224,374.5321111332202
2022-01-10 05:58:04.257138,18.42758227300052,79.05761818638587,98.6325609445004,89.70469588249327,461.7718820997068
2022-01-11 05:58:04.257138,0.8283086353268052,12.477887810175382,167.1882733738505,87.85295184417278,385.8682709134672
2022-01-12 05:58:04.257138,0.04225795544609172,40.92457415389177,124.41972820423415,82.6078511474237,413.261655809231
2022-01-13 05:58:04.257138,21.23841325277683,16.61508289938797,205.0531595267222,65.67022333509313,347.3074222028658
2022-01-14 05:58:04.257138,3.607767316949337,49.753452983975905,90.87594818219416,77.4386863840546,433.7523498067671
2022-01-15 05:58:04.257138,1.7930817253927225,3.273841356622057,12.14393307719891,71.16302064313771,319.851458462882
2022-01-16 05:58:04.257138,0.0072155006233216665,0.37473238343984355,6.58889881010405,86.17221309442853,491.9162803751044
2022-01-17 05:58:04.257138,8.01316550539056,12.293176144301402,209.66206572172763,75.49625781599713,418.7333488740461
2022-01-18 05:58:04.257138,8.242438376861521,74.17525540459579,90.30855576009029,74.97378766141776,462.51983516867676
2022-01-19 05:58:04.257138,20.6826176534705,135.38781126307606,136.24329129701866,71.04527408094378,362.6039805189914
2022-01-20 05:58:04.257138,1.831418718820509,7.436645061078158,108.74585738993429,64.63047598567324,406.94241030592
2022-01-21 05:58:04.257138,10.394654153287778,94.73114344448679,147.76829134455804,61.183227339473575,378.4423900344664
2022-01-22 05:58:04.257138,0.7752177863762484,4.112428128905345,10.28088234006048,93.47710535747035,319.261804685961
2022-01-23 05:58:04.257138,0.7394517588693275,0.24815730835963895,10.31457853360101,90.98918939598248,356.3835506155118
2022-01-24 05:58:04.257138,0.1826348169335707,70.59606103036165,150.1360745453532,66.25073798705294,374.81859847906264
2022-01-25 05:58:04.257138,14.43569161792603,12.773666175030826,117.17628699754889,77.63170109563298,420.2803815230984
2022-01-26 05:58:04.257138,0.22612182329633687,86.02205382933792,199.16598261303972,85.70318918097246,445.98717399893764
2022-01-27 05:58:04.257138,10.584498148454315,18.81442783259246,190.66227546713952,97.66342746571428,494.71097638052623
2022-01-28 05:58:04.257138,1.0525044411091258,44.5544188385108,91.17673336727653,90.0364926427958,335.70846230202994
2022-01-29 05:58:04.257138,0.11278453672658476,1.6547271027633714,11.926967571938539,98.93375996870925,356.87095079232876
2022-01-30 05:58:04.257138,0.3038370644964495,4.035272865496108,14.229374901153045,67.89548799428727,389.57724721749906
2022-01-31 05:58:04.257138,10.835898637914779,34.726699823140805,208.54854490827597,68.8806615128873,391.2567738521062
2022-02-01 05:58:04.257138,3.390107245126332,25.430157166616738,161.02048540859266,84.17814018080209,433.996404754278
2022-02-02 05:58:04.257138,21.738381964030616,87.73427883504779,145.08046370858625,84.0862512809294,425.95425050010437
2022-02-03 05:58:04.257138,0.6705684787833545,28.920104220532885,187.43276055790926,91.83032092969965,426.41370851713106
2022-02-04 05:58:04.257138,10.053644044019343,9.742218992738641,105.94732744637406,82.06509791777647,395.3320813833542
2022-02-05 05:58:04.257138,0.1605925357929665,3.8031347744595374,6.594649908095483,88.30591960560835,311.25725017160136
2022-02-06 05:58:04.257138,0.18544045772435133,0.5786676437710385,9.732731126646847,70.6537506475463,477.29780116993146
2022-02-07 05:58:04.257138,2.2606655358322127,14.1556778491417,207.59167344583204,98.1597056311915,497.38605382982416
2022-02-08 05:58:04.257138,0.395587217123163,51.1616663877366,186.4270471711828,67.18634837886903,375.2063788205463
2022-02-09 05:58:04.257138,3.8756443628646995,167.4289377615136,101.43634760715402,80.08726173971489,415.93122259662175
2022-02-10 05:58:04.257138,35.69216824106671,27.828317842112313,174.475741706647,61.23174754421421,413.87043257594627
2022-02-11 05:58:04.257138,9.271457032877468,3.7840586576022135,188.53382626979734,60.53129220618424,351.6142367146448
2022-02-12 05:58:04.257138,0.8879157279527239,1.1814559404703162,8.48173685456723,60.97811339574622,399.12277854978163
2022-02-13 05:58:04.257138,2.3015935692588823,2.203730465006772,10.430912881982337,75.8348760302143,466.4781677165676
2022-02-14 05:58:04.257138,1.635955143598765,38.66100193906691,81.89082828828266,94.44206473520052,442.28178547931185
