Date,DFS_Contests_K,Sportsbook_Bets_M,iGaming_Wagers_M,Parlay_Pct,Same_Game_Parlay_Pct
2025-10-08 06:02:51.322762,205.82335215227812,3.9419912609643233,12.299051650555489,28.031162063230347,12.73302036933855
2025-10-09 06:02:51.322762,109.11474618485784,1.8124817656584111,16.04505469303343,32.5718648158422,6.56295302191242
2025-10-10 06:02:51.322762,115.81222402282485,2.696847455900287,7.753378471297072,25.635268575832633,14.642233985370176
2025-10-11 06:02:51.322762,170.43341524955008,3.8562095275136477,5.159800804691766,19.126453084631887,8.197074537030977
2025-10-12 06:02:51.322762,226.11786246353392,3.535262850153685,8.218554503951149,31.159319703345453,10.32779906278837
2025-10-13 06:02:51.322762,194.92977535154458,1.5435617583920218,11.325627670947975,33.65628954155518,12.989535584994618
2025-10-14 06:02:51.322762,299.613288811378,3.684212750565431,16.46121696688165,25.580722245465186,6.217241251760487
2025-10-15 06:02:51.322762,122.1298754006453,3.8125050520833836,6.76727439608911,20.377445533966878,9.072288976310967
2025-10-16 06:02:51.322762,224.8939504676784,2.7093942252170806,19.656236941353242,28.21045881984123,11.722508372587521
2025-10-17 06:02:51.322762,269.0078901393079,2.6090399151526107,15.070650944656748,23.275277891396556,12.138964444692737
2025-10-18 06:02:51.322762,167.3188429911587,3.266374491538788,19.88823443942387,17.99191864279595,6.180837713440898
2025-10-19 06:02:51.322762,188.83949059486483,2.4954068241145753,7.799066005198051,20.018717694119154,14.68807247291969
2025-10-20 06:02:51.322762,129.87168590518326,2.8974510712996118,7.241522877103193,25.57559974593595,5.804192809927936
2025-10-21 06:02:51.322762,130.72981835821363,2.3644636726963606,19.49126081365362,23.07674770948349,5.170133355446971
2025-10-22 06:02:51.322762,132.4167906579831,2.0602883773694147,7.2088956550243415,16.604258524849488,6.536929338992783
2025-10-23 06:02:51.322762,235.1718844177509,3.9730021461462415,12.143987241482664,18.328603548989076,12.079042080577496
2025-10-24 06:02:51.322762,177.32565347650186,2.7016149509578344,19.12721964011047,15.804733076505064,12.700965030367051
2025-10-25 06:02:51.322762,107.2536089039311,1.2374993120499624,9.402319579403636,22.243377908904165,10.36479851569357
2025-10-26 06:02:51.322762,205.0515413942302,1.1480280314552975,10.368279230286053,21.5085957351477,5.46899778821909
2025-10-27 06:02:51.322762,295.47340322220555,2.861461587300876,13.9240298612504,34.37397021844345,14.91127560748096
2025-10-28 06:02:51.322762,249.44458887826636,3.3190332227016377,14.090093320950972,23.51823926554051,12.409937820116722
2025-10-29 06:02:51.322762,100.78535938861535,3.6782993251059968,9.967593487321311,33.91068895196844,11.567657005909753
2025-10-30 06:02:51.322762,112.08916651176845,1.4295534513210626,15.892854873906941,32.81974589219351,12.131584570049753
2025-10-31 06:02:51.322762,166.532474247027,1.8925768891391712,11.969224789044086,27.74647518310093,13.009994583368949
2025-11-01 06:02:51.322762,252.75022395650524,3.4918549642313446,17.18573545656856,21.88364405910042,10.539752119493045
2025-11-02 06:02:51.322762,187.59235866043323,3.0690589795433327,8.859845118703513,20.77245826504271,7.96147973360725
2025-11-03 06:02:51.322762,227.91704276579836,2.663038138412429,6.255213111487149,26.055713549646768,10.421189003796608
2025-11-04 06:02:51.322762,198.13197234383662,2.442558796097339,15.686192749476831,24.479907701213644,12.467622825085595
2025-11-05 06:02:51.322762,128.90115767930914,2.0511534255871067,6.7228450887978655,16.2339746577844,9.321889993650373
2025-11-06 06:02:51.322762,177.24948213538562,1.7958163562318006,15.91751048372205,17.675432359189134,8.156623845062127
2025-11-07 06:02:51.322762,282.61475706702095,3.888142907410552,16.154744979443286,18.967705275173998,5.263982135742121
2025-11-08 06:02:51.322762,175.91861495814254,1.2713282682815203,5.2668216449004674,20.123582465501578,9.48358136697338
2025-11-09 06:02:51.322762,285.6939644611862,2.5853768114081124,18.69726828900396,27.244246861556046,6.625048455326016
2025-11-10 06:02:51.322762,249.42177846899432,3.7675735000715944,12.195331249319876,28.619858981002377,7.8855371943263854
2025-11-11 06:02:51.322762,142.87721331943195,3.7454500271245403,17.814468637488858,32.08413417438095,6.72883111402662
2025-11-12 06:02:51.322762,232.3394051612125,3.2551774536719433,16.353494433132777,31.77837545123462,14.129996753620567
2025-11-13 06:02:51.322762,128.83077063090633,2.446723979953913,13.771016457776636,19.486450899548778,13.656207757624369
2025-11-14 06:02:51.322762,107.28120445406437,1.8074145868389433,19.955705099292185,34.57148276298287,9.31845587151081
2025-11-15 06:02:51.322762,235.25418425385607,2.5580884087366282,14.251313784426742,33.81644462618657,5.3073383723305465
2025-11-16 06:02:51.322762,107.07708102531875,2.1275811943475693,6.466171816490632,26.029273479154742,9.76385295835325
2025-11-17 06:02:51.322762,124.58204651167803,1.0642730831804164,15.676460412670854,17.45962630133492,6.822373728329332
2025-11-18 06:02:51.322762,172.51056885492076,3.142917022547193,12.250960364523866,17.742048463385352,8.854216506137156
2025-11-19 06:02:51.322762,265.9418891922325,2.972959464481672,11.120071424741516,31.558641961421017,11.894590329089723
2025-11-20 06:02:51.322762,126.53660493894765,2.3743469444020757,13.140671469452503,32.59207050933738,5.101523458258344
2025-11-21 06:02:51.322762,152.4087457543369,2.085501556788766,10.62436895459024,31.806808875482677,11.711536930254061
2025-11-22 06:02:51.322762,234.42067710410487,2.4915857598719824,19.532748092602613,34.62864582508191,12.608322677806946
2025-11-23 06:02:51.322762,152.456224500209,3.0300831709114195,10.265800324651423,30.551342401187146,13.372563295356105
2025-11-24 06:02:51.322762,206.8182135218033,3.397931744494945,8.587124587997213,29.523903690215857,5.168309448610918
2025-11-25 06:02:51.322762,277.31343435381604,1.1727177348861009,8.566860956488458,34.49746755190256,5.090093501186122
2025-11-26 06:02:51.322762,292.4955060428635,2.2675745996997283,11.865380972427591,16.48127897636021,10.490997074009234
2025-11-27 06:02:51.322762,241.81807526701752,1.6986672177079793,8.806640950375964,16.509380156079388,8.001716316661307
2025-11-28 06:02:51.322762,108.49012153544713,3.0223040110055828,12.282111032191299,20.884339815139562,9.016343076837835
2025-11-29 06:02:51.322762,141.27805134400256,1.5871841528071449,19.366412254429758,33.06513316245115,5.070788219385878
2025-11-30 06:02:51.322762,290.3612746865473,3.5445482768470105,6.664120390018564,19.474251170903454,13.142588019969226
2025-12-01 06:02:51.322762,107.54743359164101,3.539045443072144,6.676556271504294,25.685673870517032,9.460004253358171
2025-12-02 06:02:51.322762,196.56350522775284,2.774993999876648,16.258046134074508,25.906878698350745,6.72930054630095
2025-12-03 06:02:51.322762,178.1229324555591,2.821071480538658,15.82457190718789,32.78317878880498,13.741421361918064
2025-12-04 06:02:51.322762,223.8705814708889,3.5193084528904697,11.244060941290895,34.37155123527922,12.175036000979187
2025-12-05 06:02:51.322762,280.1498118948035,2.9436972717523187,5.8433078812219295,21.75176389287994,10.818017081722966
2025-12-06 06:02:51.322762,164.9720129336536,2.243710272743124,11.69872623764579,15.601778819425187,5.236772475814453
2025-12-07 06:02:51.322762,133.6479828865584,2.101235667501874,19.112316182512977,25.98359605633963,7.358712943534245
2025-12-08 06:02:51.322762,291.2980110152387,2.4620450447364233,8.23171483803191,18.590348264019095,5.87738721474191
2025-12-09 06:02:51.322762,229.01416491656335,3.1233685113989327,11.488305885683715,19.02026189591019,11.399356731955429
2025-12-10 06:02:51.322762,148.09810698235185,2.1428976370122315,12.17580044869116,28.30642107453609,10.342374804678434
2025-12-11 06:02:51.322762,107.94924712999037,2.7464837551972625,8.776265935358667,21.802042440074775,6.820740972980981
2025-12-12 06:02:51.322762,253.95937945854965,2.908792597298953,14.045124235781792,28.264506423498656,13.61706037735101
2025-12-13 06:02:51.322762,287.37428454397303,2.8870476744228792,9.916051176987036,23.018489510586747,6.825232152098972
2025-12-14 06:02:51.322762,181.27654879591918,1.8904503704033355,9.270043701646655,33.400756448512965,7.674577925370604
2025-12-15 06:02:51.322762,289.99304206858557,3.5577366669468686,7.329787635058496,30.284676685243017,6.537093282049998
2025-12-16 06:02:51.322762,115.96305224387034,3.6731091279027916,5.132349057465254,26.901124307296477,8.558305522775107
2025-12-17 06:02:51.322762,181.24804021565495,2.761792481573254,11.711923003121681,22.46971621247304,14.585206031761361
2025-12-18 06:02:51.322762,272.4263642044051,2.957922186960078,11.612793264786964,16.905160325062752,5.848185315722537
2025-12-19 06:02:51.322762,167.90121462779524,1.3556150314791782,10.688790745274813,29.771403027903613,13.071355370691908
2025-12-20 06:02:51.322762,247.73250321207857,1.9080768750359223,11.164310075003707,16.57533726267699,9.50498096142619
2025-12-21 06:02:51.322762,276.8622072959521,1.6687481588223922,7.655814897074929,16.215565903246404,12.474312941356796
2025-12-22 06:02:51.322762,166.11439734708884,1.9333787771834536,14.901911521884028,24.982972126189694,7.291884180526277
2025-12-23 06:02:51.322762,175.12131107481787,2.921715806540777,14.047590971692221,15.3008190380357,12.346642321716786
2025-12-24 06:02:51.322762,247.8647037682598,2.928224622051544,18.31218882570967,26.712611848676552,14.397530015581223
2025-12-25 06:02:51.322762,220.52336340295224,3.8494740841059634,5.84838110692723,20.718482806688225,9.289696372813008
2025-12-26 06:02:51.322762,280.97168703235997,1.8509568485425825,5.199998914725793,18.479289562084382,7.49216665444292
2025-12-27 06:02:51.322762,227.35949087851205,3.5147351705151575,16.308637306834775,34.964097055539575,6.424564546229398
2025-12-28 06:02:51.322762,170.79182729638816,3.6698165099298503,15.417589205406122,17.50763140977127,5.483364055138027
2025-12-29 06:02:51.322762,200.48011160044058,2.4911529947868996,18.464618324795094,33.74727645260013,5.503180968530131
2025-12-30 06:02:51.322762,137.82151483769297,3.089065899785375,7.168358687982304,24.57831113809037,5.743677089383161
2025-12-31 06:02:51.322762,112.87552903251105,2.5089189033802057,12.279496916927853,23.955838354479503,13.05231597945846
2026-01-01 06:02:51.322762,272.7583089449093,3.7005793267823934,5.1370204615721535,34.24958942540245,13.03532515879301
2026-01-02 06:02:51.322762,295.10639638371686,1.7168228603392302,5.850584225016419,26.917769673412682,5.653421967458842
2026-01-03 06:02:51.322762,173.39271845265523,2.352975309665821,8.116070499600067,21.243527743895637,7.3806339533299266
2026-01-04 06:02:51.322762,247.78497671464172,2.636643594269956,17.429050104827432,19.551756069368807,13.248512858527791
2026-01-05 06:02:51.322762,252.33767697711514,2.9000099037835287,15.054678829381086,19.920680916378426,11.423802587680818
2026-01-06 06:02:51.322762,181.2799200894106,3.9595569820330003,14.52625780655705,22.780392989025756,10.047496012544423
2026-01-07 06:02:51.322762,281.62537996607654,2.152981923112187,18.089993686929557,20.635447621208087,5.67974082131259
2026-01-08 06:02:51.322762,283.19824700960515,2.9500303289891994,19.2752650950439,15.10515885343308,10.167993409790606
2026-01-09 06:02:51.322762,228.69550880814782,1.0849733933888157,17.550893905741773,24.87269107783915,9.573113742338768
2026-01-10 06:02:51.322762,156.62954508545738,2.9882570051656976,12.504521341335408,26.37794330778125,10.813597817564029
2026-01-11 06:02:51.322762,299.2518700341466,2.8591571821333805,5.817465732129175,18.745724802167526,9.258285149738846
2026-01-12 06:02:51.322762,223.97395766874504,1.1074263888836375,6.7674567967140495,25.584086191772116,8.060182338269358
2026-01-13 06:02:51.322762,260.8373401292452,1.8557359050886753,9.008704568568842,15.376514865441216,9.003470110803256
2026-01-14 06:02:51.322762,164.14980490560774,2.352157163745421,12.136780581009733,34.28558752077526,5.330497189327767
2026-01-15 06:02:51.322762,160.47973508902317,1.8777380630623026,13.408876506921722,16.701505475389688,12.686443951000605
2026-01-16 06:02:51.322762,219.1214454399828,1.6431914875704472,14.24747770612047,24.069444207195495,14.685084120597919
2026-01-17 06:02:51.322762,233.50821299209412,1.4791626162199072,13.327678000841866,31.859743466201323,6.5463121586661845
2026-01-18 06:02:51.322762,217.1858189382333,1.389687720158376,15.158129887667995,30.003474964074304,8.576880115651504
2026-01-19 06:02:51.322762,209.45022351418862,1.5970475925284449,16.8881688221783,30.618808249563585,7.284607870327927
2026-01-20 06:02:51.322762,236.5853946469938,1.9944731697835945,8.262955935577633,20.445871148503603,13.492713547695326
2026-01-21 06:02:51.322762,233.09101206718174,3.150919816262847,19.335106947452925,15.33231681722775,7.036249040504934
2026-01-22 06:02:51.322762,163.23652025408006,2.6829697677852216,19.59763578972143,20.88285701214498,8.2710352147166
2026-01-23 06:02:51.322762,118.27842194650289,2.439923392921344,15.67614789934073,17.401552812032964,9.862035249598007
2026-01-24 06:02:51.322762,134.04054850541024,3.664348872176581,6.549427651084546,17.818896505347055,8.534769141115806
2026-01-25 06:02:51.322762,247.93716356414174,1.6188239925122185,18.675649260164395,17.963271164358236,13.26947255442473
2026-01-26 06:02:51.322762,118.7946698702129,2.3922055699145335,11.691876828187151,24.903523540802883,8.367914335827649
2026-01-27 06:02:51.322762,101.77006601547902,3.368208440817089,13.465374225896904,23.12998397936106,12.817365945561885
2026-01-28 06:02:51.322762,177.65242666041127,3.8502567150813327,6.71651742367494,18.124281022075845,5.128982336354035
2026-01-29 06:02:51.322762,140.98467416885492,1.8122449908728426,7.090597768707362,16.837414808306058,14.60054994520492
2026-01-30 06:02:51.322762,256.63159716601,3.898619104199194,13.943292779403823,34.83395537435804,13.35773971214554
2026-01-31 06:02:51.322762,217.98361140151243,2.213204028579809,7.411632242207334,33.977788268370375,6.566050911892923
