Date,New_Sellers_K,Star_Sellers_K,Offsite_Ads_Revenue_M,Etsy_Payments_Pct,Avg_Seller_Revenue
2025-10-08 06:08:08.478437,13.229514756237412,53.903769617524475,1.4086807373184689,89.7678510467322,566.1417096597397
2025-10-09 06:08:08.478437,16.604495772413095,54.436669364415444,1.3524146643777308,86.29706208894805,529.6446658088719
2025-10-10 06:08:08.478437,8.682313976046675,58.21720778535117,1.6454230193608659,86.08402179442102,712.8133278920594
2025-10-11 06:08:08.478437,18.455525801453412,94.58205400651772,0.7471534009817317,91.83409290327255,493.61427702593545
2025-10-12 06:08:08.478437,11.931340321934695,64.61358593911933,0.6261485797291251,94.0290677727212,528.3661419756295
2025-10-13 06:08:08.478437,10.389581471908963,94.03316583788735,1.47926025679147,89.27454628228946,750.6067051326235
2025-10-14 06:08:08.478437,19.32587872456456,70.1341799653125,1.4017753460656035,92.0833481044649,325.1541078884158
2025-10-15 06:08:08.478437,16.706138484361542,53.42618422697418,1.2153569298161402,89.08140747822175,685.61094077824
2025-10-16 06:08:08.478437,13.63582783759779,60.66528821907718,1.546529870381376,90.95743642999156,738.9685200744992
2025-10-17 06:08:08.478437,14.04753936268973,67.0118507052253,1.5918729201396191,85.26647875956863,509.6385926475506
2025-10-18 06:08:08.478437,11.47357348894254,87.71929249510568,1.0773596007712771,86.94305297671916,268.63123516898094
2025-10-19 06:08:08.478437,18.874871021739136,92.32814523691182,1.7148928867559592,86.70973752742341,732.1205503494124
2025-10-20 06:08:08.478437,6.269802756941532,74.01785629016835,1.2800636209153913,86.0969962457447,363.90384858121996
2025-10-21 06:08:08.478437,10.53861096931214,84.8800431092476,1.4004373059340005,91.92037842687907,329.93957987175503
2025-10-22 06:08:08.478437,17.872455180575066,95.61727602839328,0.8265593071206696,86.52821061340399,272.77232495924267
2025-10-23 06:08:08.478437,5.572176200059602,52.02293635899228,0.8751746671079679,92.86907306483148,714.9905760334539
2025-10-24 06:08:08.478437,11.27864196424401,81.31628886767251,0.8562370521367244,94.1466567017322,639.9349923107679
2025-10-25 06:08:08.478437,19.83759270355277,57.66702567794951,1.7233877544872065,87.33887592086501,567.1831004034497
2025-10-26 06:08:08.478437,10.664901098596317,55.34778523261785,1.6407186696541225,94.03556606504785,291.8276358476257
2025-10-27 06:08:08.478437,10.122312394123924,57.51749386820724,0.5883357862675792,90.66405665682571,216.96161619741576
2025-10-28 06:08:08.478437,19.864131650517702,52.54227230883259,1.2189556734166225,93.12765768452518,388.02034281640016
2025-10-29 06:08:08.478437,14.206691550260006,76.7060337340451,1.3193569337317776,90.46006756151506,301.45960067051834
2025-10-30 06:08:08.478437,11.386607926022272,60.25354647677064,0.679162703776577,85.37896423724595,742.1053890155686
2025-10-31 06:08:08.478437,18.824935436107186,87.46424656624059,1.195858644288816,86.05654663859117,548.2045310851996
2025-11-01 06:08:08.478437,17.095672618438766,85.19327357223986,1.877701342147121,94.43978103945663,428.772040668096
2025-11-02 06:08:08.478437,11.803202547250496,82.4304593065357,1.8901831286196558,90.54469136248389,497.7140839869098
2025-11-03 06:08:08.478437,9.274440605623468,71.49841672460347,0.7513793949057417,91.50979114417783,617.6585714921008
2025-11-04 06:08:08.478437,6.930179432845805,96.73818924117367,0.706962307176674,90.35824554093983,303.9562690266532
2025-11-05 06:08:08.478437,9.740199206092122,85.9256365375523,1.1338999006321402,91.62158484531273,698.9267514053848
2025-11-06 06:08:08.478437,15.831339632277682,63.35977843400722,0.9619240863364931,87.38653803914619,719.5395489834676
2025-11-07 06:08:08.478437,12.190507815656927,74.87408418666352,0.9687980505428402,85.43036628108777,201.51302705839024
2025-11-08 06:08:08.478437,13.163451246639761,75.69771031629148,1.1861452924625064,94.30666920844828,233.42104316827636
2025-11-09 06:08:08.478437,9.35469857744247,68.02514727702238,0.6082850041119139,89.50446075796334,530.3731252659909
2025-11-10 06:08:08.478437,15.994718417861328,69.21853714663354,1.7508362071313786,85.25585344020016,545.3779774498333
2025-11-11 06:08:08.478437,17.859912222521615,92.94407580290392,1.293801743627499,89.24487505692449,466.551750616036
2025-11-12 06:08:08.478437,15.298214468545332,61.661118128823546,1.4608814377793715,85.73541493271608,310.1584909839584
2025-11-13 06:08:08.478437,7.833233574331154,61.46610595685681,0.5034159016878883,92.38498841551265,235.92612544649748
2025-11-14 06:08:08.478437,15.27350049798742,54.55702186982849,1.5662116281227823,87.9917899283641,391.6804277599352
2025-11-15 06:08:08.478437,13.114381759883422,91.66796940294027,1.448880835263833,89.02414717655502,717.3965084702876
2025-11-16 06:08:08.478437,13.354752069175385,88.34599612013687,1.9139782544956994,85.69088835987738,720.8834668661594
2025-11-17 06:08:08.478437,12.368779446468356,65.04265957731921,0.6505627314696338,94.363099757143,751.4134239989107
2025-11-18 06:08:08.478437,14.007671468068722,65.18124420846824,1.4533136896987018,87.79155138248416,236.86188745759856
2025-11-19 06:08:08.478437,9.910056643969888,71.4134334910586,1.3156923072170992,86.05335088778804,419.2255635629159
2025-11-20 06:08:08.478437,19.267497481336473,56.41064492100698,0.8527646905247706,94.72410172540506,228.00036612828268
2025-11-21 06:08:08.478437,13.392308280680352,59.3661602135681,1.102613319971951,93.36142655827464,541.0942694479003
2025-11-22 06:08:08.478437,15.932967476312506,69.19847493011083,1.2112871797067406,89.65668829492863,785.3130388317206
2025-11-23 06:08:08.478437,17.785168272081584,88.2656383085903,0.9891949657588184,88.17518384011329,278.71916319588905
2025-11-24 06:08:08.478437,7.48761702159042,90.67285789390746,0.8338403344594952,91.05965801100989,758.7347797108919
2025-11-25 06:08:08.478437,16.44643533886821,52.31202699989274,1.1933991231004162,93.73691047829972,528.3493800549395
2025-11-26 06:08:08.478437,5.300818786589018,52.49954903388609,1.4860199637135003,89.54787569257654,667.3618892003801
2025-11-27 06:08:08.478437,7.309322672684975,71.00760021843736,1.7940515512406972,92.9227837780261,411.29259933142737
2025-11-28 06:08:08.478437,7.612154457926451,83.3617268884961,0.8454196836178965,93.59433348220092,363.4457114317777
2025-11-29 06:08:08.478437,7.920855159596471,52.403582713109174,1.924622455452486,89.90016874763641,325.10303092163053
2025-11-30 06:08:08.478437,11.494964380578399,77.29440940915458,1.6633763921732831,90.4500308383955,547.4700434570193
2025-12-01 06:08:08.478437,14.490684487359854,51.582562930277454,1.4775202874062636,92.50777978338523,576.0989226583597
2025-12-02 06:08:08.478437,17.348430981120337,78.56860713683793,1.323098431019224,93.47146355590922,240.63405455124533
2025-12-03 06:08:08.478437,9.539620461663858,95.0513414650238,0.7959340445430156,86.45823829947875,420.9023627735303
2025-12-04 06:08:08.478437,12.38323766647916,75.72267376452226,1.1755886348441493,88.95044085585658,438.3811713595566
2025-12-05 06:08:08.478437,14.512248209298026,68.21461058034475,1.9748283052407811,86.07812120383855,363.07839215180485
2025-12-06 06:08:08.478437,18.810199305685718,50.90733370728189,1.5881138643590877,88.17020661180167,559.8367182652507
2025-12-07 06:08:08.478437,17.11393962508765,76.17089193967608,1.6277690285497088,92.85662579931638,240.78833204443004
2025-12-08 06:08:08.478437,16.913059414377496,61.41429295244454,0.515295957266482,90.52115328816086,690.3180557516158
2025-12-09 06:08:08.478437,7.631114041578147,88.21344057109991,1.256960873285347,93.04388949954159,330.0868222806075
2025-12-10 06:08:08.478437,11.108803020054992,77.19999738008684,1.189207383449792,94.3904997525097,270.0342892971856
2025-12-11 06:08:08.478437,8.087251488655381,84.6106648913398,1.45891073887948,92.7305892538152,635.122768901679
2025-12-12 06:08:08.478437,11.627242048943634,81.57236870698365,1.3988274152323201,89.53605604488784,472.9793149200531
2025-12-13 06:08:08.478437,16.325985783477382,96.1638425848252,1.216248618257025,94.82118612831682,729.004011434275
2025-12-14 06:08:08.478437,15.136406745283075,85.8503935155695,1.5930666105671853,92.88558251833507,496.3436392640919
2025-12-15 06:08:08.478437,9.413061843694681,78.60021815317762,1.500528252754255,91.0645164097889,365.79497476731996
2025-12-16 06:08:08.478437,18.555386018800366,87.70293881702383,1.9910461533553354,90.15255660521237,441.1012493367366
2025-12-17 06:08:08.478437,8.15080659062811,94.44558058367366,0.791215667399119,89.58574395875277,545.3201949877781
2025-12-18 06:08:08.478437,11.597649177459918,76.36309559044994,1.6931446442535347,94.3269140000126,683.74003546443
2025-12-19 06:08:08.478437,7.236823009661853,80.03673826604789,1.9489494268440508,85.23474005527702,661.0961896646982
2025-12-20 06:08:08.478437,10.39867825513335,95.88836781623775,1.4326622724919118,92.20648633787242,583.1039307296498
2025-12-21 06:08:08.478437,11.393689317803487,76.41673111711673,1.2862182862915241,92.77655546019243,637.7618290197803
2025-12-22 06:08:08.478437,7.325077728634952,56.55788716510888,1.086179254723279,88.27607982109416,383.37765924492624
2025-12-23 06:08:08.478437,14.078757348741695,97.33004491686492,1.227635478458614,86.18643253878318,701.4554059355881
2025-12-24 06:08:08.478437,7.5314912002142345,62.60399826857082,1.8780849557866226,85.54792562200227,636.7880237413945
2025-12-25 06:08:08.478437,13.315373995138623,80.01040988836206,1.3025071094585319,92.35154476603839,441.0269722963738
2025-12-26 06:08:08.478437,14.40241085812322,89.83130136976368,0.7128450346852127,93.00765936818537,612.0234865934057
2025-12-27 06:08:08.478437,18.768206442689042,59.60081333844603,0.599136061599017,94.08759884394175,378.57236494839765
2025-12-28 06:08:08.478437,8.578682873481046,68.94584233144579,1.5273515843814371,92.56230975190176,329.6068137926376
2025-12-29 06:08:08.478437,18.805581610024813,78.61481758422791,1.7331333748415065,87.52538400126474,683.8372015160389
2025-12-30 06:08:08.478437,11.6049733975834,65.76713255026368,1.8006287953105575,93.61965254853519,383.1367117002783
2025-12-31 06:08:08.478437,7.685665471872651,74.96319675230885,1.3191075409507986,87.67600467278953,540.0528607356097
2026-01-01 06:08:08.478437,11.98426137822167,55.73021412650571,1.9545597485720876,92.31651447019584,698.5645929144998
2026-01-02 06:08:08.478437,11.471293598026067,62.26079046488887,0.8760754908491863,90.06688946496286,612.2734879137324
2026-01-03 06:08:08.478437,13.153459752512154,66.13614905344363,1.958510400194493,91.08699105067672,621.0648227829022
2026-01-04 06:08:08.478437,15.502032302511296,64.44251268914496,1.9294432415065255,85.67579188714085,510.1308571280814
2026-01-05 06:08:08.478437,18.92451114313158,95.98946847081743,1.6908509190533743,90.09704085807056,218.774610755404
2026-01-06 06:08:08.478437,17.305746996212896,74.08534209921721,1.9350735269447275,93.61534165886074,657.8033526660112
2026-01-07 06:08:08.478437,15.139108666749008,53.64706386977312,1.1512261112623117,92.21219252087555,635.805236407605
2026-01-08 06:08:08.478437,15.494844574923288,58.6040323025598,0.6344108398089567,90.40736755613878,533.6871471137151
2026-01-09 06:08:08.478437,8.090743137087392,85.91567062342654,1.5504583931481526,86.80504769488796,211.9555518006533
2026-01-10 06:08:08.478437,9.01756138922239,56.55158472372667,0.5863041854861988,92.84693157350742,278.0797183328384
2026-01-11 06:08:08.478437,12.436699395807471,97.97238109331336,0.8545603929706763,90.13795184580148,342.7919328499511
2026-01-12 06:08:08.478437,19.135914233256184,79.99187355274394,0.9787050223905203,87.60659947763338,790.4375026040976
2026-01-13 06:08:08.478437,17.70133766345878,70.93659650399542,1.8120300027377088,89.90216393712132,407.50460279221795
2026-01-14 06:08:08.478437,14.066092717569456,84.85118798395591,1.8783852402268992,86.228968552067,576.4467703138566
2026-01-15 06:08:08.478437,8.947448160480807,80.0299461585572,1.1486804658932066,91.48667795598281,243.23869363788808
2026-01-16 06:08:08.478437,19.488120105667676,54.982122557101185,1.3052832160269652,88.97429209466254,718.7639559465728
2026-01-17 06:08:08.478437,19.963129448216332,64.17725211296903,1.2125200260780118,91.23168370635504,228.06913889132707
2026-01-18 06:08:08.478437,10.342243542078766,86.08960874113278,1.9667449996908855,91.4248035897133,647.1067073547042
2026-01-19 06:08:08.478437,8.788358886051052,68.17452641195445,1.3892010807794635,94.12639588579471,243.26766857348272
2026-01-20 06:08:08.478437,18.895778232751404,84.88721264875558,0.7750893746058978,93.87933383008239,586.9842491269295
2026-01-21 06:08:08.478437,8.914131481962123,69.36648644801396,0.7270607767452378,89.29035229683966,694.8475766173551
2026-01-22 06:08:08.478437,11.412345515722592,66.26055104397102,1.7333087100383515,94.12817323626153,324.60991423613467
2026-01-23 06:08:08.478437,10.961951485899817,60.19988710085219,1.561584670120332,87.09569578050592,443.78627559488666
2026-01-24 06:08:08.478437,8.294264137729108,63.31250511103214,1.7719409905104455,89.14966050743325,483.1175840677496
2026-01-25 06:08:08.478437,13.818301316758989,98.05295980026474,1.7093054229600613,94.96368308147088,403.2332879368937
2026-01-26 06:08:08.478437,10.51848709974607,51.078420946340756,0.9756268950927551,85.96559821267485,789.0512039769028
2026-01-27 06:08:08.478437,11.462058407864713,62.07153142654301,1.785988391552297,87.1937671756361,728.5211187261953
2026-01-28 06:08:08.478437,15.92117035591379,95.15726108679621,1.054985187787312,88.81005623761943,525.0976037762297
2026-01-29 06:08:08.478437,5.6828856049684635,58.360874450801624,0.8854412531048327,92.28470743038875,693.7575338100584
2026-01-30 06:08:08.478437,15.558192834412583,78.45334234155635,1.3021376760187455,89.87591219268008,242.01378555750844
2026-01-31 06:08:08.478437,11.99199050496981,54.30645694457649,1.4112859250935976,89.85290092927418,309.015412744271
