Date,Checkout_Sessions_M,Conversion_Rate_Pct,Shop_Pay_Usage_Pct,Mobile_Checkout_Pct,Avg_Order_Value
2025-10-15 06:08:08.642367,133.53976873138353,2.0844858766600356,11.188762815144424,79.59009516819269,130.33299134061608
2025-10-16 06:08:08.642367,104.03520306231401,2.3051192733472146,25.85263192419197,71.02223893980195,127.28814646321423
2025-10-17 06:08:08.642367,95.57791641595848,4.326547207569101,21.056938537228618,63.439781823534254,128.5958427065947
2025-10-18 06:08:08.642367,51.76226214648535,3.416152155845427,14.112033335785677,70.38890202794519,144.85495712691346
2025-10-19 06:08:08.642367,63.17147484355686,2.8134941638515505,21.041832936175243,73.01272684043713,141.86063019561593
2025-10-20 06:08:08.642367,82.1907486355515,3.210442119219351,16.21201837680975,70.68620777822038,129.77005095116633
2025-10-21 06:08:08.642367,137.4073638929678,4.147020944627835,10.519856728182921,71.14673484872718,116.42976722329807
2025-10-22 06:08:08.642367,99.63749445907517,4.070236118883226,19.688974073219377,71.75324039208195,148.06998879863613
2025-10-23 06:08:08.642367,88.3650703790503,4.456751896069752,15.30879752877931,67.55262559645766,116.01848540642244
2025-10-24 06:08:08.642367,131.3685385890113,3.5064596004343196,27.130487910051876,73.43259867662142,87.15072112917184
2025-10-25 06:08:08.642367,59.07852046158194,3.2068255430019237,17.135753108346496,64.55025631839888,107.67414764741714
2025-10-26 06:08:08.642367,113.59350254855289,4.4890111424565164,22.84445351765929,79.70754519631546,103.32597233271669
2025-10-27 06:08:08.642367,123.44617364577594,3.565511144914134,28.638986443208175,66.6063830753953,148.95740959634557
2025-10-28 06:08:08.642367,72.60154038641271,4.032930640775357,11.178672771526031,78.70686311510916,81.73546753714591
2025-10-29 06:08:08.642367,118.66551393912057,3.5865083142958323,19.795467396374026,79.71953141736275,81.822483750452
2025-10-30 06:08:08.642367,141.66569360097577,3.658363290551946,23.456004756928944,67.60349370743756,117.55596231499473
2025-10-31 06:08:08.642367,56.13356998952753,2.6826809971129526,28.327532413319044,67.86543533577584,149.6691668574197
2025-11-01 06:08:08.642367,127.29937838000943,3.9548994606983316,26.3009002638209,64.51137781748491,80.45218783837815
2025-11-02 06:08:08.642367,79.05915095831426,2.086300364904072,21.172204791564194,66.10955968633284,145.65985351774674
2025-11-03 06:08:08.642367,133.37730783015365,4.224959718283186,25.82943558024216,75.070533565782,81.73122811720438
2025-11-04 06:08:08.642367,141.10205810527384,4.224713765620905,18.019356731408138,71.20712420099177,98.73346243191837
2025-11-05 06:08:08.642367,132.22100357658314,4.067675355267787,29.92215039068896,68.75076704070143,135.9141396497352
2025-11-06 06:08:08.642367,113.23656604764155,2.5984328249058164,29.66959553107449,60.59448846659397,126.51421658054882
2025-11-07 06:08:08.642367,70.19614521534754,2.792052403669434,16.59023327020939,75.02271100592847,147.20796119541453
2025-11-08 06:08:08.642367,107.08777328623526,4.716357755341612,21.26937422925198,68.12689498733467,126.50893961248613
2025-11-09 06:08:08.642367,56.01702559717874,4.323109609804934,27.981096705602603,73.11375800379042,118.44595487028424
2025-11-10 06:08:08.642367,141.04477105467578,2.2041291424621274,21.821497914041753,78.14821515954236,143.10947703353418
2025-11-11 06:08:08.642367,112.7151412620916,2.5765646507242272,11.766772471783595,77.33246961582995,88.2416240472229
2025-11-12 06:08:08.642367,56.87683034450486,3.169900861429623,27.99311532745077,78.79437422120901,122.13456144439755
2025-11-13 06:08:08.642367,81.252536800811,3.1686162500656,10.821030997596905,68.23956855594612,123.7773666558502
2025-11-14 06:08:08.642367,54.236475226428006,3.579577342138839,17.119433444975652,76.39050355323603,125.58895033812423
2025-11-15 06:08:08.642367,104.5752398389652,4.126253340495789,23.421701754481436,73.98859834656963,105.90514869699372
2025-11-16 06:08:08.642367,109.85038625878651,2.6359626858456617,21.49967397407875,73.68111731900487,149.20270912590783
2025-11-17 06:08:08.642367,121.26278477377011,4.983822982195221,18.52639254613457,65.45897986617999,121.80566324840815
2025-11-18 06:08:08.642367,52.311079427367545,4.431325831519629,19.373212121081913,61.58417000218408,134.98619878100808
2025-11-19 06:08:08.642367,134.30739752431265,4.379107612661412,18.749857753477276,75.05937157642083,99.1284231360485
2025-11-20 06:08:08.642367,54.35821055745058,2.82912809603911,12.573668106251164,76.66108201006003,117.25680172544706
2025-11-21 06:08:08.642367,75.98618330487287,2.518806277024634,15.044885903303555,69.89757577187106,148.3663059443225
2025-11-22 06:08:08.642367,57.88713021418486,4.377864465933867,20.357642736202937,79.03503270320098,134.48720742513447
2025-11-23 06:08:08.642367,98.85017520045476,3.1851048613811273,17.106476221358825,78.51279731063076,82.438682525976
2025-11-24 06:08:08.642367,137.39445251917653,2.9231125242069895,21.752789170980847,67.98167686917873,92.8049479045485
2025-11-25 06:08:08.642367,109.06579347349363,4.787206626297763,14.05680308213549,68.28051367194395,92.80498886955965
2025-11-26 06:08:08.642367,82.32267184663756,3.881350730010761,29.03611889316806,61.257618702825255,125.65740633990616
2025-11-27 06:08:08.642367,125.43809716247605,4.569699020461073,25.524469899859145,63.572129274784366,124.00773636430944
2025-11-28 06:08:08.642367,149.28401478217677,3.5791745093006826,25.278638280655066,75.77441142809259,90.85850883856979
2025-11-29 06:08:08.642367,56.39173231253151,2.3274603730400836,25.011733005238924,77.25355287958459,110.71193720951435
2025-11-30 06:08:08.642367,64.67170583697674,2.695322261192236,23.466079436291242,68.31878901720853,89.42324770873127
2025-12-01 06:08:08.642367,110.84280055027507,3.8448838676454247,20.8162205328111,74.10502953184576,118.85382096918877
2025-12-02 06:08:08.642367,54.781082145040315,4.145242753235853,22.092047102416984,77.88922793878693,122.17008024818601
2025-12-03 06:08:08.642367,88.7041374553995,2.315136919384065,24.13153470761933,75.50494501454295,84.29070541197851
2025-12-04 06:08:08.642367,91.88443105679696,2.8654813692464285,26.03610468134213,62.3849994175547,85.93552481034476
2025-12-05 06:08:08.642367,141.54276995331625,4.105034619865233,20.239502865560826,61.89800402872137,142.2195398782648
2025-12-06 06:08:08.642367,131.874889160581,2.1332713316206537,29.039993306183845,73.85164083932955,102.81517208297733
2025-12-07 06:08:08.642367,94.253722603873,4.083003644016625,25.686949608310535,72.51280512936188,113.60476291995349
2025-12-08 06:08:08.642367,131.69550476970804,4.831041672972016,17.703766163352135,74.08017443173891,110.21060408542267
2025-12-09 06:08:08.642367,69.31777703439663,2.9465499856766226,27.564402507776855,75.38695555376995,145.73774575425168
2025-12-10 06:08:08.642367,66.87498929039424,4.616617400719501,12.84426942747319,77.32984261832364,91.17119485243124
2025-12-11 06:08:08.642367,97.09018697162661,2.3730343053168537,12.770135091609609,64.92463121678719,104.1952840990336
2025-12-12 06:08:08.642367,54.756109068236526,3.3969402975662293,22.094543965583426,77.84089206383833,86.15880366096981
2025-12-13 06:08:08.642367,64.24610895046376,3.5530189130482976,28.218970625179725,61.42399890728999,145.09759303968764
2025-12-14 06:08:08.642367,89.0382029714355,2.6950105965022475,25.48725714742504,67.30374433449035,90.59303818738876
2025-12-15 06:08:08.642367,68.37899365430195,2.4900249287572875,15.310770768166805,62.757961984043455,92.24624194548372
2025-12-16 06:08:08.642367,130.7970521352708,3.5031594667211183,10.709840930146449,77.81468818063377,113.56414218768364
2025-12-17 06:08:08.642367,99.56480628724506,4.073638382022749,14.432579721812912,63.34404907395319,93.9353751998661
2025-12-18 06:08:08.642367,119.01271076529976,4.781160232339096,20.907453614484883,61.52197079582709,110.95786681385773
2025-12-19 06:08:08.642367,76.57400862877039,2.2660220000293876,18.768540401886064,63.71815463468485,91.0829713087655
2025-12-20 06:08:08.642367,117.81699365248753,3.332534405608513,11.379616839285964,60.79011197435341,95.8743625631375
2025-12-21 06:08:08.642367,68.94657645752208,3.9930250969494487,19.43776661744819,77.84783906032457,111.4519424001438
2025-12-22 06:08:08.642367,127.07106475414516,2.916698172755215,18.864059397675106,71.38340097842297,106.27463046623309
2025-12-23 06:08:08.642367,93.44009222405289,2.2750225419215813,23.34079197024167,72.96085837938826,129.7392340340927
2025-12-24 06:08:08.642367,54.76670421522183,3.2069765127807894,17.111347825662918,60.88557849760612,149.24469054846702
2025-12-25 06:08:08.642367,69.51383103344362,2.1036424550097665,10.827570967102416,73.38961118482436,120.73592959959939
2025-12-26 06:08:08.642367,100.75602742459981,3.3760634175297177,11.950282541167809,64.92651807158865,127.22556619195932
2025-12-27 06:08:08.642367,67.46386896215948,2.9277943140994647,16.526430654063756,69.15798378783279,93.8076590991867
2025-12-28 06:08:08.642367,67.22566611689422,4.504568910327777,28.830768226902414,71.83743822094713,98.16335070486213
2025-12-29 06:08:08.642367,57.12027310549432,4.266554245004916,27.820819848899685,66.6157401841474,126.76139401493167
2025-12-30 06:08:08.642367,53.16456543425302,3.5568487313492634,13.308448193798725,60.99384260326785,93.110989678993
2025-12-31 06:08:08.642367,107.6738361970908,4.709275421572833,29.358952589297278,66.44342428349492,144.6553806750382
2026-01-01 06:08:08.642367,65.80325498455427,2.544752666196853,14.406739947933364,70.72650542110956,106.7041806743132
2026-01-02 06:08:08.642367,61.723782628791504,3.9776507215916577,16.29783202755352,67.16157327506976,142.84443510639582
2026-01-03 06:08:08.642367,69.07081007221177,2.655949656743541,12.312666544229492,78.84676550522917,88.23111559148117
2026-01-04 06:08:08.642367,74.26804989759938,3.4239399325798447,26.82600633060914,69.52543889101537,94.95733409548791
2026-01-05 06:08:08.642367,71.81503161803339,3.2148093943482143,28.24007076709258,77.22315094147955,149.43872631956725
2026-01-06 06:08:08.642367,63.596297684729095,2.273589029947951,27.859402567980773,71.83596035149004,116.62740773794194
2026-01-07 06:08:08.642367,116.1194953728776,3.027850831483917,25.342581507670193,73.40300585559501,97.87434369088876
2026-01-08 06:08:08.642367,123.11214586245404,4.4040773184333775,12.637017635827007,79.4169994364615,125.73710752049502
2026-01-09 06:08:08.642367,117.06796877352252,4.813033561295596,19.61627905819643,64.91509797121029,99.23654263632382
2026-01-10 06:08:08.642367,83.62914350272466,3.483412451997023,14.776000159321525,60.04957155133385,103.48737543341947
2026-01-11 06:08:08.642367,86.18021557899213,3.792796197434481,18.55440252117522,66.68876987632055,90.99480644996109
2026-01-12 06:08:08.642367,90.07866324924152,4.414699487625894,26.784835571952375,66.68321738499272,97.10927705755942
2026-01-13 06:08:08.642367,129.66075327387406,2.6725108785733718,10.882640945498716,70.67118867166236,96.4512313862221
2026-01-14 06:08:08.642367,79.05025441030375,2.0098437016422026,27.30905416346818,68.58956873850052,146.0477077623164
2026-01-15 06:08:08.642367,68.44709093543008,2.5399286429478356,10.930189654041552,79.06449160209414,110.82122230326769
2026-01-16 06:08:08.642367,115.28921876227585,2.62617292776456,17.10624214759899,73.18176224955086,141.35370951164836
2026-01-17 06:08:08.642367,108.042856179687,4.972819945106538,17.94385166417534,72.55553388703864,139.78722576955667
2026-01-18 06:08:08.642367,66.32459662765991,3.484690717222996,26.17148099239713,61.89144599987529,134.37685563372608
2026-01-19 06:08:08.642367,79.9868253571024,2.137319399387502,12.369396609882399,74.46885773789441,121.81521451405557
2026-01-20 06:08:08.642367,95.18084147400256,2.1074757951819154,22.237903350376595,63.258114849427784,89.95313243549205
2026-01-21 06:08:08.642367,130.3685719583437,2.919811648723109,22.475221811015157,60.604281948030426,123.05578844725608
2026-01-22 06:08:08.642367,134.96161433563356,2.1189432331868496,16.83626606373514,73.36451591308511,105.9605034849069
2026-01-23 06:08:08.642367,144.74616093719908,2.020809080356962,12.870475045217255,73.23174058422528,96.08718054618834
2026-01-24 06:08:08.642367,53.70142633273348,3.4554108121987483,10.552121414514628,64.34272739622702,90.3825037945288
2026-01-25 06:08:08.642367,81.61447530581323,4.099290037746711,27.22500711963702,75.32642478271202,125.17171634848468
2026-01-26 06:08:08.642367,83.42114112662374,4.2264122879943065,14.488315860435838,63.70520412138048,91.89782600227542
2026-01-27 06:08:08.642367,89.04405510631615,3.0926915167068665,21.26589605757711,69.36029718995049,124.17301127006151
2026-01-28 06:08:08.642367,138.13178590418445,2.5814982673437212,10.380218045862117,65.93308849309304,94.5927099091587
2026-01-29 06:08:08.642367,111.86377212149088,4.0707860431814025,21.610361161663988,70.77759924423032,98.73585350222844
2026-01-30 06:08:08.642367,64.31388246548549,4.572391806484367,20.459539033246386,70.48876467750951,149.6455716032976
2026-01-31 06:08:08.642367,96.95239338066808,4.37523491668753,17.601358583261057,65.9645043594172,126.99813932686027
