Date,FUT_Transactions_K,Pack_Opens_M,Matches_Played_M,Avg_Spend_Per_User,Conversion_Rate_Pct
2025-10-08 06:05:36.959413,917.8815055176292,13.156499204362952,25.762555751248946,22.405391237040536,4.48735379400524
2025-10-09 06:05:36.959413,1983.053524616781,11.034490481556276,32.36155262185166,18.32315091370802,3.74364575895022
2025-10-10 06:05:36.959413,1566.8151699836787,17.73261309300012,25.552426973824183,20.441362055922475,5.992108981453266
2025-10-11 06:05:36.959413,964.3470292974359,10.906393860446094,18.084362838497906,23.66058830162824,5.561092959026049
2025-10-12 06:05:36.959413,876.4753646808235,29.103783815822105,37.00802712320015,22.39779922215536,3.252324049327842
2025-10-13 06:05:36.959413,706.4413292529083,9.81578363935148,28.167980688682523,16.962499275995807,3.241064148393539
2025-10-14 06:05:36.959413,1110.176703026961,18.251883104236313,38.280892436023294,17.80074492524738,3.621657290403265
2025-10-15 06:05:36.959413,1123.6624019493986,19.596755137793792,25.663429618637007,12.55691819161672,3.8698204317038583
2025-10-16 06:05:36.959413,788.5466494741008,17.653145556859084,44.115061394018724,21.049252638535414,4.018019814747485
2025-10-17 06:05:36.959413,1833.8020001870543,15.970006779135751,32.53651505021139,20.1046300415332,4.978991359589164
2025-10-18 06:05:36.959413,1021.1869218131503,15.400271328191204,37.63494478895978,13.409822017625944,7.098718534971322
2025-10-19 06:05:36.959413,2613.8122463414115,11.05955226455242,25.717315215074976,18.205250654690506,5.012275942997925
2025-10-20 06:05:36.959413,1591.1959059547298,9.149486332029396,39.6151341358091,24.16994481864706,7.771627506545189
2025-10-21 06:05:36.959413,1695.4238285800286,13.47330314385376,18.076948513423204,6.516136394502006,4.28046375706079
2025-10-22 06:05:36.959413,1903.1051781225772,6.565387458362267,19.007211074785776,16.014910070152148,3.0074503542015183
2025-10-23 06:05:36.959413,787.1581080759569,14.778510427578444,44.21287493695774,19.041819482176855,7.212233208880504
2025-10-24 06:05:36.959413,1542.7771201255816,13.495659937927467,35.554855770079115,18.329050239871766,7.59903342796446
2025-10-25 06:05:36.959413,1306.659636210898,23.592968051970338,27.546721876813383,13.856864808532507,4.17097937788777
2025-10-26 06:05:36.959413,2451.092160880504,11.21963887101769,61.41397082513336,11.033648184315954,5.070752843991487
2025-10-27 06:05:36.959413,1788.2203192317243,12.688644343501377,47.917395513197896,24.74524989152622,5.181203861793662
2025-10-28 06:05:36.959413,1734.4475772757964,17.57097315146397,22.025139534507638,20.181893088833828,6.023147842963284
2025-10-29 06:05:36.959413,939.3730321889487,19.8996431825004,30.98336778429688,23.67789131680554,3.2295859528238324
2025-10-30 06:05:36.959413,1525.276505798811,8.50685143379599,32.601624229538196,13.064886258077085,4.460953976958956
2025-10-31 06:05:36.959413,781.0990208883948,18.202901525354786,23.753502054695367,15.503379509312204,7.480329763188539
2025-11-01 06:05:36.959413,2704.8853625640113,26.631246742501915,51.36557148272263,23.018842083306648,7.671175346833256
2025-11-02 06:05:36.959413,908.4650339905879,10.448199722674065,50.25867262900812,15.918750012851682,3.206452966985476
2025-11-03 06:05:36.959413,1851.0141750909984,7.685946929377801,42.41076989210322,11.881129673240157,5.6606842819226575
2025-11-04 06:05:36.959413,1254.4352162823589,19.13391378526229,38.47123647497044,18.38262588262385,3.4512059180211496
2025-11-05 06:05:36.959413,1109.4672240522477,15.384807408075115,32.76515855897471,6.603899835227298,3.50429682004518
2025-11-06 06:05:36.959413,1827.5070432252403,7.2893366509645325,19.828337775921625,18.75755066513787,3.54409197454188
2025-11-07 06:05:36.959413,1582.923575103856,14.011119776011668,45.119677816692096,9.75412249853203,4.074306860743016
2025-11-08 06:05:36.959413,1839.0220329940835,28.15809847369365,36.07965902923968,12.407775960867877,6.185846166627164
2025-11-09 06:05:36.959413,2590.5529132193124,28.011523345473964,62.23470252202426,7.943993689124181,6.375801774737189
2025-11-10 06:05:36.959413,944.2464853008105,6.725650287480963,34.80192280415127,12.672022459772682,7.891208623394091
2025-11-11 06:05:36.959413,631.4891862861473,18.116598649728427,23.196304795473978,20.621053657816148,3.7452955242205994
2025-11-12 06:05:36.959413,1506.8628016080959,10.191633703808018,15.029201187328276,16.455884785912506,3.20006603147979
2025-11-13 06:05:36.959413,585.1435275322384,6.739163749527012,19.62307819258871,6.154155364453264,6.420659113349928
2025-11-14 06:05:36.959413,1009.861021179036,12.02213643351043,10.252862936176324,6.294481588882867,7.325137867696387
2025-11-15 06:05:36.959413,1449.0244999159995,24.1352967691091,43.176377670918576,5.438781051218243,4.733652415663367
2025-11-16 06:05:36.959413,1478.685094724688,9.840294613296958,45.52658330660625,10.37604442412221,7.01319966592874
2025-11-17 06:05:36.959413,1894.2987954035807,16.1793481656223,40.48355275748408,16.056318223892486,3.203099502825382
2025-11-18 06:05:36.959413,1896.3191004623877,17.63080609555442,36.8392349258566,21.95636769199223,6.99496047151602
2025-11-19 06:05:36.959413,1478.9647242826677,10.824324101240382,35.434737464857456,22.674179334125323,4.907346659507787
2025-11-20 06:05:36.959413,1904.3283393171216,9.830229939416814,27.458946231904765,7.0687003975853635,3.6561437381505635
2025-11-21 06:05:36.959413,1161.917220498939,18.39421074772585,15.860683772629653,12.815342189943365,3.6325844456817924
2025-11-22 06:05:36.959413,1372.9050272090967,28.003501650353098,33.01606393626002,7.462747228592943,3.72129753938283
2025-11-23 06:05:36.959413,2646.270239805638,25.429286890342404,62.40260952776681,24.48859461533269,3.8740124462576744
2025-11-24 06:05:36.959413,1931.438287401884,7.9047037307606915,23.80969395198976,6.933063464202767,3.8983615998947787
2025-11-25 06:05:36.959413,915.6315007204854,10.858279267219457,44.63491183909309,15.54451888300963,7.133635812049322
2025-11-26 06:05:36.959413,1173.7772543809763,9.217227409439054,45.65019096038697,17.24659938220887,4.160417890820142
2025-11-27 06:05:36.959413,1457.7147284451967,5.008575257307225,24.710205907933236,8.756212088865654,7.050755236148742
2025-11-28 06:05:36.959413,672.7887894878126,8.216734452960653,28.764033997058938,15.103017164171685,6.159370979032074
2025-11-29 06:05:36.959413,2263.1398257488377,25.61161156154744,17.161114092995938,24.098446629359096,5.229645014400373
2025-11-30 06:05:36.959413,1957.574823437699,26.681559594199538,48.15870142362603,13.936818487207074,5.993943895793234
2025-12-01 06:05:36.959413,890.7299921443747,19.363618164854344,37.9604607603293,8.008117132557107,6.435982770387374
2025-12-02 06:05:36.959413,1239.189729959672,17.861736470909857,13.964259068467971,13.588046740748034,4.015844731925632
2025-12-03 06:05:36.959413,633.586766028804,13.333351788149896,18.18336938343604,16.73390638040052,4.971208776932903
2025-12-04 06:05:36.959413,710.5865383263507,6.737407968182014,32.52828280708422,8.24944832774577,3.5577246291138396
2025-12-05 06:05:36.959413,1716.4846381276302,8.605105347289394,22.71557861307707,5.198774902952783,4.94419111431144
2025-12-06 06:05:36.959413,2555.8663863355623,15.733698417843357,22.28917947684414,20.4920196629129,7.997347531075441
2025-12-07 06:05:36.959413,2686.7198050139828,15.037958618614805,57.23617056768542,22.01380215244891,7.344185403358841
2025-12-08 06:05:36.959413,1342.4116553862339,5.003317296492888,44.10545785757029,14.326000676575696,7.021261768976034
2025-12-09 06:05:36.959413,961.923751635869,14.968015626417591,28.95131134449184,13.178639695549103,4.901059423430062
2025-12-10 06:05:36.959413,1258.8332474989604,18.343170633656058,48.58510746181566,20.454221250902716,3.343774675516832
2025-12-11 06:05:36.959413,1623.164116600604,17.779835224747526,15.166741559168022,24.372163658301776,3.427347788412225
2025-12-12 06:05:36.959413,723.7709937872763,11.715333022769135,30.575901070096574,13.87234562208542,7.110129092177039
2025-12-13 06:05:36.959413,2401.7572584686764,19.87981252769401,39.64927942574969,17.92039667750567,6.827630242640458
2025-12-14 06:05:36.959413,1822.3155292286178,17.518977422996596,62.60676333238948,8.41718539434908,7.944808227665515
2025-12-15 06:05:36.959413,541.2392912893779,15.67468081364838,35.07757683576418,5.386676015891441,4.872105817812455
2025-12-16 06:05:36.959413,1781.1701567644275,16.086406397071876,49.079143829167606,8.102605316306787,7.6776518617779566
2025-12-17 06:05:36.959413,570.6623541158167,17.298943388827873,42.085797996405375,7.8469356669195705,5.831538398674928
2025-12-18 06:05:36.959413,522.5998523354234,18.79848338304028,46.66032230540527,9.494119038682713,4.576364026534524
2025-12-19 06:05:36.959413,1248.2862758189217,6.051209748795227,36.08551358107968,19.54844134260799,4.404086388146756
2025-12-20 06:05:36.959413,2544.6335099387343,16.990866339360277,27.660634639577218,6.955420149781915,5.486634836353752
2025-12-21 06:05:36.959413,2332.3490765280617,26.934176203202036,67.25357407226753,22.14357782293084,3.977545291407329
2025-12-22 06:05:36.959413,895.0273075302383,14.741336939597291,18.479183781205847,23.642415455236094,5.7274387910738564
2025-12-23 06:05:36.959413,727.7358997882599,15.472816233146878,48.196242950472254,9.636140978332397,7.771429702702251
2025-12-24 06:05:36.959413,1973.5973032754484,17.89479741496292,43.365866792310925,13.759447564527969,7.671524805791435
2025-12-25 06:05:36.959413,1628.7454095045496,14.442737848041443,23.54690239306478,8.663620502901379,7.191458121968569
2025-12-26 06:05:36.959413,1628.0550887532706,7.3365440648806,39.82374409989151,8.496798729644087,3.4680206120166517
2025-12-27 06:05:36.959413,2997.7232789453183,16.651736076640738,46.36938559748926,9.406548131441186,5.595448329395146
2025-12-28 06:05:36.959413,1791.6770145565044,28.94965988578828,53.1945028766162,24.65599399946931,7.986057822780827
2025-12-29 06:05:36.959413,1690.69821759498,9.644977076612413,48.86614050423158,8.971566342406938,3.2931890228847656
2025-12-30 06:05:36.959413,1171.0295546953305,19.05324286030582,36.8471955275088,9.50176036396513,7.210027174521086
2025-12-31 06:05:36.959413,1824.5400335625484,13.741573262818033,35.85582337073623,23.571893756671635,5.645176750572798
2026-01-01 06:05:36.959413,1245.2770952767237,11.783604842556143,39.14725534639766,14.892195988413715,3.1311978791621455
2026-01-02 06:05:36.959413,1861.827696120528,7.628756114615834,44.81533217332664,14.807879198082128,7.3554889626805045
2026-01-03 06:05:36.959413,2892.7033595489215,12.287297592328095,54.955074191403746,10.606833992388566,4.3530949546803415
2026-01-04 06:05:36.959413,1638.7744439675134,11.746791735570184,45.788525803325435,19.676699391424165,7.981756642480681
2026-01-05 06:05:36.959413,536.4501981077002,19.36027664420382,43.93979612109189,23.37838773614898,3.87038412271244
2026-01-06 06:05:36.959413,1130.2961802453174,6.751760775956046,12.635489123380047,16.022293440909344,6.836314893264788
2026-01-07 06:05:36.959413,640.9621256979201,6.0922498811773895,49.37906103861783,18.219476436303804,7.283436430523002
2026-01-08 06:05:36.959413,1891.5829692245752,18.959420115145036,19.668918955973137,11.778355135349369,4.5766857304378155
2026-01-09 06:05:36.959413,783.2415160435647,9.455003835710077,41.800892770602864,8.279178859305194,7.883436519943297
2026-01-10 06:05:36.959413,2324.1897392330966,23.870531007936606,22.487497985030288,14.860719632279924,5.828518838346529
2026-01-11 06:05:36.959413,766.9887556083389,23.832770713274492,28.009457679510884,21.435710091039844,5.74445858275214
2026-01-12 06:05:36.959413,1258.5779634011465,17.819629255224356,16.97698414943433,15.11890103128084,4.685492492504995
2026-01-13 06:05:36.959413,1774.2397114061068,16.70720921584234,18.355947480529178,18.786010259330645,5.74981168338287
2026-01-14 06:05:36.959413,1110.3187132500943,19.875553715355487,32.70135577040189,22.720366304704225,3.118064544317664
2026-01-15 06:05:36.959413,1827.3986586699596,15.320709653101801,41.28404491371613,19.8665490880142,4.497006733632923
2026-01-16 06:05:36.959413,728.5509478878687,6.751297095554284,13.29500686376404,5.558148361861819,3.456381174227819
2026-01-17 06:05:36.959413,1843.6238163771657,7.94107412666683,17.132320386800753,19.951202718158395,3.585144595486256
2026-01-18 06:05:36.959413,2220.754290154193,9.39538873894066,25.784179148437797,18.757183133792065,4.54072265706347
2026-01-19 06:05:36.959413,1034.6200510226672,17.733130800088706,37.459324925101434,16.5420980187282,7.399378119368419
2026-01-20 06:05:36.959413,1814.5146685445584,5.613593283083497,31.673933062967038,17.58237592753973,5.539497565387788
2026-01-21 06:05:36.959413,1957.9512350879547,5.489798035537866,41.13809450163086,23.777252611025034,7.578884463640122
2026-01-22 06:05:36.959413,1448.3528893309024,10.355946771921264,16.28154274143318,8.44775556991307,4.526308326570854
2026-01-23 06:05:36.959413,1071.8903421996492,14.784676291313346,46.34620850651346,19.829543653418305,3.3460818574283024
2026-01-24 06:05:36.959413,1349.830390565658,18.368963444954893,30.66536681684069,8.777211696851964,6.6856266001938245
2026-01-25 06:05:36.959413,2787.820396570093,21.936138780720746,48.50378041953296,21.61217768447313,3.651575055554021
2026-01-26 06:05:36.959413,702.2741148394059,11.928678161700573,43.47716614932379,20.502537433537626,7.30069364620255
2026-01-27 06:05:36.959413,934.2292703062086,9.077562004561221,38.75514141641236,5.560550606640171,6.609913324997058
2026-01-28 06:05:36.959413,683.7270240043457,16.10907207810779,16.334044000662328,19.837599182241387,4.06859704656995
2026-01-29 06:05:36.959413,1164.7200783492406,13.10881278408885,36.61677825656576,21.258635886444544,5.708271522816553
2026-01-30 06:05:36.959413,1658.7980523207716,10.455809553720254,15.37508470337658,19.80934531300148,7.025341449580987
2026-01-31 06:05:36.959413,1313.0414010311636,21.955827276983236,38.1075211749861,9.287880648975452,3.9890143604757644
