Date,Concurrent_Users_M,Games_Played_M,Robux_Spent_B,Social_Connections_M,Voice_Chat_Sessions_M
2025-09-30 06:05:36.740529,4.4293018269922255,59.71548249523646,1.9009042145712565,26.18680868564242,2.417223989234269
2025-10-01 06:05:36.740529,8.953056839526182,112.46501016859813,1.6868372925248862,26.438797764658844,3.9479545534376275
2025-10-02 06:05:36.740529,9.967622074047194,140.30249364183385,0.5888626946610871,20.638857650455456,1.672476190741643
2025-10-03 06:05:36.740529,5.340498415881491,144.9437949230542,1.1313134537971086,18.41332446763692,2.8412241089525034
2025-10-04 06:05:36.740529,9.442556293085643,108.90849128698385,1.1131303185599126,29.216991489943943,1.1547358624412816
2025-10-05 06:05:36.740529,5.556096878306714,123.14134315338299,0.586689936983141,26.16352193398275,4.814402887726243
2025-10-06 06:05:36.740529,5.332363241652107,58.85292566635435,1.6052116957218223,23.45965354059544,2.374486941183707
2025-10-07 06:05:36.740529,9.812977652418045,90.88696825454323,1.4011621660098414,18.563622707930342,1.1447016243363763
2025-10-08 06:05:36.740529,5.633432043430053,58.95436750213923,1.5869408002902947,10.078502228453427,1.310747298711651
2025-10-09 06:05:36.740529,7.573679554291202,83.09666918795519,0.9439908391122771,26.115948509869998,3.8421866502117914
2025-10-10 06:05:36.740529,7.452083720723145,143.0933032824501,1.2428719862675668,19.29176819419261,4.020009505556309
2025-10-11 06:05:36.740529,6.408364715742924,68.60790318829058,1.238578662783027,17.783410531357625,4.574597177086668
2025-10-12 06:05:36.740529,6.220132281110589,69.03324668241447,1.9862835260169447,19.666221964281288,1.6860121841691846
2025-10-13 06:05:36.740529,6.579543580720641,67.83585431186826,1.3850933206116696,11.306752155893818,1.0302154467096636
2025-10-14 06:05:36.740529,6.445341120242631,82.90605712362498,0.5870469299057243,10.723961584221202,4.111917347699171
2025-10-15 06:05:36.740529,9.955772057576157,111.07419856292096,1.483348064533681,27.404012803811376,1.9356052919961488
2025-10-16 06:05:36.740529,4.11590027764354,127.16670793565298,1.686531537806197,23.519524839699464,4.227670367837426
2025-10-17 06:05:36.740529,8.587821794057053,80.60749454053295,1.9407717216419194,12.088107914904498,3.845286666161646
2025-10-18 06:05:36.740529,6.38243550246888,59.385654813435416,0.7454973414099875,29.4319503726874,1.8210860425179667
2025-10-19 06:05:36.740529,9.830786980092517,122.45707451866784,1.7404534149036677,25.798165418701856,1.6829601730189934
2025-10-20 06:05:36.740529,4.867667373980091,139.59225824186987,1.373825387975249,21.28050596791227,4.151425784093627
2025-10-21 06:05:36.740529,8.96830864987305,88.9750059044375,1.6723882009454498,13.923395532237377,1.4253379798985946
2025-10-22 06:05:36.740529,5.857754666240681,119.49546132055735,1.2399687068525087,20.546516197875107,3.38231515976219
2025-10-23 06:05:36.740529,4.4418896434513515,64.8968517332535,1.0593048032428833,26.50990468700173,2.6281039293004733
2025-10-24 06:05:36.740529,7.5505417970618005,106.31275772473475,1.0990819949585167,22.431478128793458,1.5887244922932786
2025-10-25 06:05:36.740529,6.537383121096546,56.722487489344466,1.3377414998871053,18.858750295543416,4.342363891257181
2025-10-26 06:05:36.740529,4.27091684084349,86.26326654653334,0.7969780144196383,10.266838036771384,3.9419398966163217
2025-10-27 06:05:36.740529,6.761653760982527,66.63999562790582,0.5257462189702612,11.185183486353727,3.5078543194525293
2025-10-28 06:05:36.740529,7.407442790226438,147.99549268589087,1.827097601993895,16.222694956565583,4.408530010544148
2025-10-29 06:05:36.740529,6.474334619490724,136.4802623824419,1.1303339171855136,19.235344561126098,1.443686162033201
2025-10-30 06:05:36.740529,8.342492188627602,78.38686905476614,0.8215634732957275,22.190261565807518,1.2445225822712889
2025-10-31 06:05:36.740529,4.601730897539306,92.36406743538524,1.839772044294387,20.492101553426963,4.225035630782512
2025-11-01 06:05:36.740529,8.478266392419902,137.13132955530685,0.6084940945553104,14.7988776506913,4.399071875573279
2025-11-02 06:05:36.740529,8.21277567355581,98.4536696651721,0.9559305841467018,24.63050403454962,3.739350971299759
2025-11-03 06:05:36.740529,8.740337622740114,115.37239805340415,1.8662762175707805,26.696497452583163,2.450921977281405
2025-11-04 06:05:36.740529,4.004582841491578,138.97794065919024,1.842719680663273,16.651995131611766,2.0901281498142334
2025-11-05 06:05:36.740529,8.43910207820728,76.42470189846655,1.4939453469296622,24.39619387774779,1.3145363006621889
2025-11-06 06:05:36.740529,4.377986874994977,78.72189268469107,0.561452472580328,14.91838630042256,3.5513719105685824
2025-11-07 06:05:36.740529,5.578962941040204,63.51300150922881,1.4775628948560822,18.063883769911172,3.882016680610261
2025-11-08 06:05:36.740529,6.9000934619253655,110.67462434736015,1.7893667784835199,20.61814026200475,1.9946662410105742
2025-11-09 06:05:36.740529,8.865719191186638,99.12975151422567,0.8662362762050445,14.61589808719511,3.489409552607904
2025-11-10 06:05:36.740529,4.578992200243327,126.50240827070661,1.0653815120856802,26.83646243012927,2.9877144633675865
2025-11-11 06:05:36.740529,9.075944953704301,74.22805265709209,1.8729049759488476,11.908796902477157,2.1276645805667047
2025-11-12 06:05:36.740529,5.078980325967079,121.36484295399349,1.1250171509663827,24.381110325581037,2.9878202161717367
2025-11-13 06:05:36.740529,9.186732645496026,126.11034893927611,0.8122610317273844,17.348462738386907,2.3359560155297814
2025-11-14 06:05:36.740529,8.850333223920387,74.39152903809087,1.786581747518615,19.573126839824702,1.4448844561714291
2025-11-15 06:05:36.740529,9.854441265392127,134.83058091466864,0.654322758399527,10.50156276929529,4.8300951460993895
2025-11-16 06:05:36.740529,8.596537940748782,54.319175155457486,1.6817125557279837,10.740840860927424,1.5567693109457035
2025-11-17 06:05:36.740529,9.083363784131244,71.30006211030093,1.5731105930816347,21.916797989490785,2.8679641613913325
2025-11-18 06:05:36.740529,7.64131806914423,87.33703275677648,1.2607135164254661,26.199923702635918,1.8935542241367127
2025-11-19 06:05:36.740529,6.8204911158366,103.29111298003927,1.5957294402650866,24.586527261989318,2.9368178876436075
2025-11-20 06:05:36.740529,6.8446153065343776,127.89222818277634,1.953788539227016,15.683813313003139,1.627667936205944
2025-11-21 06:05:36.740529,8.79214613523966,104.38930937705557,0.643555381649806,29.654444822350257,4.201902265823801
2025-11-22 06:05:36.740529,8.396459461301301,57.01888535600376,1.032700399612767,27.899865506867492,2.3054403021571703
2025-11-23 06:05:36.740529,5.818014409763821,136.86496938664268,0.7894041723554039,24.389534113785643,4.970435746323679
2025-11-24 06:05:36.740529,8.669006356411233,65.24740589366307,1.0894691256417133,29.260241939998387,4.72193438550167
2025-11-25 06:05:36.740529,7.742546723294919,71.88019745872776,1.287006349331878,18.17157031470759,4.701713479928365
2025-11-26 06:05:36.740529,4.837829790468213,98.18624158667137,1.5976092110675326,19.391072936600878,3.018779768097
2025-11-27 06:05:36.740529,9.437970013292407,144.59007215047833,1.9646239767535723,28.773079475886906,3.6899056759443267
2025-11-28 06:05:36.740529,9.534380284316377,61.299709708554374,1.6407921386123494,17.228716430753142,4.733213485232168
2025-11-29 06:05:36.740529,4.350407469514779,148.76082464789476,1.2359703477855597,23.80648338819245,3.9688680983747537
2025-11-30 06:05:36.740529,9.345388533831656,140.8529195995658,0.6258543914530486,19.115635538704222,1.704979279799519
2025-12-01 06:05:36.740529,7.207052599938766,156.6222000914495,1.9644014842074837,13.169007825432304,5.358002726500122
2025-12-02 06:05:36.740529,10.887504373311987,79.54003749272414,0.6420525409446244,13.607202949842984,4.093126298542867
2025-12-03 06:05:36.740529,7.427293685256917,67.24101496242068,0.7622420223254375,31.331381376249844,1.2435673973848915
2025-12-04 06:05:36.740529,11.930604976036182,75.02928436975509,1.938773681156083,30.84118552530459,4.25004164124303
2025-12-05 06:05:36.740529,5.492268644144294,97.43583666222447,1.4666505037948099,15.902296629314062,1.3860803104834323
2025-12-06 06:05:36.740529,7.751293666670087,132.3915524445236,1.5634046264163517,33.376355986042114,4.035895260411338
2025-12-07 06:05:36.740529,10.532188228936636,119.78314102871585,2.3478089603356493,17.84406242011651,2.950389575995873
2025-12-08 06:05:36.740529,5.151103955236448,102.706030653254,0.9302560967418949,34.35268002887187,2.804322662205536
2025-12-09 06:05:36.740529,11.114311498130691,104.2395910372556,1.3942906972034277,35.569381475949214,2.780088178248466
2025-12-10 06:05:36.740529,5.330241758184857,75.21848649212005,1.0541564819205598,13.69347851543336,3.1619624836175317
2025-12-11 06:05:36.740529,5.9703659947570875,115.96571482440575,1.0423727967842997,15.103855053828397,2.230675372708379
2025-12-12 06:05:36.740529,9.647378889422813,74.42051500322094,1.9914117787850492,33.35501848119181,2.601313353777172
2025-12-13 06:05:36.740529,11.298815504764478,60.905166649221606,2.111558586808689,28.08052779248902,1.7640995863575024
2025-12-14 06:05:36.740529,8.950850279183204,121.55747311294003,1.291483467671673,31.441506018841878,2.514574970841531
2025-12-15 06:05:36.740529,4.921280326082781,163.9810993258986,0.6646238795972679,25.528429946643147,4.409186885995215
2025-12-16 06:05:36.740529,7.0629669397219335,88.5408134159026,0.9751333902936665,15.577415716559978,2.818943542918561
2025-12-17 06:05:36.740529,10.036634907584492,61.92572545221155,1.17171582036167,20.918113031141505,2.421406699486637
2025-12-18 06:05:36.740529,10.85415798906478,66.06825103721268,1.7245204095990927,17.154214178203535,1.693695037777704
2025-12-19 06:05:36.740529,5.614647176960152,149.74431055430156,2.3523701955164324,13.240450515086213,3.3827675582658876
2025-12-20 06:05:36.740529,7.485163803214953,123.22177232805734,0.668021642445828,30.660280874648734,1.9316283244260226
2025-12-21 06:05:36.740529,5.445358337219884,113.4529485735852,1.048719496075634,27.001189976379475,2.374027052629633
2025-12-22 06:05:36.740529,5.128744464087056,149.71306986647969,1.8120088175564795,33.21493281543164,4.048355788873593
2025-12-23 06:05:36.740529,9.488989403948294,132.91803752171796,2.079532720400246,22.290671782131685,2.00530404458187
2025-12-24 06:05:36.740529,4.953231837565017,98.36494927478627,2.29475473087641,12.82783887482932,4.54957268392681
2025-12-25 06:05:36.740529,5.557311856812037,98.60227265112177,0.8242619773777711,28.15180749823684,5.478052403408126
2025-12-26 06:05:36.740529,10.464463357510274,177.16470862543827,0.853204855553638,32.48958175638359,4.846880556045417
2025-12-27 06:05:36.740529,10.239213964538651,155.2731628794855,1.7358326014129568,33.775022192068796,1.638067784503313
2025-12-28 06:05:36.740529,11.868888735149028,76.57859212690605,2.1915662986658146,28.82441512270271,5.822779695273687
2025-12-29 06:05:36.740529,9.105992968051943,91.42075001164282,1.7632416434817813,12.378418171313571,1.5448593381196427
2025-12-30 06:05:36.740529,9.067377535946077,164.70230299264597,1.993521261938362,23.11077271659186,3.7285356993369034
2025-12-31 06:05:36.740529,5.093662253343612,128.50226720485333,1.0292305791113774,29.839699727132906,5.199625721047403
2026-01-01 06:05:36.740529,10.098348481352765,71.88633548866311,1.7099474728465847,30.634647868961125,1.3340999775433082
2026-01-02 06:05:36.740529,9.323265892614662,63.304294229673154,1.644097940897985,21.767284864598803,5.883908995624938
2026-01-03 06:05:36.740529,8.254358146558431,128.2163257453481,0.6120781372549285,24.441277515910578,5.534140339924367
2026-01-04 06:05:36.740529,11.553425121902489,69.25429918511007,1.289014195599292,21.591469100749197,2.974504536118644
2026-01-05 06:05:36.740529,6.670765024564628,127.05846280785114,1.8393626867407007,22.131004704846138,1.2309978929427523
2026-01-06 06:05:36.740529,9.97265243322084,86.01587125311133,0.6255750593562914,25.351340435657885,5.557401102840693
2026-01-07 06:05:36.740529,10.218068241345394,162.97571483825308,1.4500041743297567,31.298439858814906,4.042384514179451
2026-01-08 06:05:36.740529,9.872535137579456,162.02435164274897,2.384266468399509,22.715148892335232,4.454736033311018
2026-01-09 06:05:36.740529,10.878932362025393,79.96262956106784,2.022797574635512,30.439142244410313,3.7258629124838736
2026-01-10 06:05:36.740529,5.908328546478961,126.33423220860159,1.1129504091780598,14.432766324973977,2.500139356022478
2026-01-11 06:05:36.740529,11.043141981966548,162.12870220571654,1.4955196831937227,25.669216182107665,2.7302396584107265
2026-01-12 06:05:36.740529,6.354466620576171,164.51799625111002,1.3845134656533649,12.822675951697395,5.1557079429838435
2026-01-13 06:05:36.740529,11.772441007204824,167.45901448203676,1.6745076978391213,25.191623037394724,5.215057366520095
2026-01-14 06:05:36.740529,8.361857780529736,170.35715601149175,0.6234666833904098,26.833845590187956,4.489796181765278
2026-01-15 06:05:36.740529,6.766262610049604,124.76521561628024,1.8658454160591096,35.95025998512201,4.532747953978628
2026-01-16 06:05:36.740529,11.880888742835696,64.85178649454141,2.2554813996350958,16.34544549810854,2.552706299021649
2026-01-17 06:05:36.740529,5.617023075243924,153.01717217368585,1.3794269374005554,23.205528777613655,3.4410769280820754
2026-01-18 06:05:36.740529,6.271287927824859,162.11396353566184,2.090743874755242,34.062163162842204,4.617139426070051
2026-01-19 06:05:36.740529,11.67146030087981,134.76378627031198,1.0578387605927162,26.628460587496566,2.702972499958161
2026-01-20 06:05:36.740529,9.30665423435092,109.21727977487033,1.9331663502324554,28.33407442307909,4.186648399840671
2026-01-21 06:05:36.740529,5.735565603468815,166.20204709034388,1.9680252108014324,28.02492549566707,3.795159820213111
2026-01-22 06:05:36.740529,8.153792462645235,92.61397288336777,1.1967629457564664,35.47678854806349,5.146866778077659
2026-01-23 06:05:36.740529,10.012812222844207,63.40428807814907,0.886757819920932,12.3872215216897,2.610858381864679
2026-01-24 06:05:36.740529,8.262445785543362,125.07295633208079,0.647753286949086,16.815182061745983,5.538026694657376
2026-01-25 06:05:36.740529,8.510594503461592,165.9141527057429,1.8989145421984437,23.389234707805624,5.263899759362462
2026-01-26 06:05:36.740529,5.727091971094786,70.09485850110536,1.1123061148398472,34.204155669588374,1.3937215041021433
2026-01-27 06:05:36.740529,10.69530331671477,150.22244049916236,1.5033182375755652,19.467090741486775,1.6632120646468842
2026-01-28 06:05:36.740529,6.91041239939019,86.7716305767915,1.6748143196779892,13.911584082149776,1.693556005473343
2026-01-29 06:05:36.740529,6.8870380259281605,152.67248397218108,2.273066940998231,33.435115296791494,5.289536787182652
2026-01-30 06:05:36.740529,10.917419253719956,144.25512132235374,1.7180249600976707,24.37410593518849,1.5098715217377991
2026-01-31 06:05:36.740529,8.205983412675147,125.03894091717429,1.7383132762472353,19.361703010455823,3.4673081920613176
