Date,Retail_Stations_K,Daily_Gallons_M,Fuel_Margin_Gallon,Non_Fuel_Revenue_M,EV_Chargers_K
2025-09-22 06:11:47.323745,8.534297495597151,22.644109552493127,0.3890381591836606,7.190314391193971,2.620677488103807
2025-09-23 06:11:47.323745,8.5985191837194,17.527979938336625,0.19910085209557643,8.165391175443682,1.0882559671471461
2025-09-24 06:11:47.323745,10.137769087144461,24.618617990455476,0.25430231894051913,9.231140696040022,1.8849685520820794
2025-09-25 06:11:47.323745,9.336250853546133,23.71926251846946,0.1771579339443926,10.302345325345648,1.6791116926432987
2025-09-26 06:11:47.323745,8.219478155227122,15.72082254008808,0.25410333684936476,5.187355329040391,2.851579301894284
2025-09-27 06:11:47.323745,8.63783156119961,24.80299927436655,0.22529995559840785,6.166351550775508,2.3185864999340158
2025-09-28 06:11:47.323745,8.899159459270177,23.817331713440016,0.32639284858485496,6.097379148826324,0.9404078090764005
2025-09-29 06:11:47.323745,8.494313101788489,22.104576053497013,0.3809911033029294,11.369981658832884,1.5323581600585765
2025-09-30 06:11:47.323745,10.052549969658896,15.697123846636913,0.36604954689465014,13.819919965930163,0.7053468870465283
2025-10-01 06:11:47.323745,9.629842528462468,24.495782102115598,0.22160557970872677,12.69173536827292,1.6315252885915996
2025-10-02 06:11:47.323745,9.797705997209805,18.061993761634508,0.3162693569509965,10.907172006982305,2.439098519768833
2025-10-03 06:11:47.323745,9.656699937721942,21.93809743331063,0.19899088584866295,6.734788301852381,1.7775451970401888
2025-10-04 06:11:47.323745,11.671248929666193,21.825788133615696,0.28356054930123453,9.77365970599064,0.8920134304846917
2025-10-05 06:11:47.323745,10.553382300883337,21.809735530397834,0.3196706468024974,8.82737629523084,2.289668616840068
2025-10-06 06:11:47.323745,9.39322671632625,21.818738133157645,0.1610844606145045,11.398904454423256,2.0503262156034756
2025-10-07 06:11:47.323745,8.673029480582953,16.863125341345363,0.31821913370242794,13.558429571392963,0.848352155663853
2025-10-08 06:11:47.323745,8.500398150655107,20.266317267637483,0.18072676943737118,5.08605181357776,2.9892821982903595
2025-10-09 06:11:47.323745,10.64765581240974,15.672508243154638,0.33828617946456774,11.720124279486559,2.9382994840885672
2025-10-10 06:11:47.323745,8.124796078003307,19.191351335164885,0.19892003115002183,6.743531660269336,2.1254170009875706
2025-10-11 06:11:47.323745,10.015282401732405,16.148770503545876,0.2084772173849173,14.75921710935195,2.1517393280717076
2025-10-12 06:11:47.323745,9.826281145948908,20.908370223848728,0.23806801395673377,13.313615642376407,1.8119476636731042
2025-10-13 06:11:47.323745,9.154785848066448,17.91052317683053,0.17648466173210497,10.638365182274654,2.7187033034431485
2025-10-14 06:11:47.323745,11.15307126657123,23.750615574545126,0.3901630465369994,12.397945116100775,1.4829742436859696
2025-10-15 06:11:47.323745,11.321980541549697,22.31628035913773,0.36296672803437013,8.22653662928278,1.8106677719589308
2025-10-16 06:11:47.323745,9.582380578012334,18.904229800062293,0.29773910062396003,11.035382963872669,2.8501149730757867
2025-10-17 06:11:47.323745,11.660896566536728,21.872751781418913,0.28338843405049136,14.871983473739578,1.7717552122052178
2025-10-18 06:11:47.323745,8.501803515534624,24.648413956154435,0.3953290247363831,10.278213040993732,2.6557026132063903
2025-10-19 06:11:47.323745,11.307651003813856,18.34283603745769,0.2554908710961077,6.01281015619398,0.946944312849098
2025-10-20 06:11:47.323745,9.664592912486071,16.473099615154243,0.20569073471791063,13.072686090994438,1.6517245369398854
2025-10-21 06:11:47.323745,8.322750735507796,21.885565831666646,0.31961427073371185,8.565655040703648,2.2916310429441555
2025-10-22 06:11:47.323745,8.28409543976797,18.183186368076733,0.3703456981364881,8.584355261573899,2.2967435814034416
2025-10-23 06:11:47.323745,10.214863794130254,17.966797702490126,0.3930308221805127,13.856721490134948,2.593767002610097
2025-10-24 06:11:47.323745,9.676285218306159,16.821800653086022,0.23204641784824392,5.249617147353629,0.6202043257498636
2025-10-25 06:11:47.323745,8.87758722190758,20.317667222604705,0.3898993684755182,5.585094167056837,2.944577444088118
2025-10-26 06:11:47.323745,9.255299927219454,16.58562616149821,0.39997720875405135,6.912950665585659,2.3142696630032704
2025-10-27 06:11:47.323745,9.509954361229305,18.34114327535496,0.3088792306994306,13.685779269374027,1.121163775574327
2025-10-28 06:11:47.323745,8.398716652457733,19.954157560863052,0.33502688573997674,6.571782758104198,2.899015077039873
2025-10-29 06:11:47.323745,11.044145793833575,15.098663151810035,0.34350439863116816,11.250544937443712,2.549214917599667
2025-10-30 06:11:47.323745,11.813777319682515,16.33819120192667,0.2359896784157149,7.003373541295275,0.5165973780862794
2025-10-31 06:11:47.323745,10.870452422221362,17.15744471897136,0.35347220082916697,13.28668600841349,2.4459573940716006
2025-11-01 06:11:47.323745,11.0538737151569,15.902283947820008,0.23186782342667958,5.563395445834171,2.2984029202486043
2025-11-02 06:11:47.323745,8.021764006578529,23.034718147643783,0.3137807188690597,6.072770546114917,0.8497821534560341
2025-11-03 06:11:47.323745,9.232610664514427,22.95899689994196,0.3927380099156025,5.197322862651449,2.6383879881099275
2025-11-04 06:11:47.323745,10.224988497520657,23.57306690242635,0.3911576261005758,8.518328611535752,2.032249800908959
2025-11-05 06:11:47.323745,10.696074719856993,16.684720917534744,0.3262966703517416,9.914186042569181,1.2351373989325811
2025-11-06 06:11:47.323745,8.039555969471264,17.152065766778996,0.37429762317314275,10.028023261903346,1.973014167486535
2025-11-07 06:11:47.323745,9.640596657024874,20.02807717269399,0.23067324794396443,13.148865606501127,2.606503661713558
2025-11-08 06:11:47.323745,9.082586319926893,18.077519944582672,0.3878247632890428,5.7917661072263975,1.2544552167902103
2025-11-09 06:11:47.323745,8.73451961404667,16.85916552407137,0.26223540876900076,13.087338275469628,0.6308462932017979
2025-11-10 06:11:47.323745,10.501559773169658,15.566412151530798,0.19150765133760947,13.452482368302928,1.993969900808393
2025-11-11 06:11:47.323745,11.324218297243913,16.446759621821908,0.22208672698911752,8.79801282033463,2.087148872199044
2025-11-12 06:11:47.323745,10.846854542681799,17.825099987458128,0.24787829273778467,6.0949918174674265,2.1002658415459963
2025-11-13 06:11:47.323745,10.015579648525117,17.951253228349984,0.252610278709292,14.278346248004144,2.901765908720519
2025-11-14 06:11:47.323745,8.519273511118515,23.435354207180403,0.30453677801578694,11.045795929991378,0.652118322548739
2025-11-15 06:11:47.323745,11.044530332727426,17.883502556972314,0.31516814831227546,10.5605930799042,2.95128789500571
2025-11-16 06:11:47.323745,9.335977052344791,23.5710374351338,0.1662258478474624,12.804174772439165,2.1143926716542136
2025-11-17 06:11:47.323745,10.08092740443363,21.783924939520897,0.25626357658065424,12.523953488685226,1.5462320264616987
2025-11-18 06:11:47.323745,11.438543572536453,23.56556003338359,0.24800623090253793,7.257519005081185,2.9189464580928504
2025-11-19 06:11:47.323745,9.130884058766705,17.20610441004525,0.3199906450493014,9.536213612355732,2.454922873781501
2025-11-20 06:11:47.323745,8.813660274133557,22.09583401805453,0.37120112458397214,12.127117994348064,1.2434031234680858
2025-11-21 06:11:47.323745,8.38327499353205,16.512790099325407,0.1772725808376158,14.07063840966446,1.6963869642940401
2025-11-22 06:11:47.323745,10.382274864364254,24.587899022144814,0.2622799228971607,10.918635455443916,2.490299115105413
2025-11-23 06:11:47.323745,10.587877055297964,24.276842254674172,0.32757947302813656,5.3443465910295815,1.1324379950230552
2025-11-24 06:11:47.323745,11.062048186510607,22.249501468662146,0.3785194515866997,8.201078304301522,1.5544797968274888
2025-11-25 06:11:47.323745,11.251384514346777,20.775897157011073,0.30515404290340553,7.105175047900314,1.114056424047934
2025-11-26 06:11:47.323745,11.487676318689012,21.803637577631676,0.15662475329949685,13.84873920140915,2.2230547518283186
2025-11-27 06:11:47.323745,9.30641887842884,18.799879529649505,0.29752812453592004,13.113901754003626,1.4448397660303112
2025-11-28 06:11:47.323745,8.815886820355043,20.30857146701911,0.2690069193552327,8.612048282017406,2.2407001937362407
2025-11-29 06:11:47.323745,10.872501260982277,20.25909164944582,0.2681240641263305,9.204322697844951,1.6127668212962516
2025-11-30 06:11:47.323745,11.548145672818851,22.91150995314325,0.3926568901581896,8.37498566668854,1.3566659345230907
2025-12-01 06:11:47.323745,11.357427784811096,24.85891473664004,0.2378528280146538,5.37056914827596,2.647784297861483
2025-12-02 06:11:47.323745,8.400606263611438,19.870158758055734,0.15187769727765638,9.516857072974995,2.19034090838813
2025-12-03 06:11:47.323745,11.699563809376931,21.95555501323332,0.3064459278924694,14.693108219132508,1.3810556060351802
2025-12-04 06:11:47.323745,9.695378989600599,24.768405559378465,0.22353030655080489,7.53778080594624,1.1874299529826822
2025-12-05 06:11:47.323745,8.723415390472736,23.933110652111647,0.3456874056431291,11.909851528674173,2.3930346180009674
2025-12-06 06:11:47.323745,10.483909463497683,19.227100483189556,0.22698872249925045,6.533793260675199,2.467812994857003
2025-12-07 06:11:47.323745,8.900555939163917,20.602253510003308,0.24501295632559167,14.721540496635628,2.93425083912107
2025-12-08 06:11:47.323745,10.593162924350267,15.956231252726592,0.32432014021582944,7.360335390381808,0.8974812123776839
2025-12-09 06:11:47.323745,8.01102682900734,21.489969635754566,0.3284574279543456,12.117296170685986,2.205808644732389
2025-12-10 06:11:47.323745,11.891132376514912,22.128416438473284,0.30612160872733063,6.34614432719815,2.174884859001562
2025-12-11 06:11:47.323745,11.974532201159995,21.200614455398213,0.37030935621117117,7.918967236753229,0.7802129230885411
2025-12-12 06:11:47.323745,11.129794645498302,21.66250634359838,0.3794825634447313,7.7003293146762655,0.8971022838973439
2025-12-13 06:11:47.323745,10.44684170915669,19.604097780727578,0.22044017144198438,9.36484566587074,2.861518035737161
2025-12-14 06:11:47.323745,8.311807122983488,24.778323522827584,0.22782094623959426,12.168856437657377,2.5599129518035046
2025-12-15 06:11:47.323745,10.210109108691528,19.77508216408307,0.27413807573217575,11.454442452789657,2.6856547055620874
2025-12-16 06:11:47.323745,9.868256581320171,24.695163597362317,0.358970918215028,8.605327088272368,1.5913727133771713
2025-12-17 06:11:47.323745,8.49873846965256,18.585590512203,0.33762388204408506,11.50665111895919,1.2279894142261498
2025-12-18 06:11:47.323745,9.724684658334864,19.6982055448156,0.3048457236907608,5.62993245121283,2.5890656015220723
2025-12-19 06:11:47.323745,8.011542360077648,23.117666410582792,0.21296706432515256,5.694218220758697,1.7589890179267398
2025-12-20 06:11:47.323745,9.304616149930892,16.752161194403545,0.3147161555498521,9.343496758494853,0.9970517890770937
2025-12-21 06:11:47.323745,11.438039469651656,18.84305178006718,0.3344175386371594,5.39573471827565,1.0933950407044746
2025-12-22 06:11:47.323745,11.144364617019177,15.52323346627991,0.37025342624283347,12.871651715571995,1.2077322856744614
2025-12-23 06:11:47.323745,9.060534028552762,21.431869446607653,0.3724232640596523,7.051602480546842,2.906858890551648
2025-12-24 06:11:47.323745,9.445861514699608,18.125473228899526,0.24342023512217348,14.555590969547673,1.0163984593441144
2025-12-25 06:11:47.323745,10.28236129954714,21.352521227777224,0.1892813769739254,13.071786613808538,2.3970841320684126
2025-12-26 06:11:47.323745,10.924953486876298,21.637895048789154,0.15408331328821498,13.2386330320474,2.4888036763674206
2025-12-27 06:11:47.323745,9.548955201772781,23.879152492112777,0.369009754215307,8.585612037483996,1.8903807857643695
2025-12-28 06:11:47.323745,8.992408144232378,19.217789485495217,0.2820516658032026,11.020334135726246,2.9745728733023653
2025-12-29 06:11:47.323745,9.369428485811842,20.310485791496056,0.1731677209315785,10.554409017851103,1.272380879367331
2025-12-30 06:11:47.323745,11.614882059584168,24.985233985042104,0.29284959853178555,6.215593128525545,2.97091302717427
2025-12-31 06:11:47.323745,8.014363891814567,16.860611523329922,0.1884689692099772,12.961919146079222,1.9204866158566811
2026-01-01 06:11:47.323745,11.127078269158819,15.624331685200092,0.3830529499095524,13.163728954231399,0.7199752162085955
2026-01-02 06:11:47.323745,8.197632073670004,17.624418429020935,0.20200137518407724,6.519909855258264,2.1721558296572083
2026-01-03 06:11:47.323745,11.585651061635177,16.551303288464208,0.19062188312485837,9.743560096991718,1.8441706333038033
2026-01-04 06:11:47.323745,9.514649366399192,22.555101288464193,0.34706362660123746,12.51579141057632,1.7654385489741178
2026-01-05 06:11:47.323745,11.210948960734616,22.25395468702668,0.2640846783283197,5.643618278309041,1.757707294371224
2026-01-06 06:11:47.323745,8.664635928210036,24.611648486304027,0.31665249305896137,13.832945178134961,0.8114587859202333
2026-01-07 06:11:47.323745,11.191282508249007,17.52269431598209,0.23193138998147114,11.04797239187768,2.9966295272874173
2026-01-08 06:11:47.323745,8.746983135890243,22.886075908908836,0.3796686472232606,5.0237272008412805,2.6906093064858863
2026-01-09 06:11:47.323745,11.64741191899867,20.337302757892754,0.31158207753328193,14.99612839184284,1.5041561022874566
2026-01-10 06:11:47.323745,8.464509153951838,21.057834329184118,0.37678398117409795,12.914975028674231,1.4141594883286221
2026-01-11 06:11:47.323745,9.541539912275413,20.639825075610688,0.15886212046664303,12.799772611586885,2.7738616247060106
2026-01-12 06:11:47.323745,10.087427095961772,23.079622298031214,0.2718293642913402,13.933179570413726,0.6342572166218456
2026-01-13 06:11:47.323745,8.87644765564196,18.799953726972088,0.23592610456155688,14.180964322212375,2.6413410500028043
2026-01-14 06:11:47.323745,8.996120498081796,23.687344453665318,0.39617200169820477,8.529091005093525,2.7495333890027154
2026-01-15 06:11:47.323745,9.016852795419219,21.797028452958166,0.1666805388960949,12.151977399095511,1.7849230212797336
2026-01-16 06:11:47.323745,9.169877627516556,19.573831998212864,0.27098318518025877,5.253014932471852,1.3848681634258895
2026-01-17 06:11:47.323745,9.527562247876979,15.303113292369545,0.3536982766558632,5.74193177340215,2.0587605419588493
2026-01-18 06:11:47.323745,10.854793628966288,17.177438033644197,0.39480995653104306,5.75573686952251,1.1282200576176298
2026-01-19 06:11:47.323745,9.658300024562276,24.97231494506771,0.24666134756347302,5.918560519346436,1.6534922524257052
2026-01-20 06:11:47.323745,8.966146934215566,21.61331869836732,0.30221376258131083,13.576894356766019,1.251351338200906
2026-01-21 06:11:47.323745,9.835338119960126,21.472023641404512,0.15411617737902908,14.398519543206666,0.7738942653363776
2026-01-22 06:11:47.323745,9.984821275345894,19.598138190149125,0.1903205296502385,11.333922756999277,1.8716844889184379
2026-01-23 06:11:47.323745,10.874747661058542,22.179196462767024,0.2978214689982573,7.668175562891925,1.9917095058604648
2026-01-24 06:11:47.323745,11.938546940215085,16.889184329074986,0.3156186882533287,12.558925370026126,2.4602321399814255
2026-01-25 06:11:47.323745,9.454897249122114,20.205423094220954,0.2862931779509664,6.6223067547685055,0.6481614058483166
2026-01-26 06:11:47.323745,9.058577144981214,21.95351345729314,0.2832881204770724,10.286094306270256,1.5613613009959781
2026-01-27 06:11:47.323745,8.66830089215547,23.204874803113754,0.3717074636595975,13.914987382989409,2.6957934175588205
2026-01-28 06:11:47.323745,8.039319293357048,16.88735484762282,0.2823249890608117,10.84058291794134,1.4334081513892725
2026-01-29 06:11:47.323745,11.982727681172552,19.304754087742005,0.3902283548176583,12.27104547678097,0.8307811374428768
2026-01-30 06:11:47.323745,9.914532069238357,16.764736636372994,0.34010808908096096,5.514128674828874,2.9739255737663086
2026-01-31 06:11:47.323745,11.634717821738988,18.598726840048677,0.3211396070319203,7.905714229068793,1.4711714808815632
