Date,Pair,Bid_Depth_1pct_M,Ask_Depth_1pct_M,Spread_Bps,Slippage_100k_Bps,Slippage_1M_Bps,Maker_Volume_Pct
2021-03-20 05:53:37.520237,BNB/USDT,1.9429179050878802,3.502295023933955,2.5916975408739455,2.660171598235922,34.21797174244499,0.4025977290854369
2021-03-20 05:53:37.520237,SOL/USDT,0.0840119690792407,1.0497399307196282,4.573595244696776,5.468042613288859,14.193321357365777,0.4417182827596731
2021-03-21 05:53:37.520237,BTC/USDT,1.1093039574528263,3.121932106729936,4.011098866752312,12.929168116515367,18.43905659770005,0.5276992236196882
2021-03-21 05:53:37.520237,ETH/USDT,1.591491083236326,5.628005927179877,2.3858077837713445,2.4736313618618953,49.846662812757295,0.4130773517358713
2021-03-21 05:53:37.520237,BNB/USDT,5.666204254702148,0.5192585943387372,0.551062604070505,6.434343438854208,12.74476644604336,0.5798213511451719
2021-03-21 05:53:37.520237,SOL/USDT,17.962082729493602,6.880957905311973,0.9096041180910986,12.512879754003379,14.355622574427013,0.5414153422837601
2021-03-22 05:53:37.520237,BTC/USDT,0.33703719590052494,7.486970366019195,4.637511818401382,5.156247637169349,38.17723724714001,0.4348687471680487
2021-03-22 05:53:37.520237,ETH/USDT,11.12405936890277,4.04276761355396,2.1651953136352775,3.311383394907212,23.482831762870696,0.42621512832165886
2021-03-22 05:53:37.520237,BNB/USDT,1.2529004744395715,0.31145876412122947,3.335853872542347,13.440522713999842,37.541067177863276,0.5154751464079235
2021-03-22 05:53:37.520237,SOL/USDT,0.18688114812357867,1.2217130871973758,4.7029157006344215,10.888527827143868,24.66560453507791,0.5044787046236069
2021-03-23 05:53:37.520237,BTC/USDT,4.719563537498973,3.0590111392144603,0.8553202309587213,6.787502644400527,42.473849240384894,0.43164279484881274
2021-03-23 05:53:37.520237,ETH/USDT,1.4231272302908613,0.11824195717966503,3.6051918209185296,5.676507547860344,18.28445795838828,0.5136915719756248
2021-03-23 05:53:37.520237,BNB/USDT,1.2017014148702907,6.15887821267929,4.4329315660471895,5.085111618289867,33.90502368837915,0.46795844620327204
2021-03-23 05:53:37.520237,SOL/USDT,2.8182405513537336,21.10584485445806,2.3850685519478683,11.895252594791842,8.12972712468312,0.5624311633063612
2021-03-24 05:53:37.520237,BTC/USDT,1.2019475860928779,2.2262656980417233,2.522463506038321,7.5076176775346575,18.86901116091864,0.5208055147105751
2021-03-24 05:53:37.520237,ETH/USDT,12.244510087714373,0.679339423312185,1.870759667898338,3.62004157111554,11.084645265406197,0.5513541060256016
2021-03-24 05:53:37.520237,BNB/USDT,4.537398832402106,0.41230880273691883,1.3810800445793086,13.156577945977844,44.375731951066555,0.4428451180737621
2021-03-24 05:53:37.520237,SOL/USDT,17.992030816397286,2.68864891161978,4.765898972919867,13.710550550984546,49.87492983520774,0.5972460144593574
2021-03-25 05:53:37.520237,BTC/USDT,2.2928064539277035,16.57926121329976,2.4209645987533515,13.174910571160433,24.70603562382807,0.4649641058157267
2021-03-25 05:53:37.520237,ETH/USDT,1.4630675564956666,9.936169563295156,1.5936385964362236,5.754328363389355,12.561261931856597,0.5232587366814466
2021-03-25 05:53:37.520237,BNB/USDT,0.3447483896131849,1.0941997844749303,1.3111822752052826,2.2511933289445683,14.60329113170651,0.48995672021935427
2021-03-25 05:53:37.520237,SOL/USDT,14.803701595863059,5.023396854416486,4.391005270578876,14.186273996215492,16.672972153504418,0.4172403239358504
2021-03-26 05:53:37.520237,BTC/USDT,4.432414104778694,0.6592499773781242,1.7350166031059522,13.753343648119218,6.631734846287799,0.5248069129868779
2021-03-26 05:53:37.520237,ETH/USDT,3.081816925777794,9.510201089187996,2.050581744932419,2.836844840812734,29.738467855343455,0.4088408053328979
2021-03-26 05:53:37.520237,BNB/USDT,10.390055861990552,5.377872366372226,1.362120134972217,1.1428345076830488,6.4014725994348325,0.5878737653534349
2021-03-26 05:53:37.520237,SOL/USDT,0.47983819852926257,10.464841415595496,3.9975178730144325,11.501552062698808,8.346625714191507,0.5462407632223694
2021-03-27 05:53:37.520237,BTC/USDT,1.4739029815540017,0.6383200187200431,4.250393646173482,2.6866769719258086,43.25968633187627,0.4663791488131246
2021-03-27 05:53:37.520237,ETH/USDT,9.505847569989319,4.181751984459162,4.882291413174676,12.930430697161574,23.412012151573066,0.45080051471067806
2021-03-27 05:53:37.520237,BNB/USDT,5.803988452451378,1.2931344031986391,4.908627719736625,2.1736713389826074,29.421342577763973,0.4048367044084527
2021-03-27 05:53:37.520237,SOL/USDT,1.559809605276704,0.17918778747682818,4.398595196948072,11.308951649468018,11.129184967600501,0.40683279193982924
2021-03-28 05:53:37.520237,BTC/USDT,0.31147399191866176,12.691905504436704,1.596687949837744,1.4474763300238414,28.76448299163183,0.40240125182483893
2021-03-28 05:53:37.520237,ETH/USDT,11.028945175078844,4.3569040219887185,3.659924198477743,2.8449468878919273,41.2772650850751,0.4581745726006115
2021-03-28 05:53:37.520237,BNB/USDT,10.565862683735716,2.1441145501588728,1.7300818153046196,14.31139348661747,31.96460568601618,0.5663211060759294
2021-03-28 05:53:37.520237,SOL/USDT,9.077841791846865,6.087652696720066,4.8099186181815625,4.4133336079174255,21.221782276325314,0.5276862121332905
2021-03-29 05:53:37.520237,BTC/USDT,0.21258505856522325,5.702017273613178,4.492506476015282,1.6344335850014604,30.05037757178186,0.5723928179641957
2021-03-29 05:53:37.520237,ETH/USDT,4.855715874259371,0.3947283819992037,1.8441513429941383,6.035594240486504,20.331705599098267,0.43921111842852295
2021-03-29 05:53:37.520237,BNB/USDT,1.9338512273219668,8.748140378049051,3.504252375477573,2.92433125475635,5.945670650642066,0.46613191410027416
2021-03-29 05:53:37.520237,SOL/USDT,10.392267612205936,9.566127497934346,3.9238759208120584,9.671507279784322,21.659422388856235,0.5323308210105374
2021-03-30 05:53:37.520237,BTC/USDT,9.214834649978735,2.272495263762496,4.902208290364912,9.314098413432697,28.976159571660716,0.5628533805233707
2021-03-30 05:53:37.520237,ETH/USDT,1.192691771317857,0.3902948116032052,1.3186714203004344,2.9972027916750656,7.385725368509645,0.48977675893562117
2021-03-30 05:53:37.520237,BNB/USDT,8.581457874231862,7.370691137156315,0.6287671505552517,14.816651473744397,12.215880301837249,0.5195664301520903
2021-03-30 05:53:37.520237,SOL/USDT,5.011157641100349,4.132412805566728,2.8522687529165767,12.217420427907733,7.205283327699979,0.5318587013982843
2021-03-31 05:53:37.520237,BTC/USDT,2.5775995916659245,0.2507773852675955,0.9408834789505862,14.218751788310293,49.25798863369731,0.4320864886026355
2021-03-31 05:53:37.520237,ETH/USDT,3.6560805218957477,9.535322196930824,3.0435638847229693,5.0329001158234705,29.27666864010887,0.4970802379919214
2021-03-31 05:53:37.520237,BNB/USDT,2.179803389114975,3.631341583956244,3.3196655874744496,1.9815004189438292,11.568357544404721,0.4475228275296736
2021-03-31 05:53:37.520237,SOL/USDT,11.954109139943936,5.638673645527844,1.65664918446502,1.6224398828929583,32.75265806137479,0.472800134133241
2021-04-01 05:53:37.520237,BTC/USDT,4.066704700684681,10.242217695434766,1.9567403888172354,13.571005612216029,28.506715354354935,0.571582340139679
2021-04-01 05:53:37.520237,ETH/USDT,4.1423010943675465,19.218059173964757,2.8583494950442,12.798926704005769,49.510875399354425,0.5375827926112159
2021-04-01 05:53:37.520237,BNB/USDT,4.195803341267935,27.027151161490266,3.8970331355310326,7.048043627997592,48.93326916995199,0.41142794206417993
2021-04-01 05:53:37.520237,SOL/USDT,10.700558757548217,2.0578553968269158,2.0402696809769116,3.6716913713258665,26.523675213511368,0.5365480390566844
2021-04-02 05:53:37.520237,BTC/USDT,2.071229611164961,7.16528826950176,3.5280468204399806,4.1459710558878955,35.123955127064555,0.5055275323256152
2021-04-02 05:53:37.520237,ETH/USDT,0.03933748691434623,6.352839456207581,2.620864384032038,9.80706606059758,25.88420144680673,0.595252715831815
2021-04-02 05:53:37.520237,BNB/USDT,1.8304700056560341,5.555299502652467,2.820090792580826,14.878835761858214,20.950645826092874,0.43955279540612885
2021-04-02 05:53:37.520237,SOL/USDT,0.7646518097263979,3.3212265615952137,3.034756128332793,6.093549646517593,23.229023591495885,0.49414665286713744
2021-04-03 05:53:37.520237,BTC/USDT,2.4562607342262357,11.536755106033308,1.8649996655264232,4.547837629725805,13.188773254656459,0.5730584481461782
2021-04-03 05:53:37.520237,ETH/USDT,0.019046908073135038,1.4822789292891467,4.609284622117606,10.98289957254185,22.288658377909968,0.4099144093927728
2021-04-03 05:53:37.520237,BNB/USDT,0.39690507739087444,3.860310650846941,4.546778207664779,13.823419032750362,15.6503325675188,0.47148187412382075
2021-04-03 05:53:37.520237,SOL/USDT,0.27691772509981577,3.5324412391892377,3.383308537053739,7.148763099914771,49.832706143898825,0.4744036144629616
2021-04-04 05:53:37.520237,BTC/USDT,0.10436954163301201,3.2397180510310823,2.8196349307410404,3.8230636410585195,12.076892471278054,0.41669871134412373
2021-04-04 05:53:37.520237,ETH/USDT,17.662894192938793,0.8503968990124353,3.8993028847593716,12.359723521556198,6.732646851054126,0.4802710474079876
2021-04-04 05:53:37.520237,BNB/USDT,2.8332516413564974,0.12454786363302454,2.6623174623790273,2.987595209227674,31.21364832671144,0.4502083736617713
2021-04-04 05:53:37.520237,SOL/USDT,2.6558029049227496,1.9437115221933703,3.095403284246858,8.778001940177653,20.839741693980915,0.5636056370880712
2021-04-05 05:53:37.520237,BTC/USDT,1.2367852281890561,1.0811713906075886,3.7815941042386756,13.54556026348119,12.819679765914971,0.4673841188509323
2021-04-05 05:53:37.520237,ETH/USDT,13.991004990620281,4.731184820434022,0.7609097522841648,10.217876728522153,5.3675109613081755,0.5508525223751828
2021-04-05 05:53:37.520237,BNB/USDT,22.710074111861765,0.8884080157994767,1.4402948037329413,3.6829140455568927,22.50643227285567,0.5414058226220019
2021-04-05 05:53:37.520237,SOL/USDT,1.8669035121943103,0.794510278918152,1.4526427983494605,14.497406466868565,46.749968772865586,0.557791758033146
2021-04-06 05:53:37.520237,BTC/USDT,4.895068911796276,9.245403389045771,4.550987528688295,6.262398773709253,33.668746623567465,0.5720753244968831
2021-04-06 05:53:37.520237,ETH/USDT,5.547327294641482,14.126530213423232,2.2638855317213262,3.0316431236548453,26.068205160579772,0.5495090715219013
2021-04-06 05:53:37.520237,BNB/USDT,10.384179196782906,4.781337520055182,1.3000145602208293,3.086626022334766,17.782390747668146,0.44967653594263474
2021-04-06 05:53:37.520237,SOL/USDT,5.105255212485968,3.2891075122497977,4.981692006869565,8.204691864659733,28.16398540895946,0.5287549655716461
2021-04-07 05:53:37.520237,BTC/USDT,10.634065081212905,2.024581145171376,3.2496327105412184,13.953656873366707,23.577147585971137,0.46424760566716206
2021-04-07 05:53:37.520237,ETH/USDT,16.335079017612763,1.2749855309978115,3.732999783837888,10.343841256051345,38.82684782913039,0.45328448811862027
2021-04-07 05:53:37.520237,BNB/USDT,1.088188357701457,1.213230299189092,3.385702100583298,6.558486993824766,45.90999878801314,0.561821778152564
2021-04-07 05:53:37.520237,SOL/USDT,5.505405587294979,0.43142223743332314,2.8052065354470286,11.694710473987216,14.391196908117243,0.5167797130147523
2021-04-08 05:53:37.520237,BTC/USDT,4.417418169151459,0.3864007300213108,4.907356033837347,11.921579112617893,29.88285865350578,0.4953361502157194
2021-04-08 05:53:37.520237,ETH/USDT,1.449013388799775,4.671143080353748,1.8997069346357982,1.1654621603766666,44.26592382558632,0.42175336694270504
2021-04-08 05:53:37.520237,BNB/USDT,2.893960652223963,15.970865190758472,4.946050552856785,1.7156114128570668,31.034299827761522,0.40964333833854893
2021-04-08 05:53:37.520237,SOL/USDT,2.1231635455839637,0.20005257394426917,2.6070063935966745,12.226939480307335,13.123764394655035,0.5083072230940441
2021-04-09 05:53:37.520237,BTC/USDT,1.3267610726035954,7.040989517778606,1.0702623449128827,4.181716736058656,35.01443182050801,0.4462442599294096
2021-04-09 05:53:37.520237,ETH/USDT,1.873536509812452,13.844480453778738,0.9078216478284006,14.19970560835039,35.03586990381465,0.5187789220422102
2021-04-09 05:53:37.520237,BNB/USDT,5.705043623173156,1.6495489227617246,3.9967670997864277,12.366909687081131,45.57321552112765,0.5570690199369587
2021-04-09 05:53:37.520237,SOL/USDT,0.2673778740768616,9.45641577897614,1.3051789623705932,6.032711035912293,17.85743711997572,0.40130358629338514
2021-04-10 05:53:37.520237,BTC/USDT,3.8846243528432707,0.04294817046599708,4.203033298137552,14.558259342599156,44.90084547882438,0.4379384363264341
2021-04-10 05:53:37.520237,ETH/USDT,7.4455053051475195,1.745875097949976,3.3783744744269812,10.290612781571394,42.9555055832076,0.4120713582260002
2021-04-10 05:53:37.520237,BNB/USDT,0.6687419645157708,3.122601494672255,3.25260725590641,12.407403970913217,30.75897299662823,0.456713417182313
2021-04-10 05:53:37.520237,SOL/USDT,1.2267502918870599,2.1257750121231176,3.9257910274648142,9.393388495469924,49.446519472686276,0.45977355007574155
2021-04-11 05:53:37.520237,BTC/USDT,1.4778077269467045,12.904390736107107,2.7409304728346675,8.41636080154788,21.426621496189,0.4095193136754105
2021-04-11 05:53:37.520237,ETH/USDT,2.6560601433874704,6.327825429383155,2.787259219600298,5.805780024932481,47.59396190644172,0.5187004939405719
2021-04-11 05:53:37.520237,BNB/USDT,0.28426968786178775,8.852828885210123,4.162768717018901,8.932713059366113,18.575967380995092,0.41324235861187997
2021-04-11 05:53:37.520237,SOL/USDT,5.720714464426118,9.920821984367285,2.1637364685268383,4.656636128595498,5.172979311033385,0.5113458792481052
2021-04-12 05:53:37.520237,BTC/USDT,4.485365738473756,12.926389881483589,2.413348373271912,2.7981681691391467,25.307227215690403,0.5446356407693675
2021-04-12 05:53:37.520237,ETH/USDT,4.377725389378654,14.614850041034375,3.982378968443395,3.7506476158511504,37.14057208484544,0.45875023449596014
2021-04-12 05:53:37.520237,BNB/USDT,1.0412963994734323,3.738816813498152,1.9959721342587744,11.930174656008264,20.00019791728087,0.4050535494179088
2021-04-12 05:53:37.520237,SOL/USDT,2.505609950255222,2.020432278720625,2.2053899668460777,3.318715739879484,46.84569919423787,0.5074097265476819
2021-04-13 05:53:37.520237,BTC/USDT,1.979844016633572,9.191118914629266,3.898175296367589,11.495936941978945,6.308943077159107,0.496473154751216
2021-04-13 05:53:37.520237,ETH/USDT,1.9756907808716906,3.536231784065315,1.4625344839330412,4.973249506756666,34.95443997992466,0.5105528998343765
2021-04-13 05:53:37.520237,BNB/USDT,4.292782982125303,3.367722837577847,4.964050244606786,12.123010759573745,43.8740517117459,0.5729064440291125
2021-04-13 05:53:37.520237,SOL/USDT,0.8355458559327629,2.726636475378392,2.088939292806363,13.340013428930103,5.790223379359569,0.5755465757737296
2021-04-14 05:53:37.520237,BTC/USDT,1.0071091878916636,4.4639995237834915,4.612168182408215,13.146282638414494,48.45103698922457,0.4973985263704559
2021-04-14 05:53:37.520237,ETH/USDT,6.18386728324662,7.360330979175851,0.7223519467772068,11.042786772646986,8.007913605959764,0.4971634877201002
2021-04-14 05:53:37.520237,BNB/USDT,1.5476028036247993,12.036991921407092,2.3990523216838695,4.224819092165244,49.10324962896153,0.5870154818112551
2021-04-14 05:53:37.520237,SOL/USDT,0.912779682947428,4.539959716439346,4.5951054516272105,14.198703061918373,36.5102799614208,0.49074188546139746
2021-04-15 05:53:37.520237,BTC/USDT,1.1566407738402953,13.172961802455196,2.094781184713763,5.695904892868036,41.5206887397242,0.47603119039069214
2021-04-15 05:53:37.520237,ETH/USDT,3.2108123499455825,1.9420988617743915,4.841148434960435,12.302080304727095,9.816669084022603,0.5798894722716977
2021-04-15 05:53:37.520237,BNB/USDT,4.625909376728876,5.752964915561007,0.5125273922213935,2.1309109637089927,7.556119849667414,0.5699731694120835
2021-04-15 05:53:37.520237,SOL/USDT,6.543599811384347,0.41001544362668957,3.1201852932082064,9.522651686029512,20.93793528519806,0.5971558117753692
2021-04-16 05:53:37.520237,BTC/USDT,3.097436511742173,2.2395005232261465,2.1051385332405648,10.582353906999618,16.142543386304105,0.5104399948503875
2021-04-16 05:53:37.520237,ETH/USDT,1.6852405139192639,2.685285922254103,1.6886546381289111,3.2838858489791134,46.391997715710175,0.4043194033078942
2021-04-16 05:53:37.520237,BNB/USDT,6.205453474341384,1.201923704592785,2.133182479940432,7.489630451212276,39.43972179798771,0.5770596057347288
2021-04-16 05:53:37.520237,SOL/USDT,0.08602084285183191,7.859864677067287,4.2714890273954556,9.282054919871218,49.83678653350373,0.5800339459897254
2021-04-17 05:53:37.520237,BTC/USDT,4.021480179068607,0.29714871297621,4.975785041424369,11.853273611135627,48.84722043414859,0.41869263606783214
2021-04-17 05:53:37.520237,ETH/USDT,10.560499564706396,2.5101327962456743,1.173820628728886,8.65184997949355,40.30524445612339,0.4636662880870336
2021-04-17 05:53:37.520237,BNB/USDT,14.033869294862853,3.2382908642568835,3.3477311527371296,5.3250549549493815,13.265221328903124,0.5453068620454588
2021-04-17 05:53:37.520237,SOL/USDT,6.0433542732485455,3.500050554993095,3.265009187599366,7.3126351298694034,5.905721172235083,0.43506656375133
2021-04-18 05:53:37.520237,BTC/USDT,0.18268338545819965,1.6465756492915407,3.5352662892411164,12.200306569236725,20.65455237674276,0.5869624612887709
2021-04-18 05:53:37.520237,ETH/USDT,17.09758315535796,4.684698455611386,2.706862134157374,4.189858920203862,28.441125054048715,0.4919969204995349
2021-04-18 05:53:37.520237,BNB/USDT,5.559874535540208,1.3207177653688251,4.969409981071958,5.584434298990097,49.81687958362192,0.5538811866474602
2021-04-18 05:53:37.520237,SOL/USDT,0.29235694696548864,1.8379494382639694,2.612471696249834,1.608386849183106,48.500477855973834,0.4027144045004194
