Date,Corn_Price,Soy_Price,Wheat_Price,Weather_Impact_Score,Market_Alerts_K
2025-10-16 06:16:13.675795,6.392699681208704,10.344724026218543,7.712931455626125,8.815233062981939,29.231709609067117
2025-10-17 06:16:13.675795,7.49220684206563,10.290427221921693,7.06987608055706,10.36420835192461,13.03668234462859
2025-10-18 06:16:13.675795,5.944768539462281,10.298380228207531,6.710974701976627,14.528545254006557,22.188504260300363
2025-10-19 06:16:13.675795,7.303442877723924,10.87194465977073,8.426151873666985,10.158999017712242,26.5357794243995
2025-10-20 06:16:13.675795,7.326998177044893,10.42750464478784,7.002182762130296,11.892070810274383,28.142115380355165
2025-10-21 06:16:13.675795,5.661843790087415,14.404030845680914,5.818571353168048,14.046245084553675,16.351935831799743
2025-10-22 06:16:13.675795,7.946102555267815,14.52836097474541,6.777848983067557,4.374872915396798,10.620826560528963
2025-10-23 06:16:13.675795,4.758134123420788,10.733934817076879,5.393288973586182,11.576797756185623,15.200479571114212
2025-10-24 06:16:13.675795,7.377410355320317,10.292674291161365,8.124668102973873,5.156108502172591,20.47721036634934
2025-10-25 06:16:13.675795,6.5779123660619865,10.809403567236643,8.80033856936668,14.049261312546593,13.764567039232535
2025-10-26 06:16:13.675795,7.638775739837878,13.671185796646462,5.222047757426457,13.922308141068989,20.96110903051533
2025-10-27 06:16:13.675795,6.835465422417801,13.272801831317137,7.941662310867598,4.796312945478323,15.00769167794238
2025-10-28 06:16:13.675795,7.044835492483262,11.034286146935008,8.895132934112054,7.496211517336842,18.36025474048902
2025-10-29 06:16:13.675795,4.540020191616535,12.049554265066632,6.677925888035047,12.304570368193255,22.706691140407226
2025-10-30 06:16:13.675795,4.525578773120218,12.31135937008143,5.247647638053721,3.0274576920387153,19.13027799879458
2025-10-31 06:16:13.675795,7.251279707706587,15.445641404377323,5.088778115831024,11.99370031108197,18.28474830457031
2025-11-01 06:16:13.675795,7.3783919737471315,12.024960680575905,5.203486991103508,3.2202807377992433,28.351041369662425
2025-11-02 06:16:13.675795,4.833649264854179,14.847259435722341,6.357927383177692,9.505324593330158,15.624944401692694
2025-11-03 06:16:13.675795,6.574158423698439,14.876318786358592,8.495728212728354,13.929134299849519,21.633063948446647
2025-11-04 06:16:13.675795,7.5950294107018355,13.779708605042584,5.602036332358477,8.628634407465624,11.37705908635763
2025-11-05 06:16:13.675795,7.058989910459415,15.126977114535364,6.020093420689422,9.567235847186152,11.14055532416918
2025-11-06 06:16:13.675795,6.835639545091159,14.083834758156923,5.939511836039632,7.241855480435481,9.612344093322132
2025-11-07 06:16:13.675795,6.954753987815199,10.323725324806068,6.3567802729629195,6.019666997630264,8.318079681185958
2025-11-08 06:16:13.675795,6.337957985763735,11.626262801591595,8.967747955851886,3.5733764441096665,18.841454115345137
2025-11-09 06:16:13.675795,5.280863373974443,12.07248476897216,7.141414729280852,2.8425197296979845,29.005592967169704
2025-11-10 06:16:13.675795,4.016654024607555,11.460854281315815,7.691644969056247,9.95106309094746,21.001322971494574
2025-11-11 06:16:13.675795,6.413773268409204,12.607376759083785,8.195869283682153,14.666447840970225,12.103039251444297
2025-11-12 06:16:13.675795,6.54213549722503,13.815308642469775,5.615329566591203,6.761505524332198,13.088647773333717
2025-11-13 06:16:13.675795,7.284695001540868,12.150725801152781,7.769112795338518,2.443961980966363,27.056635336988176
2025-11-14 06:16:13.675795,5.504652898435851,15.213325510851906,5.769895354179609,13.861472588465213,8.451158765552147
2025-11-15 06:16:13.675795,7.5653233593090246,10.129519885823402,5.559798483430038,5.2405198717682016,21.206609744775523
2025-11-16 06:16:13.675795,6.820567279888692,14.904730971791942,7.172205775797594,11.398333914669774,11.925784585618551
2025-11-17 06:16:13.675795,6.464117564621677,10.962935347945818,8.844061175979476,13.977376555503824,23.110770126287107
2025-11-18 06:16:13.675795,5.982772798800814,10.38858065028454,8.087922627325641,3.6576683706981923,22.272508305766273
2025-11-19 06:16:13.675795,7.259429017963982,13.109595623971101,6.135413954209002,4.974200636384788,18.040731013306054
2025-11-20 06:16:13.675795,4.319928388081223,15.279666461368214,8.316772113756235,11.63024172858438,21.822188118505807
2025-11-21 06:16:13.675795,6.407871345804992,13.258858168947615,8.793782861680082,5.516256571439235,29.60066234196134
2025-11-22 06:16:13.675795,4.085409940099444,14.910956090490282,7.1812257205164745,14.269627834324062,22.219827361097014
2025-11-23 06:16:13.675795,4.149564390425807,14.152518011512518,8.548935347283376,11.447748638172493,10.88687581616958
2025-11-24 06:16:13.675795,7.271599954046149,10.422882658208687,8.678835133051859,8.440547490545434,29.124217279350013
2025-11-25 06:16:13.675795,6.047649735194623,10.793567964824547,8.26216622981749,11.099208522396633,12.55677105754427
2025-11-26 06:16:13.675795,5.62848485201946,14.731621357213438,5.918356834961926,8.937011753067603,16.647456815282897
2025-11-27 06:16:13.675795,5.257687292963406,13.238506402115577,7.189135431479498,4.603940589154388,18.467130524938312
2025-11-28 06:16:13.675795,4.916425442648867,15.699295360790064,7.057759950421396,2.2430303746789035,19.79976866863649
2025-11-29 06:16:13.675795,5.185703669763125,10.13799985360254,7.430060242286578,12.622241410358027,23.156399581682695
2025-11-30 06:16:13.675795,6.4844295435871775,13.155526358986203,7.937130382105207,7.947303439387513,21.04926311085506
2025-12-01 06:16:13.675795,4.222119717679256,13.050328906151483,7.316646626239514,3.8802310302692797,5.432859338751915
2025-12-02 06:16:13.675795,6.169364604906012,13.907600584636503,7.001111449139457,5.618704453491821,13.960529569900626
2025-12-03 06:16:13.675795,6.72643329314625,14.72407083529178,8.56290353164353,6.462120940757011,18.569419950900844
2025-12-04 06:16:13.675795,5.491513674002232,11.109828980891729,7.476201248071272,5.286576015772011,17.68236690262764
2025-12-05 06:16:13.675795,5.978475461466718,13.796387332432754,6.5129764321873385,9.00947751546031,11.706388890132299
2025-12-06 06:16:13.675795,7.147360603709577,13.926992158530926,7.279632896767801,5.435832784885274,17.57479062789361
2025-12-07 06:16:13.675795,6.2501539451001165,10.28453409409269,7.436851070115003,7.720242651110976,17.727743351335185
2025-12-08 06:16:13.675795,6.679841382748644,14.767848907605641,6.928299021834132,4.817669729876544,13.497062259381048
2025-12-09 06:16:13.675795,6.026657499811277,11.892219859493142,8.21434137586876,1.6023744108250166,7.43101496148892
2025-12-10 06:16:13.675795,7.330191727749627,12.25144290841562,7.321290862482001,8.565064905864453,5.121378925620802
2025-12-11 06:16:13.675795,5.324750442457148,14.815312746610589,5.415934138608063,3.721885728928936,8.48474297475955
2025-12-12 06:16:13.675795,7.147263291240874,13.391452484609836,8.304772682036315,3.5106186502045835,13.317888303516709
2025-12-13 06:16:13.675795,7.703280739187217,10.750488774532444,5.624207955608067,4.929739727884221,12.711031747095207
2025-12-14 06:16:13.675795,4.033315474330099,10.62785477241745,8.905825794232337,6.872752464200738,10.28946378427075
2025-12-15 06:16:13.675795,6.831993647663948,10.18758032986055,5.816147090470716,4.081076324487841,13.835736378016342
2025-12-16 06:16:13.675795,5.022549814308169,13.121876926632462,5.2158745444973045,8.724926194486246,13.424686654191797
2025-12-17 06:16:13.675795,5.882037307169258,10.698394592709622,8.197220759958228,2.243489728920717,16.247603865358034
2025-12-18 06:16:13.675795,5.850598323748116,12.692104784545092,8.49377551901448,3.119509478143584,7.010660639665072
2025-12-19 06:16:13.675795,6.576773871121571,13.023143084943671,7.335768639657729,9.894048556776475,13.527592925553227
2025-12-20 06:16:13.675795,4.688598771725161,10.6872643649004,8.163210492388878,6.783944790324716,13.626289967759993
2025-12-21 06:16:13.675795,5.571716656836136,11.020664086374545,8.877026536318112,8.008775416085845,15.813583498839918
2025-12-22 06:16:13.675795,7.444387286905814,10.378459381963848,5.7051105752618785,8.905950961494867,17.989751265574096
2025-12-23 06:16:13.675795,5.391058924850074,11.174973163674654,7.690984466205707,1.2387258488769128,14.536739088841815
2025-12-24 06:16:13.675795,7.240776582920757,12.814261787125762,5.3151347096545924,5.858326239180197,10.325437484445924
2025-12-25 06:16:13.675795,6.1399193271115475,15.28210089028515,7.770196472614839,5.891767920367731,7.593226390349702
2025-12-26 06:16:13.675795,5.466342986018717,11.235207964675638,8.17288219876755,9.157649414699218,6.592346556057203
2025-12-27 06:16:13.675795,7.683647053160083,12.56405691109066,7.593807846193806,6.567873169916707,14.480999078551651
2025-12-28 06:16:13.675795,6.7090026494541775,12.031459772230143,8.663227213658454,3.895138095206481,5.3315608947658015
2025-12-29 06:16:13.675795,7.857495639515416,13.305195795493917,8.905317817485088,1.7588265752528525,12.207951943054042
2025-12-30 06:16:13.675795,7.961137169246223,10.443226541963643,5.6703768813764075,7.228501015149494,7.731045435939922
2025-12-31 06:16:13.675795,5.715914767640972,11.743159662973309,7.760066549607245,1.641828333376303,11.615602051271615
2026-01-01 06:16:13.675795,7.108562827931577,13.473638314158782,7.192426704537645,2.8229954555496235,18.843757627916073
2026-01-02 06:16:13.675795,4.75991219463641,11.786807936393101,7.122464362325888,9.746117360490297,8.658476892565439
2026-01-03 06:16:13.675795,6.28548477267449,14.91942143182556,6.0853525228910925,8.907620565801302,12.500583434378242
2026-01-04 06:16:13.675795,5.43882179967049,15.899438917092152,6.961130104437858,3.13069302335861,11.240516406265288
2026-01-05 06:16:13.675795,4.5574625180915636,15.721019708324597,7.894377975281408,1.7032181972407148,7.926278233332306
2026-01-06 06:16:13.675795,4.963459954473825,11.029279780432596,5.9350470909895545,6.853936396193949,6.688135842794382
2026-01-07 06:16:13.675795,5.8885849259173195,13.682909293342428,6.6955758362605575,2.6344566130574627,8.185097454221236
2026-01-08 06:16:13.675795,7.1346402747539415,12.989461573676577,5.6920068520043134,5.99447013105264,10.682063588768095
2026-01-09 06:16:13.675795,5.825859436718533,13.27099159655051,8.164753329772918,2.0278354127582596,12.933222501635695
2026-01-10 06:16:13.675795,4.502942171127171,14.61067784426789,7.948058651168932,9.736145319061547,17.016208870627285
2026-01-11 06:16:13.675795,4.255421227349095,13.523668817550568,7.978518034580761,7.935847616413119,13.635233224511456
2026-01-12 06:16:13.675795,6.7437693581367135,10.269280292010611,7.894009541878415,8.282922109438722,17.357776404678606
2026-01-13 06:16:13.675795,5.898687262491041,13.412184088721792,8.71695596073323,6.232005062977102,11.497546646387114
2026-01-14 06:16:13.675795,4.53469591476218,11.711295535440613,8.8679134649659,1.9281481263773435,11.553679821869844
2026-01-15 06:16:13.675795,4.728524113557253,14.732330581366249,6.94365198691024,2.7161493758804696,7.872891829057426
2026-01-16 06:16:13.675795,4.793633516080101,14.89569873975229,7.810112693222157,5.296746541311191,7.25242914195216
2026-01-17 06:16:13.675795,4.92155549709636,10.527879125560263,6.192439596683048,2.313439601409448,11.279263067403846
2026-01-18 06:16:13.675795,5.287841310405735,11.498998876533248,7.704556475832656,6.577324821888127,19.397612207718023
2026-01-19 06:16:13.675795,4.806495225322864,14.425990117339092,6.139003796804952,2.822754307751901,19.307370445862507
2026-01-20 06:16:13.675795,4.186130355411761,15.220709900565463,5.12639234603416,9.690279707881135,5.920012385104819
2026-01-21 06:16:13.675795,5.114659332242907,15.897195254824723,8.384287043473915,5.845457983544506,18.486853030393757
2026-01-22 06:16:13.675795,6.124467149599776,11.294916507727194,5.61984600459936,8.713062360524333,5.244307294751994
2026-01-23 06:16:13.675795,5.9976685594386385,10.514256545110555,8.77510519997929,8.81177556387383,18.04338956715803
2026-01-24 06:16:13.675795,5.879960398372647,14.079532044446854,7.879957548260617,4.9329752673101375,16.495593193056166
2026-01-25 06:16:13.675795,5.845757776277468,14.747487000024423,7.238327542782368,5.426346623330281,7.009829759506204
2026-01-26 06:16:13.675795,4.877838638509198,15.788162079228071,8.306001895625915,9.6556735870768,8.736368342884987
2026-01-27 06:16:13.675795,5.407584479959883,14.380741963234279,6.782325343579893,9.116565198997291,6.395492091078044
2026-01-28 06:16:13.675795,6.444094230575672,14.910870485627616,6.689433273835508,9.491946551731345,18.1541067045227
2026-01-29 06:16:13.675795,7.877479965184167,10.672957479155981,5.513343063517979,2.012596338437415,8.557258491312597
2026-01-30 06:16:13.675795,4.425127337681433,15.141194136687625,7.949061508003408,8.456299192320973,10.044999749409381
2026-01-31 06:16:13.675795,7.720864471040317,10.872900261264347,8.198035011502208,7.9638560278268224,6.190505535989354
