Date,Monthly_Recurring_Rev_M,Subscriber_Value_Created_M,Cash_Generation_M,Renewal_Rate_Pct,ITC_Benefit_M
2025-10-12 06:16:14.751238,116.84206487264147,99.22908452856693,-10.900222638104895,95.42314662773268,16.201319959455947
2025-10-13 06:16:14.751238,74.47704663251477,137.49761503720396,-15.289084021168236,93.26609138261861,17.259466389977213
2025-10-14 06:16:14.751238,72.5964527912957,71.48808163206046,-14.835376491639977,95.23458740338359,13.969731109711867
2025-10-15 06:16:14.751238,85.62203963401281,103.06187034825226,-5.413142699733985,97.9938590191362,5.90282096229388
2025-10-16 06:16:14.751238,114.69482570682513,106.85046213443542,28.718598764075686,97.74053545766645,17.412169725687498
2025-10-17 06:16:14.751238,90.58723164388499,77.16347565682506,-12.020563163341752,90.32312365165446,13.34772123547577
2025-10-18 06:16:14.751238,110.28686907197023,50.97391080748507,23.50462189249639,94.8596723483199,17.394113777169256
2025-10-19 06:16:14.751238,84.92567013908638,50.65253965678439,5.404263778058161,95.73728714377746,18.52475783974872
2025-10-20 06:16:14.751238,79.10169583236141,148.03994477392865,0.8887937716766503,97.32360394254505,11.775115141840597
2025-10-21 06:16:14.751238,96.64320177031212,131.55903210961534,20.095162904904804,90.86775034692972,7.238240278143292
2025-10-22 06:16:14.751238,119.06160930537762,125.71380325650969,-11.646118404659676,94.44849136659396,12.197113060787151
2025-10-23 06:16:14.751238,110.54369859748827,86.38242514307954,-4.848242945979063,94.19142899818746,6.794299503977128
2025-10-24 06:16:14.751238,83.43945705399103,141.00154527302948,29.684187045612305,96.57779390399463,11.345476452355289
2025-10-25 06:16:14.751238,97.33002879931844,113.37617591626248,13.525265304943563,90.31740006737894,19.20168383709891
2025-10-26 06:16:14.751238,108.95545583459705,51.070470956936944,-16.16810832675076,91.97627693519411,17.22575964590077
2025-10-27 06:16:14.751238,109.75964306609731,99.85076594559416,19.34796483154677,95.16987832114725,5.256028800324733
2025-10-28 06:16:14.751238,76.80635731778085,54.01631621399812,2.0787411450558526,97.28779424282303,8.618999324953498
2025-10-29 06:16:14.751238,118.19494244005247,140.62637063260888,15.407661716446304,95.68827311853678,7.226847687248017
2025-10-30 06:16:14.751238,74.4488621153926,82.84640664595787,0.0743611489258511,92.13399881702193,7.592397025206829
2025-10-31 06:16:14.751238,85.26557387592884,143.00545778894806,-14.910400229717423,92.76038763317884,10.106260820322925
2025-11-01 06:16:14.751238,90.09447687434158,61.336406900383324,14.409653252624278,95.68504311281937,14.56736796630588
2025-11-02 06:16:14.751238,81.26795858299884,95.78941141086509,-1.6595884556607199,91.38216938679584,17.44157737706998
2025-11-03 06:16:14.751238,95.00666177659635,78.28072585016211,6.686066931213404,92.64788510207227,12.875812893901506
2025-11-04 06:16:14.751238,103.91090423058348,106.56249400060953,-3.262630756285916,95.4525196229516,6.49983396056301
2025-11-05 06:16:14.751238,108.67479638936501,75.17844864629085,14.839751898441119,91.9834521359517,16.8074657668229
2025-11-06 06:16:14.751238,108.18193718471139,57.59053999401114,-13.867232059854693,91.4157969889729,13.154237895353784
2025-11-07 06:16:14.751238,103.34554848490177,81.32128080404172,-7.6989809850970135,96.84673322675006,19.73135416491094
2025-11-08 06:16:14.751238,90.44721546437314,109.7936378786139,-10.726511359667978,93.99441791479329,9.306402264027025
2025-11-09 06:16:14.751238,77.23982880474104,147.23537984982474,-16.14438913485777,90.94202377397289,18.747280380500094
2025-11-10 06:16:14.751238,104.58974626222809,130.7318594045072,19.05910954441269,97.13226493286243,15.849427440390123
2025-11-11 06:16:14.751238,76.58965263624555,83.9359968962773,10.28592893878937,92.42037584730014,15.465116036566604
2025-11-12 06:16:14.751238,75.44499848140634,128.2660490771128,-3.3448569260068215,94.66593647354016,5.282331753052857
2025-11-13 06:16:14.751238,92.10351631603055,75.9767742995015,19.87779530804082,95.74955112372575,7.643747460175445
2025-11-14 06:16:14.751238,105.68582802206444,93.5789748770066,-13.707902112501573,94.56243189539805,18.216718457056395
2025-11-15 06:16:14.751238,92.81148270444494,135.13088100035986,22.756618410295243,96.47716832552719,7.194542800294345
2025-11-16 06:16:14.751238,75.52035508669792,116.77532712078208,1.8782547830810636,92.4639186241999,19.064805808716386
2025-11-17 06:16:14.751238,98.08198188126443,59.1629879292462,-11.137212170997778,92.26935459943073,17.536390880246156
2025-11-18 06:16:14.751238,118.67856297327168,145.9009459782649,28.066608230667875,97.7399559534573,12.99517963731461
2025-11-19 06:16:14.751238,115.31615633286977,102.59583040692709,-15.577445768771268,95.53943189573755,16.300718997919855
2025-11-20 06:16:14.751238,70.71615492244655,146.00127297396895,20.410379413006183,91.23807143194097,11.269099315635534
2025-11-21 06:16:14.751238,80.37274093463242,130.32304768765556,9.321610773122703,96.177938276717,19.01265485123191
2025-11-22 06:16:14.751238,100.46474361806858,78.3758526217285,-7.790306431792215,96.82870529197373,8.279437612199562
2025-11-23 06:16:14.751238,92.7846796940156,108.06879488339189,-6.803244458182488,97.66224406338164,15.11946000471982
2025-11-24 06:16:14.751238,105.07803289306025,130.26990693347543,-19.112057938385444,94.5904493404205,6.152360802311282
2025-11-25 06:16:14.751238,95.33812527118147,108.81543774709313,27.616693611841963,96.94040273578221,16.014318082152997
2025-11-26 06:16:14.751238,113.37110259842038,67.65277505434717,25.816676042784387,90.23751281709252,16.060144308137527
2025-11-27 06:16:14.751238,83.75335158637984,69.0313022677077,7.291826544940767,92.21760285795013,6.530222190788065
2025-11-28 06:16:14.751238,104.71191645935065,111.16483302616024,12.469713245090354,94.30633493335796,18.130690214922385
2025-11-29 06:16:14.751238,87.67457657073571,137.95413114862174,-2.385388364761986,93.79835225754222,14.07684115259947
2025-11-30 06:16:14.751238,111.61886020135958,129.2238554174762,15.2578261046396,97.89271347513676,19.265942398835662
2025-12-01 06:16:14.751238,77.59825086427742,87.61722251908097,27.59933599552395,91.08421941533247,16.484102663102448
2025-12-02 06:16:14.751238,100.71396940648293,82.21740277797143,5.892125053982151,96.92581359738215,18.31714096696833
2025-12-03 06:16:14.751238,94.09239204149317,139.62323471720174,13.432319046744558,97.57098167814888,14.248313683353704
2025-12-04 06:16:14.751238,92.95263902542253,55.223725433203995,-0.5225854618195569,94.8717239420761,11.291382325886435
2025-12-05 06:16:14.751238,93.94371155309204,122.07090932321081,17.742218390447015,91.16034938026765,15.989605002681103
2025-12-06 06:16:14.751238,83.74775981211812,120.36020318323155,25.546656265745693,91.97993063692373,18.69376863528935
2025-12-07 06:16:14.751238,93.26465687752213,111.01559714600472,2.3064031829638356,91.76298756085706,15.95979969506942
2025-12-08 06:16:14.751238,103.70932563119192,98.95166949055042,-10.803390831571795,94.81420226033288,13.391038888891833
2025-12-09 06:16:14.751238,92.4165380102747,60.84455079045843,-18.214655805270624,94.08260616054943,14.703740619182277
2025-12-10 06:16:14.751238,93.0380577949615,68.32318967405979,23.170330942472734,97.82766875708813,14.129287416955068
2025-12-11 06:16:14.751238,116.93325138246537,69.4931377765491,9.37777165390889,97.19734455753492,6.453747448877876
2025-12-12 06:16:14.751238,78.74875092971438,139.72011438373337,-1.9967013737108008,95.8298480525062,17.798278780540233
2025-12-13 06:16:14.751238,93.68692184933646,137.68089319650423,-18.024206442859736,93.88809024877064,8.424549167794751
2025-12-14 06:16:14.751238,117.04814334089292,54.240821992703204,0.5584202009171824,97.85817302806609,7.802913777149193
2025-12-15 06:16:14.751238,84.70736482169126,133.32469086615336,-2.7075783295864064,90.67047510458175,8.511554392535725
2025-12-16 06:16:14.751238,85.82110903376713,146.43394915637646,-5.4886554851887634,90.70481739639284,5.397437025874419
2025-12-17 06:16:14.751238,107.72815407727238,78.43736605922733,-7.277440630450415,97.20725860652196,11.520138661968618
2025-12-18 06:16:14.751238,90.99365926195586,148.71430926450833,29.42680485321982,97.30876935329965,8.18674547012138
2025-12-19 06:16:14.751238,117.45208236400721,71.75924395174573,14.326100738081411,96.53605522748397,18.016836906484276
2025-12-20 06:16:14.751238,87.9230098410653,68.17456446143676,-6.363259463854003,97.3210500469217,10.878922243649667
2025-12-21 06:16:14.751238,82.06923557145895,57.24675266552614,19.752448667569855,97.70025232467484,18.971216092557153
2025-12-22 06:16:14.751238,89.21223331503553,83.12461371272506,-4.976582216251472,97.55007600739813,7.0913004285603805
2025-12-23 06:16:14.751238,71.47759943450565,146.36466230918106,-2.5192022699066277,93.20466636033541,11.258955423685865
2025-12-24 06:16:14.751238,83.4157111583408,137.17168340511597,10.803459507664266,95.21149867206807,17.938292175554334
2025-12-25 06:16:14.751238,89.48809628443443,52.45639742310028,24.686624372743378,94.44088350596651,5.172591444934815
2025-12-26 06:16:14.751238,106.32767197477355,131.7130820553508,21.334901801173764,93.42810145334599,19.71057988702229
2025-12-27 06:16:14.751238,85.08113504561675,91.7892505760938,4.994953479215471,94.58792823460723,18.888956640803464
2025-12-28 06:16:14.751238,85.97883841656156,51.79641764402344,5.135664959594061,97.96756494081778,11.571906418252583
2025-12-29 06:16:14.751238,75.3051285328746,105.69406564939068,1.0861287507623452,95.2227062744368,18.575595312980873
2025-12-30 06:16:14.751238,73.03980265632565,147.34701462921785,-8.701982005222602,94.8116294426005,15.892972315012384
2025-12-31 06:16:14.751238,111.39607394765699,91.52439848361625,5.994395514519875,94.5319671757879,13.55850445376946
2026-01-01 06:16:14.751238,99.92622645798787,108.83525562173578,4.514308102994109,94.26566863945557,7.609439244889479
2026-01-02 06:16:14.751238,91.43282790171749,143.51437252865628,10.312677919284802,92.93988503804813,16.33154398864891
2026-01-03 06:16:14.751238,112.19066682032086,86.51174664468331,-1.5031738017142848,93.13357960677685,19.170723300815027
2026-01-04 06:16:14.751238,107.30067800931432,101.48700145359932,-9.035159213959265,97.2522707322212,11.137429492232691
2026-01-05 06:16:14.751238,80.21512484116846,121.85266637412876,-16.61483140624794,91.14326315704702,11.797177699584415
2026-01-06 06:16:14.751238,116.3590344421697,75.93158373252233,-15.676821680702762,97.64512642080587,17.23825624212335
2026-01-07 06:16:14.751238,96.02997762714617,118.40995580076144,-18.279502870569974,91.67370829203648,5.471853706096843
2026-01-08 06:16:14.751238,77.64981631818564,68.65602864006695,-6.164827372573183,94.68205967958559,19.785653349052293
2026-01-09 06:16:14.751238,74.95336829303176,134.35893056393908,24.521818514002387,94.68019591192954,17.309996714369696
2026-01-10 06:16:14.751238,85.0015014420963,73.32827550390212,-15.639586290909728,95.59078261835776,8.037777095490979
2026-01-11 06:16:14.751238,100.53864946677103,143.06247629174163,-15.94358386152068,94.9431987503635,8.64719542851397
2026-01-12 06:16:14.751238,93.0001871175164,148.68484580564046,-12.073856407702676,91.03226523692234,9.257233859671679
2026-01-13 06:16:14.751238,89.04130005508931,138.7313863787531,6.90264124477042,95.9495899184408,9.75008524076131
2026-01-14 06:16:14.751238,99.01073827100116,135.74941022659047,-12.028078593332562,96.80696970151345,10.475229467391067
2026-01-15 06:16:14.751238,75.74991480053225,144.79684414634613,-12.419300914261559,94.98088728421152,7.355988809983041
2026-01-16 06:16:14.751238,102.0246818694992,107.41150836395175,21.75725795446812,92.83037324715283,11.462980579460396
2026-01-17 06:16:14.751238,112.37628472147958,109.18232088490184,18.380991712199002,93.83612863288145,17.29315554308642
2026-01-18 06:16:14.751238,97.03896220953708,89.44600523456273,-15.647347006361693,93.9983563678408,19.433223445709352
2026-01-19 06:16:14.751238,79.29156745537819,62.26907922656446,3.547095211428376,94.70458838840742,7.014230616953067
2026-01-20 06:16:14.751238,93.07040695860063,66.90351278412167,-11.339527165382057,97.72969594231628,9.477174645944306
2026-01-21 06:16:14.751238,75.63809617663196,109.5310412130477,3.174826363360496,91.10183062508368,6.865497910675805
2026-01-22 06:16:14.751238,74.74586539485446,110.38651629522117,5.652290363088747,93.80236844652822,14.828565781324908
2026-01-23 06:16:14.751238,96.17444976043942,141.84536568892764,-14.182500493750625,93.47573162650629,9.522982389523664
2026-01-24 06:16:14.751238,82.92412609355455,102.4336280394609,18.76607149273888,93.8620019673355,9.080272579973622
2026-01-25 06:16:14.751238,118.20091243245027,139.0176071793679,-4.793996222495793,97.11166353135383,15.881216882673039
2026-01-26 06:16:14.751238,114.0659870558758,138.3074998333993,0.21936018387779366,92.09231135755277,6.121977997243524
2026-01-27 06:16:14.751238,75.30028214959677,67.55787640212313,-18.6143847733344,90.02544633392611,16.926148873606994
2026-01-28 06:16:14.751238,79.79776566761717,65.92009222794074,8.234570415063704,95.27795488936123,18.447540935644685
2026-01-29 06:16:14.751238,76.33519155243063,103.01766442527406,9.208906674757722,94.20826306074949,12.190068292460388
2026-01-30 06:16:14.751238,102.54375321148818,135.88196282404977,-17.374123919005733,97.81532760354472,9.213892616397114
2026-01-31 06:16:14.751238,112.06514695060025,99.46875223734445,11.630070055763676,92.66538491491445,10.852634578890681
